"","uni","metric","metrix","stage","col","barefoot2025.bad24.004","pval"
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.139372402801104,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.139372402801104,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00233712868818655,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",776.196118971264,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",428.509430706669,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",1099.54847374446,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",671.039043037791,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",8.55736585257757,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2431107.46198971,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1936381.042146,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",3683286.84242142,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",1746905.80027542,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-137399.726537255,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.384472426763783,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0553015829382197,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.776235254244546,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.720933671306326,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0949847226194651,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.484690865831238,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.19467730880844,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.713195219240734,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.518517910432294,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0701861750889479,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.260575492915904,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.043957172987672,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.335192181430726,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.291235008443054,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.00911969134279105,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.64066203269509,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.538297051464603,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.743848026364912,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.205550974900309,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0200304375442653,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.230468804994221,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.207815938612171,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.262641916195591,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.05482597758342,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.0044254128326776,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.62674078580969,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.40701679353289,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.79891506414571,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.39189827061282,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0189146704688224,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.120086614828726,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.0346954394028071,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.165149854054398,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.130454414651591,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00673866812765346,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",869.309700686823,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",706.964243410445,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1045.4862258444,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",338.521982433955,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",4.06691822089211,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1258284.40212416,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1064196.26085954,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1390758.97166292,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",326562.71080338,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-32226.5818669118,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.946154755914217,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.806526390754849,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",1.07837689092648,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.271850500171631,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0074506158555005,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.84013763469196,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.809945084248136,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.865506590801282,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.055561506553146,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00114278444096511,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.247637809835604,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.155357771060349,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.301089435062843,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.145731664002494,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.0039667591897543,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.312651380111634,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.25478283114254,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.384958858007581,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.130176026865041,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0131886187543664,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.105313311296018,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0851295138356371,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.135850877210479,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0507213633748419,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-0.000898117996094562,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.3034874387744,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.92304677999643,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.80382063602361,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.88077385602718,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0172674687598031,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0298427086269521,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.154813952636765,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.154813952636765,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00289006143052521,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",719.318890614147,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",408.619984282009,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1056.61359571235,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",647.993611430341,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-11.6798438864883,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3395055.49351199,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2875824.5058398,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",4205092.45786325,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1329267.95202345,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",78920.2779931697,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.881757917316305,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.511524838062627,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",1.25759843004899,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.746073591986363,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0860123827072847,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.722445191811281,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.581368057285497,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.832514588803818,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.251146531518321,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0301695117437812,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.313513063671703,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.154267077245084,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.40037035325951,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.246103276014426,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.0035172421338519,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.686728507429521,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.614538274895151,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.748055159982501,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.13351688508735,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",0.00264047466382449,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.287957507429594,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.267459892488689,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.315641333082475,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.048181440593786,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00606707578124974,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.68993256103324,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.34932398181332,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",3.9375931071106,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.58826912529728,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.075888077575941,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.149446614788258,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.0654352334719679,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.221154010112388,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.15571877664042,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.000636810340239575,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",845.999892946172,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",717.421792220604,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1026.35401804544,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",308.932225824836,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-10.991520984166,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1085281.71748299,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",900131.473712504,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1303302.23792792,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",403170.764215416,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-36076.3730802039,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.42409083209592,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",1.14750702090889,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.7300721153083,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.58256509439941,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0733230291493421,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.98188325680545,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.960454185716921,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.039545814283079,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00888855330802639,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.235497119245731,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.186807621379605,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.31292445616056,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.126116834780955,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0156788259157428,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.14084012463229,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.101191001392624,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.197124784317235,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.095933782924611,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.018031711826943,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.739389410610145,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.645599877006017,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.384958858007581,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.313193489711154,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.699096556594111,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.748055159982501,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.18983135824632,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.110486782003143,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.36000057953271,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.63537453292595,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.154609427461745,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",0.0332517162585188,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.10873262537204,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.41318908061025,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.735442800630351,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-0.937940947894382,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.150949946450788,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.289094941928742,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.28602810549091,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.50991227227074,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.510758837317589,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.590360997312593,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.317259263549666,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.446266204428679,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.561880327431171,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.633164746921895,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.17961700947324,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.295143835521827,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-1.69245387351996,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-1.95614170422434,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.21565879935231,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.5305871631865,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.320550543343385,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.311320285586715,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.256679882342099,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.277849257431221,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.344475920380289,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.391441780255116,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.271274951917417,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.225671085041926,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.094003550044143,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.0628468909553405,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.0352128871434147,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.10433629200407,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.0725228211505817,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.139641672197863,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0793408054586981,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.0486017338030776,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0481437656717103,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.116340721225773,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.05814797914211,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.12436724757859,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.118113361864634,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.181297256339077,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0196349718359639,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0417166124843732,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.0922614338276082,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.157297522702577,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.00910378557587346,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0722538513270669,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.1116678559014,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.181236416833513,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.197461515494893,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.272399073473503,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",0.473546693453773,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.63535737793168,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.441126556919711,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.346397083503376,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.271419244768922,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.341221662635599,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.479805679940264,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",-0.061582169075453,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",-0.241521153669935,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",-0.383941835242518,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",-0.251351884721335,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.0118889679458064,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.532660773198306,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.792447939270701,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.998068001755896,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.806641071270521,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-0.426586714161659,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.303659646476365,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.178761212437428,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",0.0692090910732294,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.114714663662063,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.00791829524800319,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.204112608848155,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.0958060137678747,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.286016935906096,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",0.0567540188698505,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.137824003436245,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.494993701126262,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.569689008165322,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",0.0980941321907949,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.0140743238957481,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.654309714831367,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.418217784608264,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-0.58494574165589,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-0.664135378859075,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.0438275000879546,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",-0.0750900021654326,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.753847615496074,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-0.50355030710974,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.313905926234074,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.379553431308214,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.207341500016315,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.108759948082279,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.453924077744297,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.24642983477693,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.39671594125798,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.321686557520751,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.106566344450203,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.0513553444808217,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.425423849490182,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.353964818113229,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.0539092178296843,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.0964976009700797,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.834237667008205,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.57246763240738,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.631349572559968,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.398534359059528,NA
