"","uni","metric","metrix","stage","col","barefoot2025.bad27.005","pval"
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.161263422757364,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.123302945136893,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.16831555967774,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.34354716942198,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.461368675715875,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.436990697115739,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.392478536246342,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.505011167556253,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.519523980885285,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.497778060097213,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.242134487234921,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.342517120540088,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-1.58521640585429,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-1.79413970131891,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.47327802420451,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-1.67315506128616,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.17181713905895,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.243033282022014,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.240183531571999,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.237791136646233,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.23336378066771,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.28850168595095,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.290682369086694,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.235418389024164,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",0.0825498760447238,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.079661148157929,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.0743152804911045,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.140892250244606,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",0.143525344019651,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",0.0767961436595591,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.00376469715554681,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.00692519928720795,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",-0.0127740112275127,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0600665826502803,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.0629474003717892,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0100597461116801,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",-0.00897552394250998,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0635918756524425,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0664618886442049,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.00627143888799044,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",-0.00580858632244487,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0665310412182663,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0693920459121087,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.00311298875695138,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",0.0747663454629185,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",0.00268003037769786,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",0.00306491679977905,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.0746077620686067,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.732683583143256,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.854941567530818,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.55522041207615,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.461603582991867,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.663869331909418,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-1.01407913265822,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-2.06620980492356,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-2.71158303480575,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-0.411933583247675,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.485141469410609,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.677912045619165,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.706819463377296,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.19163459602228,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.279081849990808,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.98828031087804,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.08601239190063,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-0.188378876688871,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-0.208852515180874,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.156026451838245,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.0940920556272104,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-1.11644538123707,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-0.477415380334298,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.12979947040672,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.149263890701713,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.197628898952508,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.138747468617638,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-1.01211828800657,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.404588340482124,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.28981104871766,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.237694339622662,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.780951700466123,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.243219152843542,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.301839109764788,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.250605071341359,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.750788747724443,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",-0.22216346641198,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-1.50771530203389,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.750547020759398,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-1.33626981017635,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.630867009734852,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-1.06454482173373,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-0.466687890802783,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",0.104064366633687,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.228196941949974,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-0.745649202613022,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-1.13836300889818,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.358676639693166,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.472382018329655,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.566037208814902,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.6261630893526,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.154462918781737,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-0.035755187481209,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.689363314588504,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.744438591927847,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.389143635135675,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.473778257194457,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.190198142058397,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.457953680743735,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.562740400102567,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.640265672759079,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.948409168696714,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.38673731600972,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.284185898603921,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.411098340080617,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.26178062448137,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.77060706950397,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.169058280324583,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.316382623562829,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.632616129662906,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.697752572005552,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.700086768412028,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.753260798342089,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.966193652008992,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.190917523962911,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.250805730713769,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",-0.258646340313918,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.219294921549756,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.627836236524868,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.98663054689726,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.59451212455647,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-35.9991378851821,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-36.2310650250859,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-22.0934461970838,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-47.1517919935578,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-57.7650150032665,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-46.1660566524538,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.545955780478963,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.555646522563197,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.0350735535959674,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.01195339750536,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.45541166164893,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.970765863532776,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.375838262265766,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.301430107452376,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.588280656312307,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.274787990974878,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.379726414446548,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.293322980718214,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.578386623204875,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.266846828600625,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.54466200071462,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.04240009264663,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.220411797158633,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.0204714155027901,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.798076433186797,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.29025082338645,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.0559861836600414,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.0267673487878025,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.329224624622379,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.0513087095150109,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.17842641887085,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.130874204703038,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-3.67510470044962,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-3.81980715065579,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-2.32192713294406,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-3.69826927811062,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-4.83600239174161,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-4.60050628339581,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.330066800280296,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.371234632290544,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.0549120767168555,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.336657120211836,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.66034207252415,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.593343454230995,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.289443264741306,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.00495487890544394,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.248314800560583,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.197942429579639,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.31077592337028,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.0252163351657399,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.210837323843458,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.161977255175822,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-0.756812283407751,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.685920870405235,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.242160047941851,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.192036035373439,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",0,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",0,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",-0.397902053820081,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",-0.383977977683857,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",-0.358210141001371,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",-0.679120532044031,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",-0.691812415680836,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",-0.370168251628211,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",0.0117257621108777,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",0.0215696604685862,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",0.0397867373301906,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.187087149342848,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",-0.196059925077932,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",0.0313327167970361,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",0.0283939155180742,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",-0.201171804172873,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-0.210251040877706,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",0.0198395889869976,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",0.0186186753676596,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",-0.21325668407969,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-0.222427266156469,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",0.00997828453799342,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",-0.245619042745115,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",-0.00880431552220867,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",-0.00755864953980112,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",0.183996487756436,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.500264295759228,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.61313910710358,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.070007716429336,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.0927417819078763,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.866276297340688,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.971220363894989,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.400374905948338,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.53581163539165,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.115883267437515,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.088605016083718,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.839547010342503,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.965467762539686,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.860968259179248,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.81547608144286,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.73241114948456,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.942410286355796,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-1.40394493381802,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-1.34517945533212,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.654336467927463,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.925607274776372,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.856209879348799,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.969053897958688,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.852606788241037,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.968278450907249,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.749116948095049,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.606351134876018,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.336013564761229,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.259624170677353,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.670899103113513,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.653496267412864,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.0943017578583754,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.0156212663282084,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-1.64659740941898,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-1.95107949182292,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-0.311770143051232,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.381136469586679,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-2.6100415522877,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-2.92365576788635,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.686747998192866,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-0.880802651595249,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.16397346456763,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",0.119764431486416,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-1.3007769674539,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-1.50065177594696,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.504355993706194,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.478146368362883,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-0.364031242318879,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-0.482528379239866,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.555494812428474,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.531989404753874,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.223295259341769,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.329566275242099,NA
