"","uni","metric","metrix","stage","col","cclong2025.lad3.002","pval"
"2263","max.2.rTau2.R1","rTau2","5","R1","2",809065.943436718,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",113161.719086367,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-22791.3595018855,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.61051707105176,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.496259628584816,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.732121918740554,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.235862290155738,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0607532874143367,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.969744914663937,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.938580997586634,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.061419002413366,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0162070323606679,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.149962629638873,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.127519649687193,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.203241505045068,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.075721855357875,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0167310950952158,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0726145733491862,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0211827858916653,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.129571465393618,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.108388679501953,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0268589991251115,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.330788174434943,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.306037577526846,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.352382685203739,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.046345107676893,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0116908468345661,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.38955314711711,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.14628121247519,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.5288084465442,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.382527234069009,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0856871404042735,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.237160274994891,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.220159149229673,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.260393863929739,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.040234714700066,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00365312733106518,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",865.50241019201,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",810.747072338517,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",907.14378501676,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",96.396712678243,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",3.72296677638005,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",831810.40239227,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",730171.008420494,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",948275.567432043,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",218104.559011549,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-61183.2446054601,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.763028686269988,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.630158949122182,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.915417665613539,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.285258716491357,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0727903360402267,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.971730915928519,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.945163496541649,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.054836503458351,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0141391541041661,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.142408891639715,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.115202453403705,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.189937157290065,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.07473470388636,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0167407768510073,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0857284954427254,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0260430309170017,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.154137124356112,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.12809409343911,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0323125460674221,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.332415967607624,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.302848303860448,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.356826794542688,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.05397849068224,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0135734777977088,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.64787225350087,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.46589126815703,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.71861074181549,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.25271947365846,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0569256151332294,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.297652076420105,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.2859053591949,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.30709095571484,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.02118559651994,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00446839673865,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",748.149489275921,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",695.792253439158,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",783.92725887483,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",88.135005435672,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",15.978016899201,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",962528.353914558,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",836704.887277064,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1077991.91226971,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",241287.024992646,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-63239.3621095474,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.23339404158761,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.06748325172272,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.42331055408835,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.35582730236563,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0908320095412699,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.983546316027543,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.967143350028699,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.032856649971301,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00853113712537712,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.116026839764626,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.098885086786369,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.160125507573718,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.061240420787349,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0137945389560637,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.101052950781129,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0350391518646765,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.181012298910861,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.145973147046185,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.036706533388585,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.165751360176565,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.000324599644381358,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.376327281881751,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.37600268223737,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0063575049681866,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",5.35709610007681,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.1586777831905,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",39.3621446205244,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",36.2034668373339,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.225841563046551,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.183362151793349,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.50227742205972,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.50227742205972,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00201678397929831,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1014.11965696351,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",291.80083976978,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",10719.8459274746,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",10428.0450877048,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-34.1972154428475,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2207155.29293043,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",695904.224350351,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",5915567.36747452,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",5219663.14312417,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-31751.3541427554,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.407633527642032,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.012556175537193,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.42331055408835,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.41075437855116,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0277539155432794,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.5441247107619,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0226194448037665,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.977380555196233,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0260855035930402,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",-0.00645687214094845,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-5.56295529969679,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.444181171045335,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",6.00713647074212,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.0392670396493246,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.547519338306166,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.99908918073609,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.99908918073609,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0174152322487985,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0543398903618331,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.000324599644381358,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.106335536760066,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.106010937115685,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0118277460014707,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",9.38355135992132,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.1586777831905,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",39.3621446205244,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",36.2034668373339,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-1.27318913949048,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.12504570368309,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.50227742205972,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.50227742205972,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0120054290503765,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1948.02174823129,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",485.590275926747,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",10719.8459274746,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",10234.2556515479,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",18.406423132574,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",3134650.99476302,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2328792.86316048,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",5915567.36747452,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",3586774.50431404,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-449954.5111939,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.0744751139913558,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.012556175537193,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.352925270844217,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.340369095307024,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0191086733997142,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.15529202985377,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0226194448037665,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.476555941833615,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.453936497029849,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0386054068275499,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",-0.709243297097258,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-5.56295529969679,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.444181171045335,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",6.00713647074212,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.211454299132012,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.852872136461305,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.712438551957894,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.99908918073609,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.286650628778196,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0322130470059944,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.213911462507349,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.19986522014948,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.224899090016076,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.025033869866596,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00386954536990796,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.8498224436941,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.3345587802847,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.509611562754,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.1750527824693,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0170348689404789,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.227532762536852,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.176512526462431,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.305619131716077,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.129106605253646,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00401397353366646,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",802.195488351011,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",667.720678001024,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",926.871597110852,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",259.150919109828,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",8.17158446609388,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1111805.88370401,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",997368.701259177,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1299046.31154536,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",301677.610286183,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",1122.32463440105,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.453973350052196,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.201861259226179,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.788125373464727,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.586264114238548,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.02016065271207,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.685988801676326,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.555457172149091,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.794814516213493,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.239357344064402,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.0161253878365873,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.2586705229421,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.156313573477537,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.330957418480793,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.174643845003256,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00357823777909153,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.415517357433823,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.379388655101873,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.46645607534014,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.087067420238267,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0105517189451527,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0749419758012105,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0683117895111053,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0808406213024994,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0125288317913941,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-4.97396483260803e-07,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.68944267592762,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.16807118447471,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.68605769692521,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.5179865124505,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0257543033302872,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.131899624806656,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.308283055109637,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.308283055109637,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00778255165154028,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",800.907946920201,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",291.80083976978,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1295.17869105965,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1003.37785128987,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-0.697593110362417,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3667626.81340508,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",3174683.94342698,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",4217045.31953277,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1042361.37610579,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-4020.72461168638,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.346092421083867,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.0372156803817361,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.787343778409518,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.750128098027782,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0486693491535109,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.451617139143711,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.174121368116562,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.67961209712453,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.505490729007968,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0391690420893478,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.28865886002808,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.13063059305904,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.399626240028531,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.268995646969491,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00452056108112296,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.795413448158443,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.781384033685525,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.811191791598943,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0298077579134179,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",1.04112535754817e-05,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.334292073241816,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.302848303860448,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.362616394132821,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.059768090272373,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0111931083013015,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.49260452212884,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.46589126815703,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.1963126983478,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.73042143019077,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.079759244870324,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.251085386041853,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.196446414684009,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.30709095571484,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.110644541030831,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00516734050019646,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",806.709557890391,NA
