"","uni","metric","metrix","stage","col","barefoot2025.bad18.004","pval"
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.6029722449823,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.148394580668301,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.19887864866551,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.183732337249641,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.208497669897231,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.02476533264759,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00213290443327781,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1082.75584475886,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",990.63693731268,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1157.23669994575,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",166.59976263307,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-26.2327958643821,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",901345.341278867,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",796140.152990615,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1007788.375756,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",211648.222765385,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-52242.9738161481,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.08889774306072,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.970309687635747,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.2553514780474,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.285041790411653,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0705172943338986,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.975382322999105,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.955605837902582,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.044394162097418,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0113510296637077,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.177475260807973,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.127601437184725,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.248582439325422,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.120981002140697,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0297740488569695,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.043530840642795,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.01043831526767,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.096470824166861,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.086032508899191,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.019954499371063,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.325023822016185,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.307860699353922,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.332877528385714,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.025016829031792,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00586104020755829,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.07149262772567,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.77054401366596,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.43271083515481,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.66216682148885,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.173641786472013,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.131730603875405,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.0613528456407587,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.191078193807111,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.129725348166352,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0255294385115603,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1065.32132930152,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",988.597708006449,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1248.9443450633,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",260.346637056851,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-50.5458001383472,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",815125.836556805,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",734724.168016862,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1007229.33216618,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",272505.164149318,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-62503.7442375004,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.06745262750359,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.952436337901988,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.24068004362114,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.288243705719152,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0708448785742791,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.973717592397199,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.952553814920779,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.047446185079221,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0119306273255925,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.215535858403722,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.145939089619166,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.273520341682724,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.127581252063558,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0334559748536502,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0469098855498979,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0238799123739042,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0972385120518739,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0733585996779697,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0171867386444683,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.340293074430126,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.319549987014061,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.354655959315803,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.035105972301742,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00873475835832031,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.93545032978361,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.73056286684813,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.16968655347609,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.43912368662796,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.114645581640306,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.165282000328282,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.1521914246892,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.174385496938284,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.022194072249084,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00313555583445461,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",856.722643490325,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",837.256945468787,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",887.062917598756,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",49.8059721299691,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-4.70518686382747,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",998265.621384688,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",928068.140068104,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1069244.75100682,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",141176.610938716,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-35249.9336624404,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.17464286573078,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.05748164677868,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.35435722914741,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.29687558236873,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0721875852090231,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.979229612346468,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.965343833469618,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.0346561665303819,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00835937276827311,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.150803404062029,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.100259606748761,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.195014287568402,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.094754680819641,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0247383728696763,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0640128463922381,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0245072650216673,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.121067382045405,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0965601170237377,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0240252365610059,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.19876998395687,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0865789159288,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.363565966817457,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.276987050888657,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0043277811776508,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.97491234450306,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.00956309809962,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.22011184431813,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.21054874621851,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0119610064497106,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0755359928740722,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.304934925765476,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.304934925765476,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00282691002897992,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",932.991268911391,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",524.199763258546,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",1620.5705988914,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",1096.37083563285,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-2.64674871237689,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",1919433.64439786,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",734724.168016862,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",3515824.72139145,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",2781100.55337459,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-18857.8274163785,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.649915015794501,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0478838985086682,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.35435722914741,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.30647333063874,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0308260287204229,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.708891827856324,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.201699637112125,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.798300362887875,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0181603709301882,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.204026037488118,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.420140339625434,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.420140339625434,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00241120984232624,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.422132635922146,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.73845834349068,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.73845834349068,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0126338301025797,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.127360200465556,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0865789159288,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.171440399528917,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.084861483600117,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00755284324351873,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.88001816493215,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.51818127335465,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.35786183199287,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",0.83968055863822,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.00141607457737584,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.00951030166986871,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.117130776665081,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.117130776665081,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00397686208471816,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1033.06133961072,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",645.479099465469,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",1620.5705988914,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",975.091499425931,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-30.5534205741761,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2276538.05830854,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1898651.00465688,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",3477101.81026002,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",1578450.80560314,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-99932.2240410738,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.301136095215527,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0478838985086682,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.58844473517828,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.540560836669612,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0698628704940914,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.45976584269804,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.201699637112125,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.672847769434771,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.471148132322646,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0623026637388448,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.222227211065,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0596549001547615,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.322143669427709,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.262488769272948,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-2.61613017485695e-05,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.630481865177637,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.528447612878475,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.73845834349068,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.210010730612205,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0219816657067719,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.242466026562271,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.211932599767211,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.276049961753437,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.064117361986226,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00625206633268835,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.23855405705855,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",4.01057319894084,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.46285678040343,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.452283581462591,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.00803055898241318,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.110593583187292,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.0314012129431774,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.192896762524527,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.16149554958135,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00447674059156554,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",967.785810247953,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",815.543838581124,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1145.20677106046,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",329.662932479336,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",4.9837010650462,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1306068.86795897,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1126226.72006564,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1589714.1350824,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",463487.41501676,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-46615.1087559971,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.691056513363672,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.561635447339154,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.81441674604767,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.252781298708516,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0141706694546263,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.79780586569617,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.770749371727034,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.82512459800995,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.054375226282916,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-6.76091531816519e-05,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.152255671881882,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.0809541867616327,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.195314263957997,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.114360077196364,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00170988824044111,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.294742370383402,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.240715614363216,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.359158990501927,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.118443376138711,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0182273745711625,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.120319419043684,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.103314123380982,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.149226752277898,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.045912628896916,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000393286928318097,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.63131743431588,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.00956309809962,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.23159358028286,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.22203048218324,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0692516032027584,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.020039927084766,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.171238681935394,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.171238681935394,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00410302859959566,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",811.99692520984,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",583.422444585653,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1083.56650938663,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",500.144064800977,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-8.33322997056696,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",2931181.95325666,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2504838.2937565,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",3515824.72139145,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1010986.42763495,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",60563.7698421095,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.657047527611586,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.293492177444879,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",1.05651866874535,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.763026491300471,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0970852911397317,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.666053571759985,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.468526320031366,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.823377084296007,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.354850764264641,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0463216177492292,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.271618597375648,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0869012279042642,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.420140339625434,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.33323911172117,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.0138757279215648,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.650914838146155,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.589546971120037,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.687167912645138,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.097620941525101,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.0011793073521296,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.32717611109962,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.298394341640708,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.354655959315803,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.056261617675095,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00701844285321093,NA
