"","uni","metric","metrix","stage","col","cclong2025.lad14.005","pval"
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.0749332556141023,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00363875266939998,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.666924239001659,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.658868428639395,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.677283799715141,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.018415371075746,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00187912999992392,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.329231741683171,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.312262862737861,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.34389440522538,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.031631542487519,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00872546506777141,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.10748078801296,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.87332755919959,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.23793568183031,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.36460812263072,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0765150730620049,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.157733590515917,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.134906868831794,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.206716859558881,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.071809990727087,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0123036970626525,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",739.797237316182,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",621.145325643248,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1014.89316829991,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",393.747842656662,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-59.1696030396264,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",818598.064541978,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",763704.869557167,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",872439.668431919,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",108734.798874752,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-18347.8461263671,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.05331131691793,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.925356975122949,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.1562637207754,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.230906745652451,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0633448437947111,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.988085899295084,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.967957847382453,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1.00294070490986,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.0349828575274069,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00866434954608719,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.145598926061073,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.118462876708532,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.194305366940421,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.075842490231889,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0159159747715628,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0967777211141355,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0565518172829216,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.143330551751804,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0867787344688824,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0239376507336755,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.314735702953641,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.296268063378525,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.332666552837086,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.036398489458561,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00948353541999872,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.99607273712415,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.73129172249904,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.19692000587585,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.46562828337681,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.117629568827802,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.209094522703154,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.177103171781841,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.247103106142978,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.069999934361137,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0169946671269878,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",841.346706263364,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",781.402697823778,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",963.591637185778,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",182.188939362,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-24.0794427081257,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",922838.485632891,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",825267.25603676,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1021933.9571296,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",196666.70109284,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-46975.9362127482,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.26488218685812,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.11694110145115,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.4106598802529,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.29371877880175,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0770938115949991,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.984382839720848,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.967080108298671,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.032919891701329,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00866167918468924,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.164553693925648,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.122563189797717,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.219910624376911,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.097347434579194,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0245924424371287,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0841962503336096,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0320218722638193,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.137932554831831,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.105910682568012,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0275947635308733,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.324113474335584,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.306973740527916,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.341108252664366,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.03413451213645,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00891349165255301,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.5835149290389,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.35244076318826,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.75874085786423,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.40630009467597,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.107192658572712,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.166242848591437,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.129548211816992,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.204988632806246,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.075440420989254,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0201150668899931,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",809.659129558529,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",774.350769828834,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",849.820412401539,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",75.469642572705,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",4.56215924964242,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",955300.557862067,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",861382.003921947,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1069769.82230684,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",208387.818384893,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-42167.5469600693,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.26529806987114,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.11539278885628,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.42011696518951,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.30472417633323,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0788606084136132,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.982545140217851,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.964808206906621,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0351917930933791,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00905813598373516,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.159985183576778,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.118910322902408,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.214151477523051,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.095241154620643,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.02512712328424,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0871374677740493,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0392718354931539,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.135411365788998,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0961395302958441,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0251047648592962,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.336321418453646,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.313101610180266,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.358238613103955,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.045137002923689,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0117049654977894,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.25312470345128,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.14097188031495,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.3158981059343,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.17492622561935,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0409163774646201,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.223442908077373,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.208261955609896,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.245606053853706,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.03734409824381,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0021476457546496,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",647.667764733667,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",594.676932455544,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",733.787638187964,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",139.11070573242,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-14.577322246469,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1025006.23478853,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",906708.742924279,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1132511.42506754,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",225802.682143261,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-56426.7740303284,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.38598217469231,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.2299349936581,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.54577204218861,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.31583704853051,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.082370916823542,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.988131008293087,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.975383517727913,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.024616482272087,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00644604820586205,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.110986503070806,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0938317957838801,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.141635612027843,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0478038162439629,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0111816223254234,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.105068724760613,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0467483743997728,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.166855252435399,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.120106878035626,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0311462164608271,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.1905610026622,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0642503261279945,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.375806978433827,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.311556652305833,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0044987881518497,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.52619362189491,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.94138899155741,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.80743869980969,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.86604970825228,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.00354038426985814,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0955095906230581,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.247103106142978,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.247103106142978,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.0036057240201362,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",916.734090250726,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",447.972388167632,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3165.57102050911,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2717.59863234148,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-16.9082975767305,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2191659.65860232,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",763704.869557167,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",5400229.71537113,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",4636524.84581396,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-41353.8029403171,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.691727029333981,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",-0.0388364506203918,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.54577204218861,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.584608492809,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0393202189037464,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.683447371589258,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0546311627753581,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.00294070490986,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.948309542134502,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0219364771121958,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.189660739588689,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.024684006792379,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.372192937456696,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.396876944249075,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.000920502103083947,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.470784751268809,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.813047299581475,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.813047299581475,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0125359807660034,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.109188080790525,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0642503261279945,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.155543846803058,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0912935206750635,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00952602470450318,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.51320216243577,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.12231448934627,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.16439849820752,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.04208400886125,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.045498049980919,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.0194345836297695,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.151335025905669,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.151335025905669,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00544336885593488,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1227.19655451585,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",609.482004688131,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3165.57102050911,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2556.08901582098,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-96.5132393393189,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2909902.40793967,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2015336.65280721,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",5400229.71537113,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",3384893.06256392,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-458019.033591092,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.214585361138298,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.0388364506203918,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.509347352093774,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.548183802714166,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0603593105217498,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.357453641179957,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0546311627753581,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.603296808737054,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.548665645961696,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0627703141788294,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.190525452898018,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.024684006792379,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.31633419635816,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.341018203150539,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.0110231733643217,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.697452267311719,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.586107082281212,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.813047299581475,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.226940217300263,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0265246173026596,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.246288708010483,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.221863840684557,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.272500731880672,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.050636891196115,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00379796277976862,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.43032936047585,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.07571911671156,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.80300711944262,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.72728800273106,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.00175569998611631,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.16568315719245,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.110890484542352,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.220176080462615,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.109285595920263,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00318527530809038,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",810.584217608617,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",688.943569631491,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",886.38439187105,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",197.440822239559,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-2.56476916482341,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1153478.62901112,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1046619.89546545,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1324923.2056474,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",278303.31018195,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-15190.9992677861,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.789204784044375,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.577878308054188,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.961295026123746,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.383416718069558,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.0230266415542725,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.814262601890442,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.752158198736827,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.861529170347816,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.109370971610989,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.0108462259057461,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.212966235156645,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.123238567211021,NA
