"","uni","metric","metrix","stage","col","barefoot2025.bad25.002","pval"
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",4.05393719718262,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.52634590224421,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",5.10732369997147,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.58097779772726,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.044891486672528,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.114528799039363,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.253489836454407,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.253489836454407,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00670586215191952,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",950.371640175776,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",288.291831051451,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",1593.58644803992,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1305.29461698847,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-35.3685009571675,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2504551.82235006,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1971163.0901488,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",4166315.73436823,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",2195152.64421943,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-167702.271240664,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.38550168481258,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0466355555363888,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.763698502277905,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.717062946741516,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.108517794933029,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.444397645996938,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.148158460495787,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.669119990223118,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.520961529727331,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0805970929844729,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.274392779826973,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.166683903497493,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.366687670529476,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.200003767031983,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.0073106429890179,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.716725239840693,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.663578047111447,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.823453765006336,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.159875717894889,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0225296437721235,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.217250316258377,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.195629441977075,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.231387843531826,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.035758401554751,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00601670484067272,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.09984286188864,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.42782156310242,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.82357239560978,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.39575083250736,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.00807915725616884,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.234064367195538,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.164436127665553,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.321252646037825,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.156816518372272,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00246047657473952,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",809.492930829148,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",592.813158039197,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1006.34204865398,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",413.528890614783,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",21.2323000558001,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1217892.6240371,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1050169.85703672,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1474755.97003356,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",424586.11299684,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-25651.511470694,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",1.03156408548055,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.963761640822062,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",1.10483052597811,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.141068885156048,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00751124735073604,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.832642599971744,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.816517652995085,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.84257993155589,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.0260622785608049,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00210329961429652,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.267481948794316,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.198664128995917,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.325536242470545,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.126872113474628,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00170970175570232,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.355100352430092,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.297847923387927,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.416432447518892,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.118584524130965,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0178770346388121,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0874791298676835,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.080579708588865,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0974063014742208,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0168265928853558,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-0.000441639282186181,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.68346442323589,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.10426025682089,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.51826077648866,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.41400051966777,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0422260092245207,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.160020219181279,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.283648038979247,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.283648038979247,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00559611952985868,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",715.886837720579,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",219.158269959173,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1279.39839141765,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1060.24012145848,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",12.8523133847151,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3498655.74176039,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2802774.03598527,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",5553590.98231997,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",2750816.9463347,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",149868.407793892,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",1.07037601089729,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.67319593369085,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",1.44610327774915,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.7729073440583,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.1080469807796,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.750625987953922,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.622648250958736,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.84064159358229,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.217993342623554,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0318578441238064,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.339717555905869,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.179164150903898,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.471165905586644,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.292001754682746,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00764263681359608,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.740428323210323,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.716144840591908,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.766043865591299,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.049899024999391,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",0.00129423167111296,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.283692788294231,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.250260906867631,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.308996733263367,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.058735826395736,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0120870585722981,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.2368492662678,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.4024862676324,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.10181256698972,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.69932629935732,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0896365983983936,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.234253522223734,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.180054943678401,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.313508045457673,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.133453101779272,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00960765574718822,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",846.170093040672,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",665.255639161326,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1036.08481141093,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",370.829172249604,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-9.1566739387484,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",997841.799264879,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",765952.621260572,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1285394.52423708,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",519441.902976508,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-70101.0482050468,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.54313770814151,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",1.25309576730513,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.93966043611323,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.6865646688081,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.134261098333462,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.971657737135084,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.94308212047548,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.05691787952452,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0136248571259118,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.243764682850347,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.161118563863211,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.316742837291484,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.155624273428273,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0156653692849907,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.157872036980191,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0808060868104991,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.270705811252615,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.189899724442116,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0358550424187622,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.805577150263835,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.676159327043817,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.413913675982711,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.331043258602682,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.737357656972945,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.744218874868014,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.235606600398644,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.103972760645825,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-2.01449302287574,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.44073107818913,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.350882076790177,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.315591894055073,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.93160269298927,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.60865191807495,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.809798376056946,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.06569710744095,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.188976663649066,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.210163680809191,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.36039961448814,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.76687678287839,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.55187088955294,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.563577727972303,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.3042334691618,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.528831509345616,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.607385161440413,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.617641755731902,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.142664917322889,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.339439733401225,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-1.91039666639973,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.4115871379577,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.98846679639445,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.5031014852711,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.199002930293971,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.29362771144931,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.261853696141049,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.245094935459246,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.304265544132396,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.325319243722723,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.246649804690718,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.199867257998355,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",0.0784656626398711,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.057543288119882,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.131414480551168,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.157698845858589,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",0.0594844553104725,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",0.00107906475201114,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0449819674741957,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.0687070780899992,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.015059810323127,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0448651975552966,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.0665058744801256,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.132735180825581,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0574572381784238,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0859796320185889,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0205973956258354,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0839758159305765,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.0783815229920953,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.106270724666925,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.00205968843568216,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0599117419995129,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.0828128303201961,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.150054787790916,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.116602464647256,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.185942735963868,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.874284007872245,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.396081065087337,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.320861884429591,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",0.705920848084017,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.704415339480723,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.322048999281015,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.186502415455118,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-3.8038354125937,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-4.40216168266208,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-1.33923422898443,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-1.35120970304953,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-4.39271885179123,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-5.4709156788755,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",0.513048631339053,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.510555732845132,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.122586098111046,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.347031095593199,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",0.566981818316904,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",0.56476502534243,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.00174797264975558,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.197838209775083,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",-1.30533513274233,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",-1.76625384439797,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-1.29359331275167,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-1.75216441582505,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",0.340167011454958,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.357250861225965,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.376207440603935,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.722007317083304,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",0.0625019526374415,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",0.0765911072451288,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.626488340093022,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.522615520992407,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-1.08569056790951,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-1.60976238984413,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",-0.420811119840762,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",-0.399458512662461,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-1.46500003535666,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-1.30757714061832,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.0139668943446806,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.268746527467932,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.309266934989642,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.319647591219222,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.198369724093498,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.121837947936222,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.318781442606395,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.329019110411406,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.181862771632199,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.106385182981006,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.455578360171854,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.463760180578721,NA
