"","uni","metric","metrix","stage","col","barefoot2025.bad28.003","pval"
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0276816610219286,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.396829022543269,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.36290762904954,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.425061777412068,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.062154148362528,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00391242714240472,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.783400109761845,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.778678421276445,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.790255465324085,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0115770440476399,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00047081554864176,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0781770835706365,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0741411041220668,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0819407636728581,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0077996595507913,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-9.1082971475316e-05,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.94451495530588,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.75816283850167,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.15472838524486,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.39656554674319,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0347756172191631,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.144347976247931,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.105587887801625,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.220358878829458,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.114770991027833,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.00738951613468164,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",954.557105049551,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",691.743969432544,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1283.33976971505,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",591.595800282506,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",25.4955446076737,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3517168.138072,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",3256904.84999152,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",3798441.91718262,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",541537.0671911,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",33743.1600792465,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.83342871939615,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.618209864481976,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",1.00931106167766,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.391101197195684,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0615617248308146,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.704824091476976,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.614148869525051,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.772649482426103,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.158500612901052,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0244701829174438,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.369430617945988,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.324413304524902,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.409338018968333,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.084924714443431,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.0074472161946132,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.792167528431932,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.782161847711834,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.802897112418476,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0207352647066421,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.000242142559109172,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0872482628082299,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0838318607497641,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0903611464497186,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00652928569995449,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.000685086135722895,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.1139602443581,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.02321130731221,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.20715897603791,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.1839476687257,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0126171001503487,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.217842170295571,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.147471142598512,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.250022848897014,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.102551706298502,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00854100454174118,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",820.073008966567,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",576.045063082007,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1002.7070785552,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",426.662015473193,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",15.489053056738,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3985313.68454653,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3364441.55998811,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4637946.92198332,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",1273505.36199521,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",134862.271426141,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.851625002716043,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.636764158352634,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.02912556762904,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.392361409276406,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0614189975807473,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.718410319908024,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.63218543017558,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.780605902561552,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.148420472385972,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0232239230632716,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.20524466607278,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.181458174497627,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.228405912879356,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.046947738381729,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00322017844041258,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.773791221898249,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.765720441091279,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.782648935625438,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.016928494534159,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.00177622445041643,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.333161937263837,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.319378080095556,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.340247303241709,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.020869223146153,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0043566313980412,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.45923039396701,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.3080411924085,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",3.70217820220678,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.39413700979828,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0957158151731844,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.174295426526643,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.153057813309845,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.188884066035451,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.035826252725606,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00509194262408789,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1679.18309347158,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1098.86429017788,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",2725.00791294394,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",1626.14362276606,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-388.244931114788,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",677010.814733749,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",637968.443727354,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",724914.416972834,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",86945.97324548,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-21184.3902755098,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.00028899751563,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.971264466508662,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.07232905371546,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.101064587206798,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0232440769623607,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.992569025098643,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.988354011712734,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.011645988287266,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00248258944005374,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.271770123302502,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.220625263813833,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.303598154705372,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.082972890891539,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0201498912599556,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.138352234295057,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.120027542662591,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.174001053693174,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.053973511030583,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0112674387144933,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.317668310716852,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.312912283316547,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.321311540874791,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.008399257558244,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00179931516417448,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.44104410353859,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.1985757029649,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",3.67917069199485,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.48059498902995,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.123389363689584,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.210656933020036,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.18978863612359,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.232255684388551,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.042467048264961,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0031533091815791,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1647.19858611286,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1196.01866343389,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",2213.7871523452,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",1017.76848891131,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-251.943125078337,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",769687.149974102,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",744381.838915134,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",795232.268079644,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",50850.42916451,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-9998.99996212388,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.03638508305288,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.00386769616313,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.11518976529743,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.1113220691343,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0258829084427671,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.984674672575767,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.977877546749885,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.022122453250115,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00490950068451429,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.27324411531322,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.222951269812341,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.324453960832582,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.101502691020241,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.026060097886263,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.129775067906638,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.119794753188941,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.142803794669232,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.023009041480291,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.00492906866607171,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.32014022347841,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.313962770421505,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.32293821484603,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.00897544442452503,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00196734195261998,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.43069489613614,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.17870625137997,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.70849147060102,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.52978521922105,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.130476614595506,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.202381855475567,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.197810105673448,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.209956722624687,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.012146616951239,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00195583926944929,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1597.60706365949,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1149.0310664212,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",2090.36773009547,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",941.33666367427,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-241.352703331346,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",836375.898176901,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",785446.271535729,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",903730.072157625,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",118283.800621896,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-30637.7956425732,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.21070480813366,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.17112000948746,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.30285280998495,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.13173280049749,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0309705845675839,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.986126682742643,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.979602416750275,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.020397583249725,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00478707502166367,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.26531493522413,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.205824656874076,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.319278432241593,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.113453775367517,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.02794163367713,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.148912560370028,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.141474147029458,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.165335216194126,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.023861069164668,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.00523014573782531,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.319617397380967,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.307275734517165,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.326346429816126,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.019070695298961,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00403878007723782,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.12894754306412,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.05521143421019,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.23035945871212,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.17514802450193,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0453819928801932,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.284377138546394,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.268527183927663,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.302553895654399,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.034026711726736,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0067791615154526,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1387.89838991495,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1021.54990932199,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1721.17319567619,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",699.6232863542,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-186.483203570948,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",938473.629593915,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",894147.765009575,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",994148.650922646,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",100000.885913071,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-20781.1641170594,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.23539197698628,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.20023712437199,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.33016188719521,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.12992476282322,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0292278564441109,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.989805100198734,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.984487103757044,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.015512896242956,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00302138595770874,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.201419557640726,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.175536869821878,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.220238733614754,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.044701863792876,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0115825437948764,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.171327215069885,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.153880836701182,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.203325473674768,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.049444636973586,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0104713546939241,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.181708000700535,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0676400769446767,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.386656764543765,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.319016687599088,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00406908448023487,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.26676101277852,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.72221776585657,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.75019015925922,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.02797239340265,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0100979063819907,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.172954813562791,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.339055371472664,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.339055371472664,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.000762290956444115,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",987.844124625689,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",541.449614104212,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2725.00791294394,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2183.55829883973,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",24.04779562681,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2056507.41744559,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",637968.443727354,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",4637946.92198332,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",3999978.47825597,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-11194.1536048879,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.76380207834027,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0710660116803294,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.33016188719521,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.25909587551488,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0296889075477389,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.742704467537675,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.196205839109011,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.803794160890989,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0173893531830629,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.272713921074835,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.425061777412068,NA
