"","uni","metric","metrix","stage","col","cclong2025.lad30.004","pval"
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",878506.822181219,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",749521.124777284,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1075705.22144953,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",326184.096672246,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-46492.710658629,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.857226057660666,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.664465508960265,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.11745753482179,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.452992025861525,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0591503931236448,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.982784422148908,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.961068805935609,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0389311940643911,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00757587213470969,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.170760217879829,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.119159639983257,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.268268116694827,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.14910847671157,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0176091961853298,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",-0.00683896538675343,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",-0.0703830928324443,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.084814303025444,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.155197395857888,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0332412333493237,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.73187519497438,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.603290873165155,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.327832028939695,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.251723980810907,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.684024404314851,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.659074600006568,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0848143030254456,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",-0.048032247154981,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.50692199476314,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.7907750613286,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.178464617083664,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.271517567950703,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.41328247077739,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.90874782008639,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.694359735111758,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-0.886208228076913,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.203508126454843,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.140616192237584,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.30694389180402,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.64181531571188,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.529915721532051,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.492797314552726,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.361543150487969,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.559182067990791,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.57772855526284,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.544385505815229,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.223058969558241,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.400595796576154,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-1.89638095306095,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.31681389786597,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.68441628870182,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.07408086101877,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.231296186479737,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.208694287198639,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.178563212467159,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.182744522916445,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.235994854255645,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.323679023203454,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.222049804014458,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.145632248522888,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.0685998600307294,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.0631604302064675,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.00611245539994232,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.120180016150372,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.0120285372631817,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.111439460101743,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0380776661207344,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.0327936015908786,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0345006570979468,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.145310130009992,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.0168778218073754,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0796936476706332,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0699160819921155,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.176660959113051,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0529396688915164,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0400894681661117,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.0651575092885623,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.172448523428618,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0480942400511989,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0454108604153931,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.0182525606258845,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.118274865341016,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.150267731854735,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.263257803305023,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.463899573413862,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.304085962708276,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.509230068462859,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.205531479031406,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",-0.0139974785183099,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.0845559764569842,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.48193972914316,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.89143195608964,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",0.294783687009589,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.141618760932618,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.457072891451457,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-0.618820693599215,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-1.06613611258205,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-0.906462137346403,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.519014939612298,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.916463552385389,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.812981657521924,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.287857915089386,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.31198836946383,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.03793655931833,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.907377581180591,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-0.00524606014620751,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.0490334835364701,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.32447758082311,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.311820390364541,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.068962514070657,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-0.000480179394206469,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.261648916286849,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.193524573224181,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.152175609663135,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.136290015818612,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.341617192941154,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.255667427252174,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.328002917933706,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.315411781335042,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.0633839379735369,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.00474100913293594,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.289646472844245,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.276336655685131,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.124080075969375,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",-0.0520666732986655,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.582423445506318,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.481046595926854,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.553319074125003,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.453806775711036,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-2.18471384174613,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-0.542072584763463,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",0.0642925105729679,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.207488828006412,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-1.12071587168705,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-1.32218944741186,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.331916869736242,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.428574898553442,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.706187891307058,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.751151528402606,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.33409531371764,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.270832620195906,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.79022192778945,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.820572544397504,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.393214367032821,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.486074015046996,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.375237386774721,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.50588854918788,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.566762850941783,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.629443447025414,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.26643037022781,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.4817472058857,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.2860128428887,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.38931224992496,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.675944449278,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.93016619762004,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.157004779398664,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.278969027011796,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.684972824892241,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.730550844139255,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.712304639482211,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.75392830155032,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.933557610025495,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.403868251849581,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.0440005535637002,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",-0.103002193245047,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.375196746545833,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.564780316271252,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.987956404236557,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.486404088346275,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-14.712868756893,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-15.6008807580264,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-8.4036842096426,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-22.5509336264346,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-28.9200014478614,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-21.3713218160369,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.751291651221153,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.850265812326324,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",-0.0480959207301164,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.62489008700878,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-2.3347601606599,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.49341541187506,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.401529768043322,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.498830925836071,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.904171791337332,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.423757950388463,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.433543054328851,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.418655670726862,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.802314099111592,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.34759848842481,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-2.18173183837684,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.37899543596937,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.270438018401011,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.0500876877795481,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.782716691765293,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.418504953395678,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.130385810491236,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.0813173261537962,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.446003343594908,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.123261226123719,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.163752852531863,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.125608668409999,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-3.00221349984885,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-3.22804071472371,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-1.54965124061288,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-3.03500287711579,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-4.35592384885262,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-4.18037339156365,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.495479960812964,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.57986328380768,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.0472891219964959,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.507732144918609,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-1.00131172110179,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.935714972953018,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.362939723053462,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.00819281062046768,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.338240413474917,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.294377072027589,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.396966251594034,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.0456565701781643,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.266762600038636,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.225242078091522,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-1.10064959612483,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-1.03179686266361,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.327365558827313,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.283858661153312,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",0,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",0,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",0.227988947051653,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",0.209911215149003,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",-0.020314506034109,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",-0.399413574991265,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",0.0399763723129392,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",0.370364679420915,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",0.14437901073354,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",0.12434343378789,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.13081607275153,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.550972130326547,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",-0.0639956033061313,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",0.302174245027259,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",-0.321631992362647,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",-0.812685931952447,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-0.243536117806455,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",0.184421883372683,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",-0.291392215150264,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",-0.771210529529514,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-0.215083223676073,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",0.203082827333351,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",0.0590904843462381,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",0.382900745941138,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",0.313981481355107,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",0.550072021715943,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",1,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.552065664759729,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.656056138342385,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.0653810799820905,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.0994713244385342,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.884113707353597,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",1.06562901364168,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.456593753491199,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.582748567883609,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.133821900414525,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.0924657231241489,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.859413913258015,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",1.07961706250085,NA
