"","uni","metric","metrix","stage","col","barefoot2025.bad19.004","pval"
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-218298.854966902,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.171218998174525,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0334894014469285,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.338632318611752,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.305142917164824,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0394538070410547,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.320695506977718,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.146552401622964,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.512103358593561,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.365550956970597,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0463114904741254,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.130867966082306,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0570758000847849,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.277910982796058,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.334986782880843,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.00453768498500195,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.757600102334,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.644459861514597,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.831574163937006,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.187114302422409,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0150175600498639,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.19427858150044,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.166601226636028,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.234084507008644,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.067483280372616,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00556793485423849,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.11197614600886,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.8507035399212,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.38755358308357,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.53685004316237,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0452807872851268,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.0506226715966119,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.126101965907659,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.126101965907659,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.0132965118387857,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",998.44711788714,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",742.484790160535,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1235.13702326008,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",492.652233099545,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",12.8786094287822,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1295300.01427677,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1130652.57014613,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1608888.58757642,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",478236.01743029,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-31346.3050015362,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.493208354720175,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.416794186294993,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.572047846238212,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.155253659943219,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.00952555130253395,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.683497283745952,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.625091937558854,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.740183351048005,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.115091413489151,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.0107326143937453,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.122261561845245,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.0224001894312232,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.18065948272978,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.158259293298557,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00964031445307967,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.46192331231296,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.38933142013411,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.540923128906424,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.151591708772314,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0154237106095486,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0874034083201291,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0712981884877819,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.118433433884285,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0471352453965031,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000389992662939193,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.80552874156132,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.09619211592281,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.47815239660861,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.3819602806858,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0242824936854218,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.000984594282273386,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.0275686399036548,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.0275686399036548,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.000492297141136693,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",881.947539808232,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",444.334826540296,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1461.64145874846,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1017.30663220816,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-5.76932279196405,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",4342461.24824908,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",3444253.68756985,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",4961977.39819612,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1517723.71062627,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",15924.8837484245,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.457230209436148,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.244875390960613,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.696954279367222,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.452078888406609,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0590857775572936,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.548306909661165,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.390382088333,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.692524556093652,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.302142467760652,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0385144501969888,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.186330535588112,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",-0.00998878359822952,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.345107026995328,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.355095810593558,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00525302413129497,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.758917558159352,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.691036464553007,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.792628083850849,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.101591619297842,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.0010793439713201,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.329819906725303,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.300205294144373,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.362169832112344,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.061964537967971,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00728537386502981,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.08700897736349,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.89011705979937,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.29545462413924,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.40533756433987,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.042065826372896,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.148679520700771,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.109045552842449,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.17978492362329,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.070739370780841,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.0002048844229487,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",894.759121994579,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",662.187627477282,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1091.38097233124,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",429.193344853958,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-16.0541439348714,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",715249.554801815,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",641606.599120404,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",821852.545032334,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",180245.94591193,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-28024.3602814218,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.00754750079004,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.878328351947819,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.18435657490968,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.306028222961861,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0441330675315705,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.990359324904949,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.974557778244405,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1.00473757653985,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.030179798295445,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00551935638627208,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.128474594584213,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0891451350431148,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.17360170044613,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.0844565654030152,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.00894122601848796,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0852708889937675,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0372660924665619,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.145193194411769,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.107927101945207,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0201970521975486,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.818883995528779,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.751027787247781,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.540923128906425,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.454675306009021,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.792628083850849,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.789564938979688,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.145193194411769,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0636530884024774,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.53471178559773,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.01091389235914,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.144967374664575,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.161879987551014,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.71966465958594,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-4.16987393980584,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.843887982593688,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.19030343974046,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.167088110529302,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.154784950922455,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.43334220368981,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.76084905719736,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.548284984048168,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.541612583271663,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.862012354384094,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.03962989764009,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.619727625698568,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.614110522888236,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.567518975405819,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.717044766017898,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.12209532255764,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.51530240442037,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-3.06209308203505,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-3.44957654422019,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.277910982796058,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.181066594318822,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.123991862955119,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.170930449490265,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.271378857142089,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.221413358846417,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.173601700446131,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.124632693978563,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.213158095710887,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.148154217495289,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.00904615012600853,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.0782419100742028,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.14445488002827,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.212270627534283,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0696939836227942,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.0123772516278365,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.110280350266266,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0492674547743416,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.00911538572111623,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0689114645327214,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.168248430527328,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.11121072027931,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0566317085345408,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",0.000731535469071783,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.121157998855542,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0608910426454738,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.00322198656822385,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0558430296749375,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.1341947837424,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.201402559618206,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.0614082696428579,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.124303012346141,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.7982419656309,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.58497298044969,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.402401565413973,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.444340167281158,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-1.96195607007535,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-1.7540902371318,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.439902479683219,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.338852186830897,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-0.378365338502147,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",0.113885081122362,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.270750642170137,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.62175965774555,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",0.104317215074884,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",0.205588896476706,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.640411599009648,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.382570345899201,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.078074145747856,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-0.176581862910088,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.350184773292076,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.423657080359717,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.190113791451157,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-0.00305072050173849,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.434069797379873,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.830191122162447,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.0107975453788736,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.103489754433316,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.851240244422709,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.560260770296451,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.295154568330176,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.374848945843041,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.290899681316091,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.0879950007643533,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.447709294871579,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.510154849561602,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.0115010514505128,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.147487521165036,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.831464918851593,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.543593746769165,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-1.06494042157046,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.740371376693202,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-3.71960382230305,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-1.42929365211067,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.127803015244206,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-0.0975717094384747,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-2.65387036726084,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-2.32379897620601,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.422822941435295,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.467042765154227,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.761038625760358,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.767444101080737,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.225809939810193,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.295746189436705,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.87770646005557,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.887075853204623,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.53574858508179,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.548193069007998,NA
