"","uni","metric","metrix","stage","col","barefoot2025.bad16.005","pval"
"2219","range.1.rTau2.R1","rTau2","5","R1","1",56168.848649981,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-9035.5923434196,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.29219746902121,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.15464822700697,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.4603368781892,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.30568865118223,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.076809109961064,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.981477878073617,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.967115097555636,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.032884902444364,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00836016801796678,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.247922921985775,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.218847080061092,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.276400134138839,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.057553054077747,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0134913310075377,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.119102031306957,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0684081141380549,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.171404128790043,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.102996014651988,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0256471364261744,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.297270753725442,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.282899277881192,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.308928358396945,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.026029080515753,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0071751374445503,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.99394196562568,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.88195387995388,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.1248225527077,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.24286867275382,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0481666421283542,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.167301909915566,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.133523959894573,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.202067827311546,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.068543867416973,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00699556460960869,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1053.79869591033,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1029.50127122889,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1093.51616944258,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",64.01489821369,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-6.95522799960204,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",918337.482785385,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",862286.781104984,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",973433.108872385,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",111146.327767401,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-26855.4597940006,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.42762505614542,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.27608968853256,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.62545709311854,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.34936740458598,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.086750690483744,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.976785895284136,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.957995387209255,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.042004612790745,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.010056990253715,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.217896168610464,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.192266800559463,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.23982595918522,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.047559158625757,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.00943211385592939,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.104472382556189,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0693538691950842,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.147766428003522,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0784125588084378,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0216150888038067,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.310201925789905,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.292806086703278,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.322499725211739,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.029693638508461,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00699598821838481,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.66858002076473,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.51576359447697,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.85954648920525,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.34378289472828,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.088046062374897,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.0987687510206514,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.0836829715414618,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.119206020172994,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.0355230486315322,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00914156434132673,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1133.14541501778,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1067.71462814693,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1186.60519836539,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",118.89057021846,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",7.67810663659296,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",939725.467550698,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",803718.383699611,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1052512.4226853,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",248794.038985689,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-64385.2090381221,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.36200665474601,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.21626395369,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.56155683214335,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.34529287845335,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0840186876640202,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.977214104187987,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.959090756227364,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0409092437726361,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0101451741309972,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.270451638168364,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.232475289437525,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.300841318324765,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.06836602888724,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.017509188898091,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0847249108238717,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0484392899856789,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.136052697170658,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0876134071849791,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0206422114374436,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.322070126228786,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.302077556579491,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.336789661015143,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.034712104435652,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00874764585474642,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.27621943009025,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.21417494581026,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.32771604402736,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.1135410982171,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0270005159901661,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.199490600356601,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.184298820599134,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.221941493442736,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.037642672843602,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00380709484340431,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",912.778380192804,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",822.221994667057,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",960.12586877119,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",137.903874104133,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",27.8034075738175,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1026538.26309952,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",923210.431785624,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1153999.31882495,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",230788.887039326,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-57766.3711723355,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.49392512871202,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.34070472917581,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.70163463406314,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.36092990488733,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0876991513907341,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.981214940221366,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.966286069649033,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.033713930350967,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00806948727464755,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.18732549242092,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.174551627218558,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.202715783512884,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.028164156294326,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00669754621291801,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.107818714139202,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0670434530905065,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.163201051850023,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0961575987595165,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.02423225655334,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.17989340915858,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0680815629288292,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.360991797668167,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.292910234739338,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00419001009300858,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.65719761633657,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.93442535373998,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.31861519078684,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.38418983704686,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.01521933600433,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.067947913976837,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.266771211368296,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.266771211368296,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00255334543359307,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",943.974145985057,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",477.092157823504,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",1669.39520432424,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",1192.30304650074,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-0.820105222203612,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2184443.92027079,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",774163.846544028,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",4391951.28943869,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",3617787.44289466,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-24723.5046127558,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.873688474566579,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0596914890111927,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.70163463406314,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.64194314505195,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0416721593638715,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.731910213479885,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.193969863161583,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.806030136838417,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0193349061524855,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.244063525562669,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.425373395047042,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.425373395047042,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00314849419859839,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.482517261102681,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.794904412635843,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.794904412635843,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.012088165251915,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.106141713697962,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0680815629288292,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.144736439821285,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0766548768924558,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00634059235378987,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.70029529520083,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.23646855015538,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.37345624083635,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.13698769068097,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.0683567878644579,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.00275713638532454,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.0376298463634427,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.0376298463634427,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.000472413421095627,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1049.73828002053,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",581.602191981707,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",1669.39520432424,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1087.79301234253,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-26.7001218433524,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2704859.9888491,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2096080.08539676,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",4391951.28943869,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",2295871.20404193,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-252360.973518692,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.370648957902284,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0596914890111927,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.769437431942229,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.709745942931036,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.103261782125421,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.453230869149706,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.193969863161583,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.696602243397443,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.50263238023586,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0768249052664942,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.234342955457139,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0686932134556981,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.35638303770916,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.287689824253462,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.0144070864089064,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.695266254923788,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.599058923897404,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.794904412635843,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.195845488738439,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0183057011050558,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.223929836130123,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.202432276001052,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.249360903184077,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.046928627183025,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00403395862766316,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.56547100869237,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.18650889423081,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.8928139225637,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.70630502833289,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0113053353976506,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.111110154116555,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.0398458599602059,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.174329988954097,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.134484128993891,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00847502978362912,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",924.47501682909,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",797.183636374473,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1096.92769652941,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",299.744060154937,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",15.4025989967656,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1154858.34333049,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",969226.462565345,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1381392.30883431,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",412165.846268965,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-17923.7706882989,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",1.01337453438503,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.91408029883284,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",1.1204785442483,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.20639824541546,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00260601824148764,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.844945039019774,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.822695775998691,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.865290711763264,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.042594935764573,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00213869355345297,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.264028061478397,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.173914293292702,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.319178168605306,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.145263875312604,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00242134559463129,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.355364100393309,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.30807563254674,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.412100684869997,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.104025052323257,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0116194214470333,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0982200950638749,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0773244005316481,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.127894201209731,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0505698006780829,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-0.000308041015465473,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.46392794629756,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.93442535373998,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.14646595483344,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.21204060109346,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0448240712509564,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0179752676545172,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.176500178287043,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.176500178287043,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00374702302155668,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",854.687207831146,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",477.092157823504,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1312.39434918385,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",835.302191360346,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",2.50517887201098,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3561502.67321619,NA
