"","uni","metric","metrix","stage","col","barefoot2025.bad7.003","pval"
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.448840221454791,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.111228432608014,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0156049370714754,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.727228281804325,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.720011901023888,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.734339931084958,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.01432803006107,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000547421742354416,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.092316855012584,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.090597140240714,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0962020576390924,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0056049173983784,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000121818376934963,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.84077584040705,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.65177311874855,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.06055917831819,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.40878605956964,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0481543670580519,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.185331037668532,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.107670527895233,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.23461862864044,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.126948100745207,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.00507670004169915,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",849.74392571516,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",631.470389781426,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1004.13165500991,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",372.661265228484,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",11.1892099860451,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",2736334.64001465,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",2334239.10941557,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",3177212.95915834,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",842973.84974277,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",96003.4002456763,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.791197075742974,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.53048602619838,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",1.04283556011585,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.51234953391747,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.083445882561125,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.675487756138665,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.564377008097935,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.767635698843896,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.203258690745961,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0332958918082499,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.373105328462353,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.324604140346959,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.414813934058228,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.090209793711269,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.0106265745049549,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.729065852890612,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.717663449073706,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.734112921001029,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0164494719273229,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.000357516057632418,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0975189449449001,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0947198683813797,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0995091662956379,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00478929791425819,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.000246268867031286,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.04182887633307,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.76205089813787,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.2263400666891,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.46428916855123,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0104944353078008,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.254217887418647,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.13472528770045,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.363009630466109,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.228284342765659,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00147268270852901,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",760.26758728226,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",579.549223799476,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1008.49353470635,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",428.944310906874,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-8.48807146123785,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3067643.28272096,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",2660669.11644952,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",3492332.41621622,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",831663.2997667,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-17251.1463203321,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.80162038624173,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.547618463025969,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.04450967756967,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.496891214543701,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.082070558815206,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.684249077628486,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.577512604447652,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.772670131454221,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.195157527006569,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0318725740185265,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.236870511836147,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.1905806198069,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.307060793400244,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.116480173593344,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00263282826569304,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.719827802716879,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.7141098912974,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.727869557389351,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.013759666091951,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.00070753113292572,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.325266323197691,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.304701055519404,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.340992797018713,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.036291741499309,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.008448187492989,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.69386703401057,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.47497488466705,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",3.87935947001678,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.40438458534973,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.104627017630089,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.203892504478936,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.179802127402488,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.224204582690034,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.044402455287546,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00917247523330061,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",758.623211455083,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",729.097676108511,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",799.20199457963,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",70.104318471119,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-13.827773785305,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",782003.646564191,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",714865.048329217,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",837999.196305733,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",123134.147976516,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-33116.2312015263,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.18652927255683,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.05652403343735,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.33001293814751,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.27348890471016,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0690263300954461,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.984964930103276,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.968589618448894,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.031410381551106,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00839035985067136,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.189504473672095,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.148804365041638,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.237533031862672,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.088728666821034,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0229568982698732,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0742607011907238,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0295016412773276,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.132791434692916,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.103289793415588,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0240443556808539,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.310711596740069,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.294275723914643,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.325848887828013,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.03157316391337,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00809950136884012,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.65768090246635,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.4450976649118,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",3.80199749792455,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.35689983301275,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.089785808697988,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.23593959873004,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.212385100475857,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.263377802498241,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.050992702022384,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.00409511454278582,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",906.580024953969,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",862.418289030382,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",947.95981779991,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",85.541528769528,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-15.3740208940986,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",860466.360521941,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",727701.102180937,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",978784.81276367,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",251083.710582733,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-64996.8369390561,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.28956271870791,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.14709862744915,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.45872431258634,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.31162568513719,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.07867723639587,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.97966562559317,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.962195205150463,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.037804794849537,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00949942663862644,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.198050796582821,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.166409277857244,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.244659826337649,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.078250548480405,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0196856039888461,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0704996384762409,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0252161096786182,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.119667902208515,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0944517925298968,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0242298309090699,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.313298398283217,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.295117506675091,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.329069756526853,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.033952249851762,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00813822010020467,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.58092182615325,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.41891092313056,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.66162548132728,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.24271455819672,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0379805045572371,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.214679577007442,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.186650910396375,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.232222840872581,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.045571930476206,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0104869950273342,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",801.201521865549,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",761.100507025191,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",869.734630143608,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",108.634123118417,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-10.4055895522142,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",892712.664055916,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",848693.401110182,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",998633.712265822,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",149940.31115564,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-24075.1838865232,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.36125957557972,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.20707990058406,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.54982834421103,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.34274844362697,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.086091162874687,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.979405101703217,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.961928501426449,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.038071498573551,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00983411727560745,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.209771929175985,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.191962466464221,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.245524053786203,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.053561587321982,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0083814342513669,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0805228978171957,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0342366644537033,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.13388069863119,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0996440341774867,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0238842811698566,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.309868650858555,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.288992094373802,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.32855422343284,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.039562129059038,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0102266017898307,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.31584550184881,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.11661953058489,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.49936921229309,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.3827496817082,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0984211045391132,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.294773523519557,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.265424336117478,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.318922692867178,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.0534983567497,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00426734930304518,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",645.760294712626,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",624.473114878157,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",675.363158248923,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",50.890043370766,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-7.05136598722768,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",999678.992858028,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",936360.544875578,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1075847.42566076,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",139486.880785182,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-29883.8306373489,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.37712058017946,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.2276282148157,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.56885337023989,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.34122515542419,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0840934483192141,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.980682178617146,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.965934168538031,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.034065831461969,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00816120345211714,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.168125629832692,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.122083475289762,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.218107144132361,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.096023668842599,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0246917398002999,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.109746513057022,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0560628116122558,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.169724917308045,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.113662105695789,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0293810550946308,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.183479142000309,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0702838300585795,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.351358447908673,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.281074617850093,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00422764949290086,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.26806345870565,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.51383327971669,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.5609882607036,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.04715498098691,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0041334138104246,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.20215696389116,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.0563132947078919,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.363009630466109,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.306696335758217,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00214645417214302,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",853.475562193935,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",509.996539261693,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",1501.13617363124,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",991.139634369547,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-7.18862139574899,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",1757631.30888356,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",714865.048329217,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",3519221.32827048,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",2804356.27994126,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-16339.5456603061,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.75353601192326,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0737298184026501,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.56885337023989,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.49512355183724,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0395268761241883,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.70250995506361,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.20858108691907,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.79141891308093,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0200465790164333,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.256446240087614,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.448840221454791,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.448840221454791,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.000998082569419654,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.466032711278944,NA
