"","uni","metric","metrix","stage","col","cclong2025.lad27.004","pval"
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00915656532393939,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",838.853511423626,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",528.017771421828,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1389.34232858712,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",861.324557165292,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-9.48296324874748,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3382921.48794334,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2743591.78868136,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",4076804.00811325,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1333212.21943189,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",24156.5951333389,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.554673363828339,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.190027384151662,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",1.00972279071927,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.819695406567608,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0688307453897167,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.587292276475592,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.367682176503561,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.760662087489566,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.392979910986005,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0374588719946065,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.230586884855795,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0293850397230841,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.366388263941916,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.337003224218832,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00734536027524815,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.741304030911795,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.67595402757579,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.773890779692656,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0979367521168659,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",0.000771328699272311,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.338417957649162,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.300319583691468,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.37464553358797,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.074325949896502,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0135732872652139,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.54560823104509,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.15572586944664,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",3.9470305856959,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.79130471624926,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0547094164534493,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.196737500142416,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.148171762186177,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.252311543535152,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.104139781348975,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00460153083985402,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",767.916276282376,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",595.723607485378,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",969.026624619551,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",373.303017134173,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-10.493000917765,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",833268.023494723,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",689786.089961612,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",977065.539291459,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",287279.449329847,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-45035.4963275675,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.12960794975518,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.696656427176512,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.61559250871889,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.918936081542378,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0860922022165826,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.984357430525385,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.953478026754363,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1.00393626856142,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0504582418070569,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00914131283101031,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.152837600259507,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0929291762084359,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.242454844626121,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.149525668417685,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0127949679399789,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.118442456217127,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0436703730834149,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.195478961237492,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.151808588154077,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.035374564518213,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.874466891869518,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.706432958225084,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.45692099507277,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.40203520216448,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.749088334013322,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.759067664687148,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.191239277058192,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0584172755759596,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-3.32618145933852,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-3.76340311126512,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.998768848500705,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.919273241147035,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-5.442608925935,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-6.50067243969883,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.849931796307096,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.03689349533315,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.145300288241968,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.179293650076769,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.75494387262281,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.20738567494226,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.53798312269446,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.556358590321245,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.489213752702847,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.733785905699316,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.580390573333222,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.597079399682113,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.352522298752896,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.57464574475342,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.22328864128919,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.75264625788277,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.35679609750857,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.90807951619027,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.0706730378607406,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.196082845123696,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.212187609895535,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.223503058655463,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.222570185360789,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.264501034318917,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.205406110529402,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.141052455891478,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",0.152276408411778,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.164452369317808,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.163448553295376,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.208568140551949,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",0.144979192639062,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",0.0757316002849288,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",0.0200328661655652,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",0.034108257754477,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0329478480169621,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0851060196690893,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.0115972962501846,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0684528112112317,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0131789948922704,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0664034040089738,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.00860801308955505,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0902945357264874,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",-0.00120138695338374,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0527986312379602,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0233058846242524,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.106182778545422,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.0220779734815708,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.104855419658869,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.0803467122959067,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.167843306636229,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.312037451601213,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.209781641422331,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.361897924792978,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.237403393165206,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",0.07247556325241,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.108485641565396,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.192499050065661,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.0349545811522166,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-0.415162253004814,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.504079278830679,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.571555853913451,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.612213873786781,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.0116314764659192,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.0793037048632857,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.566026055068671,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.331535681871537,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-0.110512840896205,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-0.139243129445805,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.285148063893082,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.237328650780785,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.106605303910225,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.0590932742558053,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.0448623792857718,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.0718942122786039,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.327408142174264,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.282415681105339,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.0411858451278926,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.114717089310134,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.356286654434344,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.313225996915331,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.00351867789554486,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.152727738848238,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.372520300864431,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.330545579335446,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.028648692006119,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.174094886837802,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.548020293456566,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.316226029782294,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.450959584417472,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.233698796614621,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-9.01924718887182,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-0.911010691375265,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.0766856131498,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-0.00317893210557774,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-1.65095167785145,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-2.06096120360821,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.30951735902666,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.384229304073687,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.89253827230197,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.899874819615211,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.73541408572135,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.694491896855488,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.931084379099834,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.938541221279555,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.436588388537502,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.475053207900351,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.387198768596989,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.601749910360461,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.638681958144132,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.677777472043774,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.46214089375282,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.84294799356843,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.358696138835402,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.42808681716764,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.64255118704233,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.05126145062033,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.31170540082607,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.386180594289527,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.739534052339662,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.76771711794257,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.774422936115816,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.798830937419118,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.922185993833537,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.660944430286571,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.249597995225149,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.0766230101751367,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.51878629148157,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.0869290417836651,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.85651711517629,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.414575553498506,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-8.64353387961491,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-10.8664625472378,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-5.1841528566078,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-12.9682956235213,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-22.8583926806794,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-17.1789323437786,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-1.21321244009969,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-1.72337950562294,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",-0.419276813311616,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-2.20575486402521,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-4.47555410089686,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-3.17210534159373,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.358725449217299,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.448462337343815,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-1.47403005770662,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.885090317586414,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.478854559057507,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.177123811575403,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-1.01057329306897,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.531958852220054,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-2.85798883596265,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.93959945125779,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.708038927849164,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.301442411711779,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.849396577886902,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.563196246245871,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.252273213793186,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.171905221056173,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.50137087132894,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.2520614675815,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.0960369343729391,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.0643409439204971,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-3.96487248241476,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-4.49851236661778,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-2.3108751559218,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-3.96627846780816,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-6.27763631791749,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-6.06717635620003,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.711814012083101,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.895805088273005,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",-0.141540392877969,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.712298774885311,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-1.5092205022347,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-1.43665704512146,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.333139941126646,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.000283186607183041,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.465825425264069,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.423435623217208,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.397859832775393,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.0967959810440536,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.323564599418019,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.285288799040594,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-1.19810049463834,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-1.13453423139792,NA
