"","uni","metric","metrix","stage","col","cclong2025.lad8.005","pval"
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.000410013920047185,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.120682482187054,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.118198551105837,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.124368305413879,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00616975430804199,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000439642440364226,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.38404317118357,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.19081954689002,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.56880361717269,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.37798407028267,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.00448679480861042,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.0176467265059438,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.0499757163079805,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.0499757163079805,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00108983469300535,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",739.960264556562,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",444.053732826456,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",890.505404652954,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",446.451671826498,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-10.4189820398116,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3447056.80659797,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3100123.19081931,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",3734094.90941505,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",633971.71859574,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",42774.0635074349,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.627450661786076,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.47066461355688,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.778264659491665,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.307600045934785,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0497784164863142,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.633148248089251,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.558354927309614,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.702285709281201,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.143930781971587,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0234113138511818,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.0468854972797239,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",-0.00515221373437935,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.101306859321018,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.106459073055397,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00126370409196658,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.682134295879748,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.672426202592093,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.688676724306878,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.016250521714785,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00115797464002189,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.35313952742235,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.332285341301336,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.371446907076786,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.03916156577545,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00964437245879572,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.09028055632469,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.89349276543227,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.21474162050778,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.32124885507551,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0725882692783811,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.146872348581476,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.124811236744339,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.163398902065188,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.038587665320849,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00803935905840351,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",731.970420068632,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",649.375006698933,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",874.499195516448,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",225.124188817515,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-16.5389321515958,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",722925.714405994,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",671369.465066621,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",783075.714506628,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",111706.249440007,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-19859.9464166306,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.0261931128565,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.911116045885072,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.13662264561613,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.225506599731058,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0593800682517694,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.989789405580906,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.976168674809192,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1.00181935718696,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.025650682377768,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00671893144212952,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.118672997560696,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.0918555469955313,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.161074586272183,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0692190392766517,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0156404923560691,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0534261740530101,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0043541074705612,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.109324835094062,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.104970727623501,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0258512849122717,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.336471309908692,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.315261255969886,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.352615197563051,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.037353941593165,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00936421710176199,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.07624534268914,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.82528760460223,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.19079765726796,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.36551005266573,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0795260530609575,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.207653852522647,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.171245567760952,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.219434408586864,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.048188840825912,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00899222510136909,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",869.708617810094,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",806.670296797349,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",934.084917729171,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",127.414620931822,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-2.21188235135536,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",790254.535076684,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",725434.699061147,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",829081.820773124,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",103647.121711977,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-26232.1350017619,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.00626113308275,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.889606019035496,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.14035480879702,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.250748789761524,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0647900908565679,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.983529499024526,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.966644115851483,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.033355884148517,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00883844799373646,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.103793279959055,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.0786077119936944,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.158969058748512,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0803613467548176,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0174846647293671,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0504484061542225,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.00488893703566973,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.110305041564278,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.105416104528608,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.026426643259745,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.348716025387977,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.329986310630724,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.363953181110638,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.033966870479914,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00861986402760381,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.60913514934292,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.44377049668199,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.68302150290221,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.23925100622022,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.050495496740442,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.157027054500524,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.113710792042329,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.196829122661601,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.083118330619272,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0179235804313846,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",834.416542025383,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",787.378803067302,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",867.579132916834,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",80.2003298495321,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",1.3727167578626,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",802649.174890918,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",718151.354352065,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",862123.316431699,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",143971.962079634,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-38156.3025678829,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.976749226732132,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.856217152616413,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.1175555265435,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.261338373927087,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0667185338322486,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.980221243224386,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.961602010652791,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0383979893472089,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00986332009610805,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.118296928140692,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.100246668949493,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.158695116680301,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.058448447730808,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0123359288995354,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0460941502740089,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.00441320956914582,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0973289177349104,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0929157081657646,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.023579469026769,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.357723094416865,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.330869453337719,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.380186894306311,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.049317440968592,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0121104087359426,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.24819753154396,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.17707488392163,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.31039850220039,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.13332361827876,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.026642853185389,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.235693366394274,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.226633694446055,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.247324735418762,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.020691040972707,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00195974719310531,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",655.936041015833,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",597.678759674873,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",687.754518695422,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",90.075759020549,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",1.83441563966443,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",882747.803100109,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",812535.368169165,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",975285.798742946,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",162750.430573781,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-36077.3447172305,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.24883413635432,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.11549737424191,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.41364186845592,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.29814449421401,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.076289375664807,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.988001803100711,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.978197331207784,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.021802668792216,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00591756142247363,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0851463712468074,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0676274909556938,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.105178038542882,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0375505475871882,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00750394970758004,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0577928028473195,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",-0.00137462095498053,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.128522633516407,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.129897254471388,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0318976170383029,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.189710385045073,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0538364395552059,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.380186894306311,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.326350454751105,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00547665910204472,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.50279768065356,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.90964263895932,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.64104758506634,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.73140494610702,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.000817075242302986,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.100281313474903,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.290618407550513,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.290618407550513,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00297468592753683,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",974.49003598013,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",444.053732826456,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3378.40307712645,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2934.34934429999,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-24.5708309800976,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2124948.22656198,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",671369.465066621,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",5236264.20250494,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",4564894.73743832,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-43960.3556885831,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.579495250617416,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0229187707346183,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.41364186845592,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.3907230977213,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0293674573205887,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.650393644041665,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.110333056807381,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.00181935718696,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.891486300379579,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0203836055858155,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.162904835595313,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.0178244279536039,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.335004263591376,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.35282869154498,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.000306890194831724,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.485176788128351,NA
"2417","min.All.rqm.All","rqm","9","All","All",-0.00137462095498053,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.84806883831938,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.84944345927436,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0148992432619764,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.101509419108297,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0538364395552059,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.145982869025195,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0921464294699891,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00939480525259557,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.51748183725795,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.03094889737738,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.28812271552829,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.25717381815091,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.0921964848442743,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.0185737701506804,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.112832199559025,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.112832199559025,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00486699843933859,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1389.10375263824,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",648.717732771369,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3378.40307712645,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2729.68534435508,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-197.359322690479,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2887756.01024071,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1965579.86261297,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",5236264.20250494,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",3270684.33989197,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-440430.056184053,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.192551479340996,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0229187707346183,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.486917225249004,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.463998454514386,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0522806840597077,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.339051816623577,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.110333056807381,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.587751566118661,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.47741850931128,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0592374734570434,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.157677548666353,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0178244279536039,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.299068145284611,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.316892573238215,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.0220229117618549,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.725126074507849,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.615495583026995,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.84806883831938,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.232573255292385,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0255998513384445,NA
