"","uni","metric","metrix","stage","col","barefoot2025.bad3.002","pval"
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",1.27892268287113,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.68436051545568,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0927730638317998,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.734517848880214,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.610701458206703,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.833320486813054,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.222619028606351,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0315837130489931,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.287986207923576,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.180945277334474,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.395113048012748,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.214167770678274,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00477200083658976,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.726329231109211,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.699290511248736,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.753739718579885,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.054449207331149,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",0.000313994722606937,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.277751661634566,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.247097206559443,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.301166379277672,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.054069172718229,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0101030086227787,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.04837190881582,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.25301132631105,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.6719322338003,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.41892090748925,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0984289835176776,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.24573236284248,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.169230987796249,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.336934549888029,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.16770356209178,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.0017339342330437,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",755.012730151963,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",559.122882842804,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",970.893512259051,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",411.770629416247,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-19.3831461762578,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1195707.81975525,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",963621.377773819,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1494102.55625954,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",530481.178485721,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-63008.834931594,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.44832712676583,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",1.21222732861032,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.73790464809162,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.5256773194813,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0959434094738797,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.979104720708926,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.953794598678996,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.046205401321004,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.010296762986833,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.202803639980445,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.130123272193432,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.288227261055367,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.158103988861935,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0196281385492136,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.154000548337388,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0844987668514436,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.24116982756505,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.156671060713606,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0307534969850722,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.789633436512791,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.668271530245325,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.417904490799771,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.336576890556208,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.710963606529041,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.728656824680828,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.236889284093776,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.112162317930733,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.767053373649,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.15365283553786,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.373965466182714,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.289858857896255,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.6275285542354,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.22043155219984,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.754734857791099,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-0.99989801880561,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.128695846682345,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.182032294304317,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.30040766917163,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.67639881112964,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.503455379911656,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.533851110289472,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.310971659882244,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.525243998685221,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.564325708048843,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.59099529175783,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.150262487156966,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.338267644631225,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-1.64018903205315,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.07171588811868,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.81234534463085,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.27201036482651,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.191211028508521,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.1821868862657,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.190138884691443,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.199229428744394,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.279945044380547,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.245163545858251,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.208737152295091,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.163327725864717,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.00132561626687476,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.00991408206405969,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.109712198113177,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.0667077807085293,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",0.0216695879943201,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.0344753744507483,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",0.00972349096902219,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",0.0208391650763274,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.119536060834809,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0770061748031744,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.0324649551144488,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0230604768794525,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.110890815710899,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0679433301916763,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0229647617993887,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0331058725007574,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.100797430042404,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.057362394127238,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0118732179877555,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0448339439140271,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.0988923019413106,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.161956136272274,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.0482573322516295,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.108415299161171,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",0.815493570782438,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.639956157195837,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.0964328513256354,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.0876892446323985,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",0.776951351911503,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.558795499416505,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.0612025368037051,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.0876080942360669,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",-3.89721226792004,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",-3.94460143874902,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-0.208893636034155,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",-1.39126897883459,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",-4.08815582837662,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",-3.94504126296911,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-1.50960311287933,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-1.53388795170657,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",0.380495868638369,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.225418818850563,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-1.60745318093644,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-1.53411334202487,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",0.753146571988884,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.511708121271571,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.0389902560906703,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.0097665758460955,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",0.755512420766515,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",0.516387921563285,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.029032550227933,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-8.89503887289507e-05,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",-3.20893590363219,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",-3.09055115815781,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-1.12780572717352,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-1.06795693279939,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",0.364640054723987,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.0938917818225218,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.480070143463816,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.680445940432516,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",0.197613080450694,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",0.0779165347706874,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.638891793342907,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.342223409974947,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-1.3294986636604,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-1.64487233248941,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",-0.262885590310124,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",-0.451277298931302,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-1.57946980373611,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-1.11254017498988,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.353031596048639,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.53620857963915,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.26648418711725,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.157061529712712,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.498221140863099,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.227016632064538,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.457872369703049,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.377000158201046,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.107306839868683,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.09313527071512,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.522515482204214,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.451286445434844,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.024728047531784,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.201269509669865,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-1.04252057631181,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.672788248752687,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.777379006503854,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.455641989677312,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-1.41251072714281,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-0.452940937158055,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",0.164415322781352,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.190890207065949,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-0.940023568413208,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-1.8156981069273,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.2182082284621,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.392387786354816,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.653645197172553,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.664619193676168,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.195848728635159,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-0.167123559389097,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.675942675511419,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.748141134955784,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.424901139578979,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.443122722857086,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.3352391131658,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.937930190359139,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.4619246030282,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.581805290149185,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.32175579723509,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-2.36973401223645,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.064377563575968,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.272829875641449,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.3977259765676,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.47999509030389,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.0337630586537437,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.249036139530808,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.597019446430052,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.686801632960488,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.722345314785522,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.78420548277164,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.916872291274976,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.158252976215272,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.28778320379249,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",-0.27602388519409,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.150907935068813,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.629973318538205,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-1.23731961225118,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.731177431100382,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-14.4916239548032,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-14.3501630775727,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-9.21430853748024,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-18.6080626248216,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-25.9142461228173,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-19.8255160361377,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.52989338530983,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.515923251449982,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",-0.0087259484606605,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.936417085515069,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.6579477551243,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.05664811657608,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.340656049534866,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.265720280974293,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.737341817832633,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.344308130438498,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.334579803102952,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.277384645735121,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.753352455397706,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.356696728946465,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.63495527123139,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.03885715413049,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.372611187438119,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.062089428956382,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.799722366603471,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.27761037965683,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.0545660924059645,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.0337365174900975,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.289519902409738,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.0578459554124454,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.163383659958099,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.118996074413784,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-3.72061653396001,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-3.82462003431408,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-2.54747599889792,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-3.70423995235748,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-4.80885463957286,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-4.58722437167154,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.308758986798439,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.337593253417569,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.0164862872022579,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.304218690379281,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.61046563681997,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.549020144949214,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.248514262199131,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",0.00346916159885531,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.230528808638467,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.183579376015225,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.264713910387294,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.0249512046752743,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.204002511754009,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.15806515993666,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-0.637461293995358,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.574985813408549,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.234812572998497,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.187699698199189,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",0,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",0,NA
