"","uni","metric","metrix","stage","col","cclong2025.lad11.002","pval"
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-616687.200879355,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.0956919643543073,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.00706249802875271,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.216920239869166,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.223982737897919,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0276063490907555,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.210541451788782,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.062215749559413,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.365007699951043,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.30279195039163,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0422906864706448,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.194225047806933,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0491784055924612,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.332007546522619,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.282829140930158,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.00586124574433203,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.82090507011434,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.752103532232577,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.911187044963466,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.159083512730889,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0215665543108475,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.185085667174018,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.174371561165241,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.19593333399538,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.021561772830139,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00137452275824282,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.96235563207007,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.41778366982046,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.68170875420634,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.26392508438588,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0219685436484173,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.190972201900485,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.128477811507602,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.289435427525857,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.160957616018255,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00314232751230854,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",752.276751034335,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",584.196907881097,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",916.24648912509,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",332.049581243993,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",1.06066590949783,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1241319.40530891,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1115969.49247061,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1467730.65816581,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",351761.1656952,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",9363.81597743935,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.5036612868562,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.398885387755179,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.63282356031971,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.233938172564531,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.0247726538200021,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.670077356737587,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.620861780196239,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.727437883854262,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.106576103658023,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.0144099550769295,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.200672551657718,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.128781563519162,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.269068082102783,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.140286518583621,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00427599402685651,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.49535131037639,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.472021431284952,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.531622538048804,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.059601106763852,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.00374716366267987,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.059522562982243,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0519318251110276,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0699300308208008,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0179982057097732,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-2.56833822892015e-05,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.87906519516745,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.30669065987862,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.89896288052933,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.59227222065071,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.00413053748620587,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.059362348918422,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.216196485146048,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.216196485146048,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.00277689023615484,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",862.882846269266,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",157.699634042952,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1634.44545785505,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1476.7458238121,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",20.577937775276,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",4878224.89539588,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",3844521.82542567,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",5853774.94760423,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",2009253.12217856,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",43746.2356038367,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.363380082438111,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.193265086510908,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.541009193443628,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.34774410693272,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0422419421183229,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.449828440289953,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.315795749385603,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.565688517450368,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.249892768064765,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0314356905995704,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.215116607258266,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0562680823163692,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.314406617849053,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.258138535532684,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.000592119461987098,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.837901749123052,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.811560611815873,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.854021485705109,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.042460873889236,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",7.92479303426904e-05,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.341992434029417,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.318163921805198,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.363814789073663,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.045650867268465,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00813098860853845,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.6868324296547,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.63017740217687,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.56259667491883,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.93241927274196,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.129282684162536,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.242733307939226,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.196736012964601,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.307074816689039,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.110338803724438,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.0060761636590776,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",810.949201326319,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",671.302405381686,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1056.47494120527,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",385.172535823584,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-23.995082455609,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",778486.448924897,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",671265.344987376,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",935223.685124261,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",263958.340136885,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-16515.8448325883,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.03831572968573,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.905338207483525,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.22164044090818,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.316302233424655,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0443391860067385,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.992568884729084,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.978335436840991,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1.00903860031077,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0307031634697791,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0043898938924143,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.0582347111026426,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.00277426984851659,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.147118178348991,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.144343908500474,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0253720481614481,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0676290659872273,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0162600038738511,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.131124054119951,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.1148640502461,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0221583820798425,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.872881437384116,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.771477409667002,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.520643661481065,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.502505683010045,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.845042150567306,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.828867934324242,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.131124054119951,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0449203728330605,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-2.77093894593044,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.91362446799561,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.21900252995255,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.346239779259228,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-5.83516182058748,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-6.51329788123012,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-1.09763217640946,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.17700279112458,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.321914524043802,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.251137205182261,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.80214465718222,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-3.1793663627531,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.676737664695398,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.642996134765832,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.812588832275822,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.992420982932749,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.688523377773935,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.656012018969026,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.746504263882058,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.919779974463955,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-4.60717607440367,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-5.16348013775047,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-4.07722467118639,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-4.58095073179633,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.158343765755791,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.125570022804764,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.181078274735515,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.201352641713494,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.226371180239522,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.200838052286737,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.147118178348992,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.0196028823197461,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",0.0270116326057266,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.0511002879891028,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.0808256527022795,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.0504888870324893,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.0133374968901394,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.164842696805581,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",0.0634793561272863,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",0.0866651657480974,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.115276420140674,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0860766801744358,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.0246425169609866,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.121184249452324,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0553079789028417,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0241290186126648,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0414692825197115,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.197180496540884,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.0313261394612324,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",-0.000644326211584359,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0679078980250573,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.227571978430744,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.102443187050693,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.267270676373965,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.0672202600379809,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.226781530934476,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.466292672397876,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.18237490020676,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",0.646665701593833,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.18274252580788,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",-0.028421170998537,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",0,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",0.337962437215073,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.53128396768309,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.926938450740589,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",0.567852921228179,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.00044962611986013,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.257815068615926,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",-1.31298653393864,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",-1.91061800577407,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",0.684873605540027,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",0.0808207752051388,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.234544149108533,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.0905275743317636,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",0.719610527939906,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",0.661170076469995,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.512744449022095,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.205762329218944,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-2.91761582276899,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-2.4606037244217,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.110231713403148,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",-0.0752191167948722,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-3.80043714400522,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-2.82628161403376,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.343094051526299,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.186414515161766,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.694956691256082,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.631377739628936,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.645755700537839,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.311781529318225,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.772880158022244,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.725542481591546,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.225346578422854,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.023313722648455,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.742886398602157,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.689297243366242,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.387167536730147,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",-0.105668813516973,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-4.39515423994906,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-3.30031242029131,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-3.4646129044979,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-2.55860638475211,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-2.84581802372016,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-1.14709194249529,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",0.103357290061329,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.187046334537066,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-1.59021778065073,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-2.16355476676694,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.539166772136284,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.505669211397319,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.766852538417477,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.788613590021989,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.32648456981718,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.17740393662549,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.880172898191907,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.871462771885264,NA
