"","uni","metric","metrix","stage","col","cclong2025.lad5.005","pval"
"2105","slope.2.rqm.L3","rqm","9","L3","2",0.00182684460975125,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0970446457506458,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0950996798002522,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.102235480596289,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.00713580079603679,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.000205430276264987,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.17053903075464,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.99108091860168,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.30628314614242,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.31520222754074,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.031987766642726,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",997.222159298089,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",822.079975980253,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1202.46167753407,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",380.381701553817,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",20.7999774975109,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3353307.52497207,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",2956827.37442055,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",4003846.9163487,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",1047019.54192815,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",26064.6243318474,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.657861196390322,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.449945242962649,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.861685888570504,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.411740645607855,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0678821084141214,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.636819031414914,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.536933441762122,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.727388627243041,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.190455185480919,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.031617939012045,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.309924249930866,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.280379203698966,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.348983756894409,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.068604553195443,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00696221741631158,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.731365994228897,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.716996991723964,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.736749949111736,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0197529573877719,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.000568661543280975,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.126218609411723,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.122892204108119,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.130774739787492,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00788253567937298,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.000628157757045065,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.44511661896157,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.26993780762574,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.56094382732627,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.29100601970053,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0279966564884736,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.0124562363530298,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.0772027145522494,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.0772027145522494,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00587129889369493,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",753.956220128388,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",608.462458034578,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1087.88015595661,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",479.417697922032,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",39.0064131917347,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3553198.11458187,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3133354.31102398,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4246821.32549084,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",1113467.01446686,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",52923.4137081206,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.83746604899532,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.60836248338488,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.06675739949405,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.45839491610917,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0752934629037578,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.7025723660878,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.619371950104596,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.778757427737221,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.159385477632625,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0260722988351311,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.112078581351001,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0822260478828211,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.157228001786426,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.0750019539036049,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0072156718323712,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.6711225136981,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.659250978175481,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.679789855382257,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0205388772067761,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.00163673918688269,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.33436019168155,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.315990899282599,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.357125962418522,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.041135063135923,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0106975109199364,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.27069909992049,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.99619547909713,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.37357290426625,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.37737742516912,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0857608230138142,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.148850864381376,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.123303367258152,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.160283002707486,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.036979635449334,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00811528427151951,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",758.652877738431,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",677.66820061851,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",888.854172801382,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",211.185972182872,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-17.5906586547073,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",779355.690597091,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",677044.001014097,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",908665.725489041,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",231621.724474944,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-38812.8533562268,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.17850049347828,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.011300837602,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.31687992895005,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.30557909134805,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.082033028654551,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.984617939479263,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.96537541289233,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.03462458710767,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00945676158300881,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.172393292100712,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.152457668318354,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.225588572924942,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.073130904606588,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0166193474980521,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0909597575250564,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0290654224165996,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.14090118725225,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.11183576483565,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0290838089056934,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.318896345081521,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.29973367016773,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.340249540807739,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.040515870640009,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0107018555314942,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.22582558877632,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.88957817147064,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.40471440838416,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.51513623691352,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.109853758309424,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.195722136920927,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.183530279199535,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.209357839782612,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.025827560583077,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0040510159927593,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",869.608939121846,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",821.305268335429,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",982.384707185727,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",161.079438850298,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-29.0067192858291,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",851107.84823915,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",697618.716615096,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",975924.284276022,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",278305.567660926,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-77552.1050896266,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.2252287211287,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.04942197919317,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.39746971238067,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.3480477331875,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0916551199327051,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.979306684371664,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.957855524369534,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.042144475630466,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0110560151483659,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.16197903269227,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.126503696926765,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.2286600586801,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.102156361753335,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0217850336855742,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0885332899935183,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.027501775029855,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.143303877765956,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.115802102736101,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0305879487259794,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.331133800086304,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.309261247735614,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.353229786150308,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.043968538414694,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.011542093483838,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.82622616066117,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.58422050767685,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.96784907255581,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.38362856487896,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0789992913442041,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.155722841490124,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.133468056448827,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.191405640163853,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.057937583715026,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0118758045855107,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",830.635770768141,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",778.459843851516,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",950.157829515902,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",171.697985664386,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-28.6767992198739,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",867402.45509416,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",739280.516277349,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1020305.66203266,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",281025.145755311,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-78657.1975410166,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.19400816710431,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.01772231955699,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.37584501611427,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.35812269655728,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0936536521048801,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.979139211039282,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.957969536596026,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.042030463403974,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0109523854595216,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.167212306128293,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.136387725132861,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.219885441795187,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.083497716662326,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0171943933509333,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0833724161149851,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.022207441974242,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.143918892522367,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.121711450548125,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0319502305723792,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.341899025966994,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.316632918218681,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.366264000302691,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.04963108208401,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0133178035972127,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.36525009455975,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.18549521745867,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.45215559465955,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.26666037720088,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.054325639983143,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.20657158065536,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.195759959641683,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.21442246121564,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.018662501573957,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00121837681387428,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",717.525921605443,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",670.525435621738,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",783.756527982135,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",113.231092360397,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-19.3438938024002,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",967926.975169312,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",816497.314418584,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1115860.62588292,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",299363.311464336,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-81292.5511315681,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.44584384929842,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.24788855567756,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.64845884440172,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.40057028872416,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.103404073898839,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.98443654166927,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.967787916528953,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.032212083471047,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00803329048990382,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.132662847572681,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.110264402622426,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.178991672729482,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.068727270107056,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0140015287312353,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.109141728361891,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0456559115660814,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.174975554638592,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.129319643072511,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0347011093730761,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.189169836586451,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0533023111465541,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.383786104761995,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.330483793615441,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00480873379318679,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.66858219683512,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.99108091860168,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.16030024788078,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.1692193292791,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0060804641931404,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0869514148711604,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.284620842053769,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.284620842053769,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00279360145540355,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",942.781638954722,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",529.640129230912,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2678.6634688807,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2149.02333964979,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-18.7317466427682,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2129097.53121313,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",677044.001014097,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",5137180.58157392,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",4460136.58055982,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-39323.0545032248,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.685909551665086,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",4.0624324193417e-05,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.64845884440172,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.64841822007753,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0408487873404602,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.669763112337567,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.105744385101432,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.894255614898568,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0228124655002233,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.209531657058706,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.363869167790169,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.363869167790169,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00137654120735924,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.483272623428546,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.847651806219127,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.847651806219127,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0131857778136982,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.10495345486568,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0533023111465541,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.153716635783064,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.10041432463651,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.010030127302039,NA
