"","uni","metric","metrix","stage","col","cclong2025.lad22.005","pval"
"2303","max.3.rTau1.R1","rTau1","4","R1","3",968.442145091401,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",132.159033543683,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",10.4554543919071,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",739553.224441223,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",675650.408624832,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",816460.218732226,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",140809.810107394,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-36333.2949294412,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.977336403575825,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.839139101352456,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.13869110448817,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.299552003135714,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0767335390817774,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.976153069604197,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.957497555270389,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.042502444729611,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0110895178498898,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.157974147508882,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.139371065016076,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.195572418180184,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.056201353164108,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0108133059626479,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0319409343925661,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",-0.0258818303697588,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0857519075647247,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.111633737934484,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0280449617129183,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.36655004385009,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.33780001567613,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.389202068269162,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.051402052593032,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.012611831326654,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.4929160503871,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.42138042701374,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.5821369383814,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.16075651136766,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0335961474728148,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.203567226915069,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.196925081023986,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.214179208604578,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.017254127580592,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00249287694498781,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",717.328245730565,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",682.414595824697,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",745.438440400097,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",63.0238445753999,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-1.15999146320709,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",809300.934310047,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",716669.00282116,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",909998.027920479,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",193329.025099319,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-48907.7144469814,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.15498319437699,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.00893406735925,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.33524887747785,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.3263148101186,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0831910946197001,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.984913952187564,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.971422852453368,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.028577147546632,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00762543947599864,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.118548614979307,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0960333657832559,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.136600916663963,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0405675508807071,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00847812266143383,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0427800894064451,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",-0.0163740947301556,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.117858785644426,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.134232880374582,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0329349191398759,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.190542532994485,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0583317342981572,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.389202068269162,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.330870333971005,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00556654319973141,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.76430446602992,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.11890633645124,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.41948724614801,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.30058090969677,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.00344264044856782,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0826465832200437,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.279647229916688,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.279647229916688,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00320006068357403,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1002.34892549243,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",458.863404614766,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3249.99821418379,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2791.13480956902,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-22.65974441895,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2053223.70081584,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",589967.247605615,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",5645035.84000913,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",5055068.59240351,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-47905.4994911907,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.548672655732331,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.030542459526834,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.33524887747785,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.30470641795102,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0295609403740527,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.637705117350739,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.1375151017443,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.8624848982557,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0207495648127102,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.223133045814081,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.00606396610322579,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.384724903754356,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.390788869857582,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.000537468034016943,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.479861094301366,NA
"2417","min.All.rqm.All","rqm","9","All","All",-0.0258818303697588,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.833226473678994,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.859108304048753,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0152373730659024,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.101061814212319,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0583317342981572,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.144311805378902,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0859800710807448,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00824718254115121,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.69192435183636,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.11890633645124,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.50724489579434,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.3883385593431,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.0808633977415442,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.00326950203456418,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.0638794262157988,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.0638794262157988,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00211898236963057,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1419.1291180608,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",727.405397001365,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3249.99821418379,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2522.59281718242,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-131.716374141075,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2934759.60032225,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1995010.91009269,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",5645035.84000913,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",3650024.92991644,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-438948.721361325,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.173087966149281,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.030542459526834,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.405476437093919,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.374933977567085,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0431343339070901,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.325601346771645,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.1375151017443,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.546004746338372,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.408489644594072,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.050590195349155,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.235582487703388,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.00606396610322579,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.351256320427332,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.357320286530558,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.016809597472625,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.724810262115573,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.623139771062522,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.833226473678994,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.210086702616472,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0225682782591847,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.239906563102689,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.211814346915601,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.269204580830829,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.057390233915228,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.0041960233164418,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.53261596928394,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.17530679601804,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.95551409020019,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.78020729418215,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.018187097427108,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.152097689879681,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.104795189114397,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.210348040626629,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.105552851512232,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00716120038918676,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",858.314764346601,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",760.570521903694,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1014.5278925466,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",253.957370642906,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",7.05881906983626,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",929227.440831817,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",875378.236568014,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1019117.91482735,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",143739.678259336,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",1947.49566752936,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.629140857129316,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.559050238740099,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.766314225725114,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.207263986985015,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.0139935617256665,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.766732015365687,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.723841336100411,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.818017645651743,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.0941763095513319,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00957836801378338,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.270844149765238,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.168636735565336,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.315897650105464,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.147260914540128,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00370560462441189,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.344710639338124,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.296990986312227,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.398581721073714,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.101590734761487,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.011484818230127,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0979220262842785,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0793597697455457,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.124448573498424,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0450888037528783,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-8.7241751016201e-05,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.57802714130823,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.12463449424786,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.44043491084793,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.31580041660007,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0285351247690598,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.00755568465441799,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.120917935900688,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.120917935900688,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00216163452923089,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",869.410272439664,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",458.863404614766,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1450.03114247251,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",991.167737857744,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",9.0986644953977,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3205267.22715018,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2822219.08903693,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",3750882.52736544,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",928663.43832851,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",41082.651163225,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.475528050700685,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.298965531245164,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.732196495568295,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.433230964323131,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0498431245836651,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.553822162176134,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.434841961767816,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.689551730768289,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.254709769000473,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0298641090215324,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.259181000463055,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0822099230462325,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.384724903754356,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.302514980708123,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00592182795251223,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.733366777453325,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.675011217714173,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.773106203548866,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0980949858346929,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",0.000263855923455575,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.351175835557141,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.316561877856295,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.389202068269162,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.072640190412867,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0103571322700522,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.18062769221587,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.42138042701374,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.71375538080419,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.29237495379045,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0537636778582309,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.181346545406583,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.091047324255301,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.236112500881173,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.145065176625872,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.0121518207124918,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",849.65494038343,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",682.414595824697,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1019.96191204157,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",337.547316216873,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",0.620737427876728,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",734206.771293491,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",589967.247605615,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",909998.027920479,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",320030.780314864,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-37279.2001333466,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.03806047535186,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.839139101352456,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.33524887747785,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.496109776125394,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0765093261749259,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.980654144113507,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.955139669960413,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.044860330039587,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0099267651381639,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.142609975081915,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0960333657832559,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.195572418180184,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.0995390523969281,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0108398926284224,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0401770677648982,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",-0.0258818303697588,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.117858785644426,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.143740616014185,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.028220798516203,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.771735029366477,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.678841027042251,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.398581721073715,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.337267531785388,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.737343404563619,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.755250847115037,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0991025844270606,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",-0.00768051378744674,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.63473750377519,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.90334722132474,NA
