"","uni","metric","metrix","stage","col","barefoot2025.bad23.003","pval"
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00211107858378906,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.35076416401662,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.333941721593518,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.361046044448895,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.027104322855377,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00647313781507609,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.66528966132093,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.46196588753715,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",3.77100073223983,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.30903484470268,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0820992407761971,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.222059581258465,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.19097508963544,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.243390454652302,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.052415365016862,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00986568920869759,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1107.33872714834,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",955.473371612138,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1343.26335632871,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",387.789984716572,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-96.1274086865304,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",705449.010919829,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",641155.901631024,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",799544.352947495,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",158388.451316471,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-40988.0628015292,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.940260310461541,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.836335266184343,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.08620050857407,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.249865242389727,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0608880836344712,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.976791218093282,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.956563415094267,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.043436584905733,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0104294997309705,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.220507935342518,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.198026508622744,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.263748520088978,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.065722011466234,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0174599315777919,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.00395980358710757,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",-0.0252369253146856,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.0517293039356594,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.076966229250345,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0183813117819831,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.336861255070916,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.32008180823414,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.346709229123829,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.026627420889689,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0062438577097434,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.57082092141145,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.38445657553163,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",3.78829970883933,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.4038431333077,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.10599677394184,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.267161922224619,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.243448638982032,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.284667885017733,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.041219246035701,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0075044955749323,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1228.24024299592,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1096.72804864013,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1403.38132919979,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",306.65328055966,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-70.0351836370659,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",760805.51259841,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",676791.198471654,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",895587.984935869,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",218796.786464215,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-47028.0430555489,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.07106176965102,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.960146092915827,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.23901037180823,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.278864278892403,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0674286291283606,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.975556970106313,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.957466045765729,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.042533954234271,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0104890420105903,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.222116018147326,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.174739443164668,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.262714480696677,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.087975037532009,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.023090822640533,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.000202308098331759,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",-0.0290262884819927,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.0500033818824449,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0790296703644376,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0185316489587076,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.33953910946277,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.322980420668173,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.353204296732198,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.030223876064025,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00663075759829498,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.59983660008096,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.42502627480393,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.83891492362002,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.41388864881609,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.110302680686226,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.2553379940138,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.214393668876319,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.296132191533811,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.081738522657492,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0173798809356622,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1080.60452992744,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1017.30822350098,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1202.17326196295,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",184.86503846197,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-43.5947783319371,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",803570.891567678,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",773717.563560328,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",853627.447002482,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",79909.883442154,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-18662.8973149242,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.0713087810907,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.952537933493385,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.25618221621361,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.303644282720225,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0728527005154248,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.972309377346656,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.955444097773843,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.044555902226157,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0112161963043979,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.238330221949823,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.18774494437847,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.275317384548158,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.087572440169688,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0233383421666218,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0186132462184968,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",-0.0208839233281259,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0664736469503008,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0873575702784267,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0191652080515819,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.339713609697055,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.320785005245841,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.354266942358554,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.033481937112713,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00763419983884217,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.41399452258083,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.21606742387175,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.60640510234855,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.3903376784768,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0959206086425042,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.302404410721129,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.251130667942905,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.336099973736007,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.084969305793102,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.0156398335443485,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",898.486353382288,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",811.189507501393,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1063.16005413491,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",251.970546633517,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-58.5370864188624,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",883298.969845267,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",843696.260457318,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",942105.496896446,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",98409.2364391279,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-13060.930328993,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.14214796466925,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.02400333813416,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.32118046552381,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.29717712738965,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.071298497037087,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.977261909172103,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.962649199777753,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.037350800222247,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00930104718201557,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.171881216526903,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.125208963777023,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.219891588867926,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.094682625090903,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0232670724026179,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0420412479302383,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.00100229041747268,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.0954180387943923,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0944157483769196,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0215276878579875,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.198915452261596,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0775547164115644,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.361046044448895,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.283491328037331,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00493293020938218,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.45703143776196,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.76228418604433,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.72624318808644,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.96395900204211,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0131915404681828,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.190698920317386,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.00243970770374589,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.343816141502231,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.341376433798485,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00368935437085435,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1011.29591482565,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",545.632744240599,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",1842.23077627701,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",1296.59803203641,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-2.32249543969252,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",1732601.24101948,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",641155.901631024,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",3635967.48742223,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",2994811.58579121,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-18761.9959326535,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.66754835398448,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0485742935507127,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.32118046552381,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.2726061719731,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.032310164800643,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.708364192074686,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.207136116916296,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.792863883083704,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0197643708624147,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.235667553766706,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.398251363218881,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.398251363218881,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00293377079258596,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.427424553675805,NA
"2417","min.All.rqm.All","rqm","9","All","All",-0.0290262884819927,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.775839750831603,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.804866039313596,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0142099351321773,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.116436282615483,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0775547164115644,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.143347506443079,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0657927900315146,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00911646661178707,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.43338160640485,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.95533186403559,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.7763739044644,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",0.82104204042881,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.00298108454818289,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.112953414077716,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.00243970770374589,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.319984850638991,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.317545142935245,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00587603330657046,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1138.71663968559,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",750.875225499648,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",1842.23077627701,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1091.35555077736,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-9.07781858762807,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2114472.14746748,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1725333.2510334,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",3169270.30152008,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",1443937.05048668,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-131390.107710267,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.273313977535595,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0485742935507127,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.545918472885073,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.49734417933436,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0717159293676311,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.423231482696337,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.207136116916296,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.630296859719828,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.423160742803532,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0671285956701125,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.240180052884513,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0839803218721872,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.356196972996506,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.272216651124319,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.000768189926244801,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.66499295459735,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.595774221389063,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.775839750831603,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.18006552944254,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0262636390949884,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.256279995027157,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.237475072898479,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.270666252062982,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.033191179164503,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00549156945217486,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.57851057228937,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.43264356516939,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.77551880794653,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.34287524277714,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.00335308092185404,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.240869236749226,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.146502223096508,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.293152902699187,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.146650679602679,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00497832660444335,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1007.81651026905,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",842.313926251555,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1181.34997363468,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",339.036047383125,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",9.81127135419927,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1082753.84558137,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",917177.310565289,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1260051.26139325,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",342873.950827961,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-33034.5226606614,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.756398318013485,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.641792236359196,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.835495052261917,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.193702815902721,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00938075607458179,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.827655288162356,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.807550195559883,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.83979249009626,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.0322422945363769,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00125062450801962,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.209377218680246,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.144309256411848,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.253166697501167,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.108857441089319,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.000640047445834707,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.262173799608884,NA
