"","uni","metric","metrix","stage","col","cclong2025.lad23.005","pval"
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0806056577692829,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.162658724920152,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.0820530671508691,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.00828607750681512,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.11180070126502,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0498775749779993,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.178957833805589,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.12908025882759,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0274790480660236,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.783832654263964,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.691844856410864,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.441240564480544,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.379131469065245,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.748581009475063,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.748597674209213,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.16082617173504,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0638534208307055,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.58484663174688,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.87216613971337,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.163075716495808,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.162998624675611,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.88205640129238,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.33065676955868,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.813240658622431,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.01479204177283,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.184115547783444,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.184169626822839,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.72321863101474,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.03790671239763,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.55004072496565,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.55007054948957,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.50185173604239,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.675401827083238,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.595052772047553,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.595079613050631,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.351612759309179,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.507801623895915,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.33775036846999,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.72345214343084,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.3379716183028,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.72369896032044,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.167148232801784,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.169444736316627,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.198588184674071,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.214845637825029,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.173746946328029,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.172986555887089,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.156171913743227,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.119363313492704,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",0.0377497570522706,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.0572699811680813,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.00792303478978512,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.00701003865903536,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.0131791988572973,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.0573750590334127,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",0.0350891140322164,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",0.0546633119957078,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.00517992022869425,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.00426439964362461,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.01598066155711,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0602987242556511,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",-0.0309968456553621,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",-0.0319456592695348,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0529269348413502,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0988566298453516,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",-0.0523447279629846,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",-0.0533131877685618,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0747289028863937,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.121609620900312,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.0212707626394803,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.0658195846824864,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.020331763967753,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.0648396259771855,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.49234917295314,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.322789757424431,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.325067993387261,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.214398179522045,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.329520155692444,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.547523964548645,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.00336414870833221,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.160056022617364,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-0.146681347140612,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.226426866997306,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.288582044615223,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.68993838727998,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.117077305257561,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",0.0119303568168295,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.632884469696638,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.456877086053739,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-0.123749023936299,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-0.473764609055554,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.025817147856178,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.138322389522563,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.424008922590772,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-0.270516076403125,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.0506798891075285,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.377936534787029,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.089161094462541,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.194350947641674,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.331416094703203,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.187903759496602,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.133095707855276,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.233211693960695,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.267194802628361,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.130604831987062,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.338983412847649,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.415322090663018,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.0337609453769332,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.13791112325779,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.461747062635158,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.304186450836392,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.652600584343557,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.474468015594788,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-3.29948244196255,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-1.10946278304332,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.0292343868772774,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.0101638946870664,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-1.92537298457379,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-1.80304805544653,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.261248293847112,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.403196767890733,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.760614352827204,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.769777846828207,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.319598806586016,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.348049888961274,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.828176596572941,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.861191843398516,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.512086965861327,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.530763892461332,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.386785776970832,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.328797112695477,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.649791543092744,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.717082834119378,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.84228065236864,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.72343024211526,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.282231806892618,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.420148374637984,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.95541147556841,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.83183048223964,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.25366259910338,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.397068637013812,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.747467516091621,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.795990721437452,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.736447006423084,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.787087762926635,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.887406207832785,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.477336961025684,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.0261787460684161,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",-0.10932116111147,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.379624291378581,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.111186077610092,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.865310263940143,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.417605644135956,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-7.6489782001955,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-8.85241850158133,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-4.50985713048983,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-8.86898172822754,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-15.5667238667114,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-11.5904423045868,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.863191351434815,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-1.12244042220476,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",-0.186951558386174,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.12600852700567,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-2.56885818366009,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.7122745218753,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.362947043806251,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.141057533016381,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.915454459850175,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.455714422346702,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.440760953302431,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.00168113307849726,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.681488039109628,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.277903725117444,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-2.00674291081639,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.28507600222794,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.678665978205919,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.275759004454864,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.76314371907725,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.443455201999285,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.165109065610063,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.105490169928112,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.419660194915351,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.230939933512535,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.102884668369431,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.061705509305883,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-2.52488408218415,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-2.77659324290256,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-1.45017697155317,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-2.24694816405689,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-3.65634546009415,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-3.48248830543851,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.500132491380982,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.607255756024046,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",-0.0427548818521235,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.381847551625984,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.981663780402481,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.90767304468547,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.3048914760241,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",0.078849661902935,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.320992506853988,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.271669706273289,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.351220315781203,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.140244141950169,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.232948628726413,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.186913182631607,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-0.90041189438757,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.829454915902281,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.43406830809282,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.380523518995103,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",0,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",0,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",-0.188096226596489,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",-0.285359912119483,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",-0.0394782129349235,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",-0.0349290147280736,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",0.065668172941879,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",0.285883485024623,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",-0.171993825190208,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",-0.267939285075005,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.0253900481355869,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.0209025057222356,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",0.0783312769810631,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",0.29556198624159,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",0.125089206021054,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",0.128918187298002,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",0.213589096453341,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",0.398940507520094,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",0.191294046800569,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",0.194833287571933,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",0.273097116030745,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",0.444422913580803,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",0.101153044449028,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",0.313004826759092,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",0.0972020169870147,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",0.309985028139335,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.437073000110107,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.51631069845992,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.0449734322717175,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.0449521716951655,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.794820781119333,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.918536921773609,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.362226140164425,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.451999294997879,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.0820070461440366,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.0820311335300965,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.767540120816435,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.907705578441441,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.696537149426272,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.696574917336776,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.635513629794273,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.855286603338754,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.974462872524679,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.974506827552182,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.575803685904628,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.831579739376061,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.785158627190104,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.914700720399677,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.785163409831683,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.914702619269881,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.840824250692491,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.723904181856574,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.433785941192011,NA
