"","uni","metric","metrix","stage","col","ASnormalized.icra8.002r","pval"
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.292339886218006,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.414788900752375,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.065749074133173,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0888552768941087,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.572149999571821,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.670905433168166,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.180266502940442,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.322107984381739,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0822098966395501,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0554443236983795,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.504390638616704,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.618786144819423,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.320197235469226,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.28754568098575,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.39540184320748,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.53495391301195,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.596434051008163,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.55695051627917,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.268896299167526,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.4376481115021,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.542039522164555,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.64774499257093,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.530425859275426,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.638811970824982,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.769607586646627,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.539614404960503,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.769357381595068,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.318913086268035,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-0.998267166607454,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.00108599518498697,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-1.95620373873736,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.499022947524792,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.479383632047681,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-1.95299679843298,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.290230681463764,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.0844072890333159,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.316804106770708,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.0639517132711511,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.289986319576225,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0374395238184519,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.318806353392777,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.253821175020089,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0223413484152443,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.370102332296508,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.0460352302870821,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.228280000416986,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.0210502990359762,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.238064436711677,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.191039308699784,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.070322858299313,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.201295909997162,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.323083889995962,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.0126787387912428,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.253772743607535,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.24878855384849,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.975272905454457,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.79692177630272,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.669906171106873,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.121627997405959,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.200937867978946,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.257419659020828,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0902918926591075,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.154594706131165,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0706851054235589,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-3.1949220912048,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-0.860107169490395,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-2.58701463587108,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.128162420710087,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.556581235825487,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",0.144915076398743,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.731064750147464,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-0.928391382338363,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.393496009684665,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.685487087387888,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.600628103443947,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.512602316267263,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.399872897774214,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.208093917617846,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.220410569536229,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.502677347607398,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-0.982878838523899,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.231288375500086,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.624763737729196,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.319563938114254,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.564216982693731,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.408864490072613,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.448187651186162,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.182339367978554,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.356490469916446,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.266254826139826,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-0.876302195243175,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0665213989908672,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.383203374336088,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.481772986376745,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.709171722963225,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.0915596696149499,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.77965212723681,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-2.75327901652742,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.242343712212939,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.798134835046702,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.298844743316868,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.000325107309102407,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.58561597910226,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.425753972693487,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.408998196978491,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.585481216015827,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.776506228475447,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.533699366390441,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.767682986018728,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.315011317743538,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.08641444649088,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.0394786950729392,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.06491173147172,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.501787050592356,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.468985098634917,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-1.94850846486725,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.376289508509285,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.141108961959281,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.374325646451194,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.0722957696996045,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.377066843926105,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.00314867568348517,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.487395583298771,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.271532329670037,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0801186520896197,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.482726956984068,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.305506508761913,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.253074213088287,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.293354771054629,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.191746146011027,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.427865137478276,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.00930806367163034,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.380888683002058,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.731570650950767,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0821073099254359,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.375071811634556,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-0.843272449029794,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.981615147760842,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.59067654212773,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.836258079970274,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",-0.0750527675948635,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.137036663806817,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.00380538919420829,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.197282810476524,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0733528243134478,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.154388105525243,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-3.22895835692785,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-1.4377535086541,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-3.32093750647592,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.483214991501653,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.423556984272358,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.0217498357242961,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.649271790753895,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-0.772507963227804,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.391564821366807,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.656737689615109,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.555658870588484,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.487449093669469,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.371555738496472,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.216049605321362,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.153507682283096,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.414328361490726,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-0.764298514785023,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.226110916479895,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.529507381600625,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.247446182105422,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.511254185550845,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.374913973856798,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.399806973539981,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.171083592778323,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.278959343821101,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.228026938985598,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-0.696007173290912,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.0398233181387413,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.326083726964934,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.381083036087047,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.6249989469058,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.00521901890348036,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.807871949483756,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-1.65274183335861,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.487659970736184,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.806863968886431,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.312691454596211,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0113627452467987,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.594322226671617,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.438418395005381,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.409758868791527,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.589659633624009,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.760929668396395,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.521937091294793,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.761745165263126,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.31096370438018,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-0.99967476306457,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",0.00341111697658332,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-1.88214890989606,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.501624513430319,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.441308838382834,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-1.89201390763291,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.311684960897885,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.119053301752955,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.331738812572011,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.0637962122436283,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.279859727307735,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.0291346992799772,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.360138504277954,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.241428353431904,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0627246683815034,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.400954904114128,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.108284106192926,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.271195924381666,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.034320992988399,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.267047603907393,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.34240320550851,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.128671969925824,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.338660193720203,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.325018670062042,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.00569195564768672,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.240997898089544,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-0.789995594249306,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.908356056900119,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.570628700404167,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.695473399851042,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",-0.0661233262422923,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.122551638981624,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.0528058251662374,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.176972926658428,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.111552902446767,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0794870865499588,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-3.17907549132549,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-1.15779702710449,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-3.53446545416025,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.281404831569564,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.483666415793772,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.0850403309469879,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.693376002843361,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.10143280262322,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.40615135924575,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.717407741987777,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.570160015238365,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.493808963175038,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.39103413656226,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.225376192673873,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.177626686139185,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.416726886809839,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-0.802121335351546,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.203035650843254,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.53029933557276,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.272031576537332,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.510230922125532,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.370824538107988,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.402996864240838,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.171170323357705,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.284636965286884,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.218948199731342,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-0.69228665933608,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.0511341081804168,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.317326766288529,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.388317124311815,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.618033217226806,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",-0.0643401324733642,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.795318285297284,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-1.78647301408236,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",0.464137396407444,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.807691443310451,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.314079719884312,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",-0.00107171122457237,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.591337127075733,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.459457812000733,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.404212290012271,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.591774626790357,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.748678677693421,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.507981716027792,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.748955808765975,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.296959260894342,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-0.957725987817341,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.00110269622175682,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-1.79737800459302,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.489766540366607,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.428891490433657,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-1.80046606794531,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.231963584911437,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.0606823179591613,NA
