"","uni","metric","metrix","stage","col","ASnormalized.t4_ahya2.002r","pval"
"2527","min.All.rTau1.L3","rTau1","4","L3","All",721.518816586104,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1774.1007181288,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1052.5819015427,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-32.5677657870565,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",10794076.5158257,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",6007975.07847637,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",33796953.5959687,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",27788978.5174923,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-517068.581457208,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.300583856041003,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.124437815156959,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.447411309339172,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.322973494182213,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.027022583017489,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.57303028151375,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.368263029849623,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.704482971085017,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.336219941235394,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.03425736627637,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.168777425107201,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",-0.00671695330506772,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.294126574485817,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.300843527790885,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00211499199859178,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.86170976516972,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.842555781939855,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.87767891566388,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.035123133724025,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00170414622602901,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.211493226036691,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.18847488029628,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.230953020619055,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.042478140322775,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00634432154025015,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.40408437111828,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.83867295067356,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.85912177294591,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.02044882227235,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0543922303811801,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.256804266976854,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.216275060112516,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.309037748891954,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.092762688779438,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.0011978880777812,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1184.8548797807,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",949.128318583342,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1462.11485054225,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",512.986531958908,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",20.6035952953085,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1615285.99098377,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1358020.27473844,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2035242.488557,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",677222.21381856,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-75383.6158456369,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.445240491487601,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.305555247975499,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.573748860182981,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.268193612207482,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0199015643761797,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.976842756181494,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.960702493108718,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.039297506891282,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00674307217299018,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.208023327674445,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.265817098422521,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.158467878469184,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.107349219953337,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0149840243171984,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.415443526172176,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.36483543227035,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.469054665477992,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.104219233207642,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0176297935427916,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.893059058126339,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.868775829062306,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.775489195226962,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.677731482359752,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.865640720053571,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.850147616943554,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.459960488695031,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.401641620342282,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.09939056865867,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.01351860189312,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.256387662128129,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.401262981520028,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-4.04988549608033,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-4.59522264508026,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.710895204509527,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.45586247821115,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",-0.0238912464550738,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",-0.141957171347625,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-3.11539663345546,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-3.55981832753833,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.401546486449707,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.332538212546456,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-1.40540544073548,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.66516518108163,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.58308282506076,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.535007688142446,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.675743927018715,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.856707518435521,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.0193689004607,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.45342055938595,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.6038099647808,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.99298541306701,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.273032473802476,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.0888710529881268,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.145259981215547,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.181178366599281,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.15725632671341,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.108185376096793,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.162940733348258,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.214191375070321,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.575393590420666,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.624802104679355,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.159259035537179,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.226759919480767,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.599714831047729,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.670214048516403,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.256968055917361,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.296389902299843,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0750555384608933,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0211982323380344,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.276373379599258,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.332622982786758,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.264146405960919,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.221299409277656,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0154381995553055,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0601884244498024,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.286522935809496,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.244978870997425,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0154402025695165,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0279492152959818,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.37994596721556,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.440760000410484,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.304016218368805,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.361484037743367,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.563619202860897,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.113302517842428,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.208038128644344,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.354314358913144,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.193248329998425,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.321087572255702,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.184691397779879,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.196831697265912,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.493507197975931,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.58705697659285,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.236867692712406,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.565807054235381,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.478575985298479,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.48634021553038,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.106840960652554,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.271808419354332,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.345722023586819,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.234335902147458,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.0805109762618726,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.0942025675095357,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.506699215147642,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.142746068592726,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.0294796147502668,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.0141502157916375,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.848032934401141,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.0514596957762791,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.262702080299858,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.243899897451873,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.316731830480586,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.326905990528268,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-0.200903929434615,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-0.183021947915482,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-6.5371788748922,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.31858613678032,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.21096744320461,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.965146932126653,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.24488385216304,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.780771677261619,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.903133290785221,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.907640224688389,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.706658488553354,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.739272881174024,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.702158607427883,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.763734985354572,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.747500580472499,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.746902620151008,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.0464156547253243,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.152437383734412,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.0317875982471089,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.231957938067177,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.179183701396583,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.177239872857426,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.0153400761565583,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.194573541670725,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.139230522532347,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.137192078268041,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.142349111643095,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.0938226306902693,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.0315567453647457,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.0292633118155861,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.152235297629552,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.150227650820197,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.0687126907317868,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.0712435788634409,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-5.44211955390316,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-8.64145365902998,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-3.85235204962535,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-2.21967839946048,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-5.53551364066579,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-7.30585129414734,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.770108668549971,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.532044283872317,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.246777088033797,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.500214429036832,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-0.0144974159484586,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-0.28930412182664,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.725228839089536,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.762183195910408,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.496719870132784,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.666058821281063,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.322144370362163,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.138527074040515,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.816406453720583,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.841098205928995,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.346875406777296,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-0.711716546780366,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.63520605049944,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.684267697767188,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.02986535604331,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.57971457507655,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.450221901402766,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.524162324992136,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.729155386114435,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.765581656147191,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.786884136753416,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.815546386563427,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.899846090034259,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.733126909992046,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.665392915759099,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.697489432014215,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.746030016087152,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.556901594317073,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.413531894874652,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.507228780844176,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-2.3409288200067,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-2.02045689568447,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-1.53579699484245,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-3.42417481089349,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-4.85566859372695,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-3.92013960637564,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.253806010305977,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.133537172956512,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.0483492213273431,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.660333777638353,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.19755429484429,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.846462748046784,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.240990415702013,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.324234980523954,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.752706779821549,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.47268615150136,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.160459135018445,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.464736946656845,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.938669809224336,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.628938858026867,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.3092024344365,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-0.940273458949082,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.323561758750749,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.112103345071483,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.826006116487455,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.66223951803157,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.568361942254229,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.546376522581578,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.67116942370911,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.528599396087529,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.294451826583236,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.314977238674812,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-1.4807656972301,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-1.6071231255995,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-0.889897332323069,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-1.7092941107811,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-3.05501710274715,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-2.9370508175122,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.277941265450098,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.343033011957926,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.0264385745351211,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.39566535778609,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-1.08890089599857,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-1.02813176169382,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.23817983518829,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.0921201118695609,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.634582865796145,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.587030497038926,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.27510238631768,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.0391891676224951,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.555360797091125,NA
