"","uni","metric","metrix","stage","col","ASnormalized.aabr3.005r","pval"
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.203602821088908,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.404876807577606,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0247134573729571,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.673434771581017,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.305785007363952,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.191161219656319,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.7158390877346,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.414021932448907,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.370072571172037,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.268416351376678,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.279476511810178,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.554513678768046,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.102972646838695,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.490443909210116,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-1.0135912381791,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.143819835771276,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.431950331286883,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-2.40967587172055,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.37572476750615,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-1.07194180438933,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-1.10046463179109,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.303240291193032,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.392334672754742,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.383969412103918,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.127869594690345,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.115863646950992,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.013766229988382,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-6.83386947056288,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-3.3334490616995,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-11.1302972958112,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.667471087985718,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.446831597337282,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.548442610818683,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.787145918852551,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.79922461833528,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.61520925612732,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.862536667707103,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.875322675744283,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.753595680379228,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.737545718080414,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.550830207871037,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.976336283215303,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.10506829117768,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-2.60265826051659,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.0651366920982387,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.822897394088939,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.711421085774417,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.790740317633912,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.591831878286772,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.658444241006067,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.3478621574017,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.950533982934947,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.632210061355246,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-2.1164046280899,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.163198346896127,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.597718704393286,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.909315903556131,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",1,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",1.03720248757765,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.0633102686647753,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.72518703771698,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",29.5816981040673,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",-18.4929717052739,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.68200887275133,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.195767277345815,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.00887688555254744,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.488149788830891,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.254458886257427,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.363554607079571,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.492653446125118,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.889141749445704,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.710098871824514,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.893329914120152,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.456896919986135,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.6150613664384,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",0.0377794584842068,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.89907676964347,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.632046668630841,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.873407956126019,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-4.09142816877087,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.291045867123162,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.0535887620186701,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.247175213248148,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.223329217625848,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.486116961817195,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.0618808070093234,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.72554070975191,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.285466195264418,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.161106934438022,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.624985307542864,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.187052622799166,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.504327869618457,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",-0.134958817910942,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.285918421067481,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.582434577152352,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.0438850004521133,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.398441513697466,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-1.28973700223434,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.440632900588652,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.370830405770237,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-2.15661701596469,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-1.10459948562547,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-1.27013164819875,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.936567146445297,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.333273731028695,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.280833995154468,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.386505509964925,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",-0.078652571999505,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.0798405303849224,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",0.146936192893535,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-6.05828941032792,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-2.84092934474434,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-10.4008824552554,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.550934265297214,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.455827166972756,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.615247235197415,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.78026768595974,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.96826143674201,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.596208592740867,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.863963664972066,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.849149595283326,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.731329865957267,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.715891401329326,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.523013322544174,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.781036879200599,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.883379757610096,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-2.16198473813642,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.0574625262422599,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.775361742961575,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.6788885647517,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.760701721417351,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.569950998436068,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.637450764029785,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.33235879778928,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.797125345452085,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.515051583812368,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.78999584186365,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.156958312537047,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.552477042808498,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.841518712414469,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.18412479980687,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.150734502120414,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",1.76733340979324,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",5.61244492197894,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-3.16746364747228,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",1.90352594295787,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.20136595512786,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",-0.00471034531564696,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.486137142619872,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.258035957478496,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.356572812442028,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.488546266318489,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.883660780224612,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.706783776958811,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.894327716580507,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.434665410639014,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.52035576314927,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.0916882232534245,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-3.8593637678889,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.639609697159733,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.928046761865463,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-4.34988524016979,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.260505659968847,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",-0.083982569342797,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.268770045282116,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.254837153005367,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.465842956008469,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0111757249053739,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.696885405441378,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.325422773946247,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.157617464057708,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.716063660834979,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",-0.277662276041688,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.110876851494004,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",-0.226399185085014,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.282386468185107,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0.304101588362945,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",0.0401225675344282,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0.43833863981793,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",-0.379335570270268,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",0.192897482175885,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0.414861375853615,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-2.13576691928866,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-1.03074457023596,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-1.22815359319281,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.694585936111991,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.352393011819695,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.289439027024924,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.459594421483214,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",-0.0972101690435188,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.16553467090394,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.239466282176826,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-5.99644889789429,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-2.47742027968926,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-10.0141564648451,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",-0.370700317239751,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.502973532653707,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.574249540814918,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.804086281877613,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-2.16733543229619,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.605828399504752,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.875551040007944,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.856481369889707,NA
"4074","DCampL2.mNPQ.4","mNPQ","99","99","4",0.732837546774933,NA
"4075","DCampL3.mNPQ.4","mNPQ","99","99","4",0.724360388740715,NA
"4076","DCampR1.mNPQ.4","mNPQ","99","99","4",0.533486575860651,NA
"4077","L1CampL2.mNPQ.4","mNPQ","99","99","4",-0.86151758151367,NA
"4078","L1CampL3.mNPQ.4","mNPQ","99","99","4",-0.920584185115606,NA
"4079","L1CampR1.mNPQ.4","mNPQ","99","99","4",-2.25054262140628,NA
"4080","L2CampL3.mNPQ.4","mNPQ","99","99","4",-0.0317303495752676,NA
"4081","L2CampR1.mNPQ.4","mNPQ","99","99","4",-0.746178845521911,NA
"4082","L3CampR1.mNPQ.4","mNPQ","99","99","4",-0.692475990689584,NA
"4083","DCampL1.mqP.4","mqP","99","99","4",0.767515254275596,NA
"4084","DCampL2.mqP.4","mqP","99","99","4",0.571865691916313,NA
"4085","DCampL3.mqP.4","mqP","99","99","4",0.647343614012548,NA
"4086","DCampR1.mqP.4","mqP","99","99","4",0.331730396237154,NA
"4087","L1CampL2.mqP.4","mqP","99","99","4",-0.841558708506465,NA
"4088","L1CampL3.mqP.4","mqP","99","99","4",-0.516901183725423,NA
"4089","L1CampR1.mqP.4","mqP","99","99","4",-1.87446645878022,NA
"4090","L2CampL3.mqP.4","mqP","99","99","4",0.176294963218602,NA
"4091","L2CampR1.mqP.4","mqP","99","99","4",-0.560887766163836,NA
"4092","L3CampR1.mqP.4","mqP","99","99","4",-0.894959598963916,NA
"4093","DCampL1.mABQ.4","mABQ","99","99","4",0,NA
"4094","DCampL2.mABQ.4","mABQ","99","99","4",1,NA
"4095","DCampL3.mABQ.4","mABQ","99","99","4",0,NA
"4096","DCampR1.mABQ.4","mABQ","99","99","4",1,NA
"4097","L1CampL2.mABQ.4","mABQ","99","99","4",1.32238289698904,NA
"4098","L1CampL3.mABQ.4","mABQ","99","99","4",-0.0317243982885357,NA
"4099","L1CampR1.mABQ.4","mABQ","99","99","4",1.97824036927198,NA
"4100","L2CampL3.mABQ.4","mABQ","99","99","4",4.20030748505752,NA
"4101","L2CampR1.mABQ.4","mABQ","99","99","4",-2.03440529385544,NA
"4102","L3CampR1.mABQ.4","mABQ","99","99","4",1.94816054645477,NA
"4103","DCampL1.mqm.4","mqm","99","99","4",0,NA
"4104","DCampL2.mqm.4","mqm","99","99","4",0,NA
"4105","DCampL3.mqm.4","mqm","99","99","4",0,NA
"4106","DCampR1.mqm.4","mqm","99","99","4",0,NA
"4107","L1CampL2.mqm.4","mqm","99","99","4",0.200163917222672,NA
"4108","L1CampL3.mqm.4","mqm","99","99","4",-0.0120713022401918,NA
"4109","L1CampR1.mqm.4","mqm","99","99","4",0.508108291816992,NA
"4110","L2CampL3.mqm.4","mqm","99","99","4",-0.265348393293166,NA
"4111","L2CampR1.mqm.4","mqm","99","99","4",0.385009355323184,NA
"4112","L3CampR1.mqm.4","mqm","99","99","4",0.513975243548335,NA
"4113","secDer1TOJp.1","OJIP2","99","99","1",19.9772677435041,NA
"4114","secDer2TJ.1","OJIP2","99","99","1",74.8534991326796,NA
"4115","secDer3TJIp.1","OJIP2","99","99","1",182.65964579247,NA
"4116","secDer4TI.1","OJIP2","99","99","1",251.23595285538,NA
"4117","secDer5TIPp.1","OJIP2","99","99","1",593.702364754391,NA
"4118","secDer1FOJp.1","OJIP2","99","99","1",0.407801013434418,NA
"4119","secDer2FJ.1","OJIP2","99","99","1",0.517334829716916,NA
"4120","secDer3FJIp.1","OJIP2","99","99","1",0.579653177538032,NA
"4121","secDer4FI.1","OJIP2","99","99","1",0.570476777042535,NA
"4122","secDer5FIPp.1","OJIP2","99","99","1",0.606126777865337,NA
"4123","firDer1TOJ.1","OJIP2","99","99","1",54.9233211274826,NA
"4124","firDer2TJp.1","OJIP2","99","99","1",155.213350677667,NA
"4125","firDer3TJI.1","OJIP2","99","99","1",297.021068546845,NA
"4126","firDer4TIp.1","OJIP2","99","99","1",459.2198627149,NA
"4127","firDer5TIP.1","OJIP2","99","99","1",1151.86810355064,NA
"4128","firDer1FOJ.1","OJIP2","99","99","1",0.482602337917116,NA
"4129","firDer2FJp.1","OJIP2","99","99","1",0.580642474664824,NA
"4130","firDer3FJI.1","OJIP2","99","99","1",0.583352959010296,NA
"4131","firDer4FIp.1","OJIP2","99","99","1",0.603367734140584,NA
"4132","firDer5FIP.1","OJIP2","99","99","1",0.629796182337111,NA
"4133","MTFm.1","OJIP2","99","99","1",3348.6568627451,NA
"4134","MTFo.1","OJIP2","99","99","1",0,NA
"4135","secDer1TOJp.2","OJIP2","99","99","2",25.4746609609414,NA
"4136","secDer2TJ.2","OJIP2","99","99","2",131.891114340383,NA
"4137","secDer3TJIp.2","OJIP2","99","99","2",967.630143664328,NA
"4138","secDer4TI.2","OJIP2","99","99","2",0,NA
"4139","secDer5TIPp.2","OJIP2","99","99","2",0,NA
"4140","secDer1FOJp.2","OJIP2","99","99","2",0.44452002815776,NA
"4141","secDer2FJ.2","OJIP2","99","99","2",0.680556934109952,NA
"4142","secDer3FJIp.2","OJIP2","99","99","2",0.726336719300592,NA
"4143","secDer4FI.2","OJIP2","99","99","2",0,NA
"4144","secDer5FIPp.2","OJIP2","99","99","2",0,NA
"4145","firDer1TOJ.2","OJIP2","99","99","2",73.1564215515682,NA
"4146","firDer2TJp.2","OJIP2","99","99","2",578.912811032781,NA
"4147","firDer3TJI.2","OJIP2","99","99","2",6476.86176817316,NA
"4148","firDer4TIp.2","OJIP2","99","99","2",0,NA
"4149","firDer5TIP.2","OJIP2","99","99","2",0,NA
"4150","firDer1FOJ.2","OJIP2","99","99","2",0.573351403308652,NA
"4151","firDer2FJp.2","OJIP2","99","99","2",0.752167425359955,NA
"4152","firDer3FJI.2","OJIP2","99","99","2",0.86422003746929,NA
"4153","firDer4FIp.2","OJIP2","99","99","2",0,NA
"4154","firDer5FIP.2","OJIP2","99","99","2",0,NA
"4155","MTFm.2","OJIP2","99","99","2",3796.10254901961,NA
"4156","MTFo.2","OJIP2","99","99","2",0,NA
"4157","secDer1TOJp.3","OJIP2","99","99","3",26.9296051613491,NA
"4158","secDer2TJ.3","OJIP2","99","99","3",129.322857604262,NA
"4159","secDer3TJIp.3","OJIP2","99","99","3",1015.39139130108,NA
"4160","secDer4TI.3","OJIP2","99","99","3",0,NA
"4161","secDer5TIPp.3","OJIP2","99","99","3",0,NA
"4162","secDer1FOJp.3","OJIP2","99","99","3",0.450336527407061,NA
"4163","secDer2FJ.3","OJIP2","99","99","3",0.689406904897434,NA
"4164","secDer3FJIp.3","OJIP2","99","99","3",0.757266919284464,NA
"4165","secDer4FI.3","OJIP2","99","99","3",0,NA
"4166","secDer5FIPp.3","OJIP2","99","99","3",0,NA
"4167","firDer1TOJ.3","OJIP2","99","99","3",75.8932912978616,NA
"4168","firDer2TJp.3","OJIP2","99","99","3",611.134122391477,NA
"4169","firDer3TJI.3","OJIP2","99","99","3",6135.51689768217,NA
"4170","firDer4TIp.3","OJIP2","99","99","3",0,NA
"4171","firDer5TIP.3","OJIP2","99","99","3",0,NA
"4172","firDer1FOJ.3","OJIP2","99","99","3",0.584789984570302,NA
"4173","firDer2FJp.3","OJIP2","99","99","3",0.779578493952378,NA
"4174","firDer3FJI.3","OJIP2","99","99","3",0.8729905880803,NA
"4175","firDer4FIp.3","OJIP2","99","99","3",0,NA
"4176","firDer5FIP.3","OJIP2","99","99","3",0,NA
