"","uni","metric","metrix","stage","col","ASnormalized.icra7.002r","pval"
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.28085274098803,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.61828395261889,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.83753984872169,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.2192558961028,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0115426766083793,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.346466595240897,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.0688664353703225,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.603123392962046,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.534256957591724,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00842841824426918,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1153.81877651839,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",609.454301664162,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1714.31967550197,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1104.86537383781,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-36.8247732176252,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",10925919.7903594,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",6364600.23152289,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",21617970.713236,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",15253370.4817131,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-249684.952133471,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.481624604579736,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.276721193614176,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.65408331059774,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.377362116983564,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0329833190360502,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.764040790455677,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.577147238165152,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.878170764550234,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.301023526385082,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0327520102891256,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.285253618329015,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.146879359950994,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.412831869267798,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.265952509316804,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00145312027176524,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.807181265930656,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.764606777850074,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.843826922429449,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.079220144579375,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00510059284547096,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.171317453738731,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.15419708706482,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.186118462801609,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.031921375736789,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00537803058047383,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.5886700573832,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.85459943469848,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.18879545543756,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.33419602073908,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0749310125691434,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.220175373187563,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.153279744314834,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.269311852170131,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.116032107855297,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00500253564704909,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1280.13600146522,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",988.888189207538,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1610.98320390903,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",622.095014701492,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",53.0943142902698,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",2384415.19877524,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1990170.80981055,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",3297909.8618445,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",1307739.05203395,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-144857.980922461,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.502025825436373,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.368610336284684,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.651883197958485,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.283272861673801,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0280668436434693,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.953237244835654,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.921649510980025,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.078350489019975,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0141134059533393,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.00380374547798441,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.0882179587971672,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.0666832689692133,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.15490122776638,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0163846874312221,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.383156746583588,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.316934925948422,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.4390208686778,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.122085942729378,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0193909757392788,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.833070515543537,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.796226003849871,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.705469428333267,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.601959134448926,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.842975129174657,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.800434326662026,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.437614205556964,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.368850690033485,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-0.764401133962343,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.384485082711,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",0.0593341174171256,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.195508834091096,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.36900216444215,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.78093368000023,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.445378592122914,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-0.953344749924915,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.22941654091302,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.0206519128625921,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.75985064369403,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.09730054811077,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.466863932199813,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.322427983592187,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.909430967592007,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.14289914420386,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.605505654280126,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.498630189486493,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.412884563157688,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.585639477224811,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.5815077668083,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.01942257076292,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.81804874073012,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.1626145890212,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.463092705829297,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.288752974587386,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.0824561231740436,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.00335940820793568,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.395664564806074,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.281946398393885,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.0666832689692125,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.00944592776282344,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.708942841320823,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.868775893159927,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.125586189190018,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.337388427019243,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.738320080885418,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.844925712486673,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.290049510286056,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.410704540557986,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.150315693983628,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",-0.00956991867846788,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.312225847959568,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.392700477956346,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.341355274164661,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.217417695500225,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0171902996719829,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0795713395895388,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.397687976760683,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.284350557006681,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0698081630611795,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",0.0127624616523308,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.54436870101998,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.639079912498126,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.299786992145406,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.379498786750102,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-1.15404387218902,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.0288583584292954,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.341542040105486,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.309008282850151,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.874290405114491,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.148110540256147,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.155095210446482,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.0823030519747258,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.69431543693427,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.679211864683314,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.129873616172094,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.604516198234101,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.607758783160301,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.573965526016573,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.321975362080512,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.288474834595443,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.929986651672203,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.122795869028925,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.12998809505585,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.0550328512934427,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-1.84648454309028,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.293764388360233,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.283156770842094,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.393706210450081,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-1.71246435897296,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.2328504649197,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.222742282698435,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.328086755960726,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.549213511818673,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.510376329345176,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.00819903346666049,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-0.0772488584389911,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-4.80065473145215,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.08249578160805,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.508677379822984,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.03339364512028,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.804917666582232,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.440525473893921,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.474878715049252,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.829882804907322,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.739912570275442,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.649454460012096,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.688842423805082,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.751661572600909,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.745739268525636,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.684538575449874,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.275543608228574,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.0235785046584131,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.13329108153654,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.308269679767811,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.291773492136255,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.121302995632322,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.196357611455675,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.0451732801462559,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.022402844521801,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.212905309896027,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.112361902520126,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.291565862148295,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.274671326632375,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.100084329810582,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.182855405342637,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.0138317324869249,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.0238477151413848,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.270288403828722,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-2.32827280749731,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-9.67627296525105,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-1.58729786944861,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-1.13694890084764,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-3.44403801095636,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-3.34800132039709,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.211220096000608,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.0563464698575096,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.222630469587579,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.357940582264193,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-0.335238505973928,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-0.306383692647647,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.636081485486347,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.682614217356831,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.757659074672434,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.799841301566291,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.583746310587904,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.592741649211397,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.886550287732164,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.901056625912836,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.717636791431148,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-0.680518262601014,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.531859044796131,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.591718262388308,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.07961828623679,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.03467725347686,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.433201189078426,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.505675372284991,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.727450554424949,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.762300307231129,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.721430605294758,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.757050103710401,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.945911080088663,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.307231351391255,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.280997161565258,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.484511843776708,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.3772295517297,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.0968042059502176,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.0969254935836861,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.17042991407031,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-12.2929782959863,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-8.53038361772222,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-10.5138266634119,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-19.2777982579078,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-19.280040632754,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-14.337153843884,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.0378686158484243,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",0.255901436563963,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.101041235741571,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.583218594191405,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-0.583393670869185,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.197470595119564,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.133841460729055,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.52545184430418,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.525620532975469,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.153778596668202,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",-0.208117860229821,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-1.1277001085455,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-1.12793539549051,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.609290292928376,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-0.761364073440412,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-0.332063986391394,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.00011058275744254,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.243647971598549,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.860854500775486,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.448199113148304,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.39646369262243,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.448725376059397,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.50355706997239,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.279020633284477,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.139833135811435,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.207227630259387,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-3.33744756920778,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-2.96185738678555,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-2.56779725391326,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-4.18147817021526,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-5.18177999994574,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-4.69743451393609,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.0937574073522266,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",0.000953718856986569,NA
