"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya2.002r","pval"
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.497460325723935,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.339016782099644,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-1.04868732500135,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.30951986128185,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.644990885896646,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.533061609589287,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.44725423593912,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.631514170774439,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.0766678331469,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.5956965778052,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.09945437269815,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.49406732082873,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.377287263929818,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.199653799810806,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.01792216417264,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.0695484394766465,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.290114284229615,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.209566071972935,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.00639474017273686,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.0799217429554377,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.634657692400105,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.717563135493834,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.139989074657978,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.269339588291286,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.616146068448666,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.734221383957251,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.271852310827506,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.336357240433972,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.113026693195301,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0123849805993771,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.257449263749657,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.349318260897791,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.302612969089464,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.223482938236712,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0113244650776148,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0609079760368422,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.336275301268499,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.260964815755477,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0590470678773671,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.00969876921504095,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.417685576446025,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.521261407244237,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.273218044529937,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.366239105716196,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.635141771610956,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",-0.1389282906955,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",-0.0505225695983962,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.258082789622102,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.312482563660823,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",-0.135339392685582,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.187085551023106,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.13360123053223,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.357534259207743,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.546267349254398,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.197327970914868,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.305663024211634,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.502847726667759,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.470138440280816,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.0776218501369549,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.348583035087453,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.152383845746197,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.00315111850257653,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.286246152968527,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.239285935255245,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.24936160501775,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.0807377447584115,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",0.226180881303995,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",0.175268771427743,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.769041808576331,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.530277740972329,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.0956942871871553,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.167783625111577,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.380628382056761,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.339877882224066,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.283989920358537,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.236881257666615,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-7.81486776594691,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.22345254097751,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.31682877501774,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.02140092756268,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.680592768562021,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.638878633111908,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.894400739459816,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.673507878091056,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.737168062353927,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.770682784899889,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.809345663124478,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.814077910567969,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.785090282717779,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.810149406374982,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.0419960544780435,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.0908729148435062,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.244151724586316,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.262912698648652,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.147991376228353,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.247338161148551,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.274615031251435,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.292619872998876,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.182330278401644,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.277673043370138,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.168599981504704,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.189236231781095,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.0628278073741633,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.172104922248699,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.127221760617677,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.00421570924467697,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.155912769368847,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.0211298410263575,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-3.67433194268163,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-9.01494510058687,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-3.9503296284039,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-2.33107372791074,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-5.35822595592838,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-8.4409322698076,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.98151282394559,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.554346486877989,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",-0.059045375704305,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.287369025401365,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-0.360242711449523,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-1.01973937357803,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.576086412295142,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.667471949802035,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.505705764865968,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.667389716623055,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.365126229642957,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.0573156243008894,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.802144414767738,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.844797303303549,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.284404561556119,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-0.90713204543746,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.599721034216367,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.686011517705914,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-0.908761701265697,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.83420093368182,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.405142910124538,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.533379740636099,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.688354450175204,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.755537708528788,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.790114708238875,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.835360911141282,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.902402961030788,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.512405878987811,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.420503472703693,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.496007802762248,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.526579924746383,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.147959751007992,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.0123896094679354,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.224303133567753,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-4.93764455783454,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-4.16401114788679,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-3.85076268966482,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-7.73018544405627,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-9.1192659220288,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-6.94795492388809,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.188481366619718,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.0336305864220072,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.029069353275114,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.747437494166809,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.02547641157342,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.590865912866196,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.183049331697636,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.47031122510307,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.704255925639191,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.338570344936026,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.0606599113075416,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.690582222625299,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.959574763150889,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.539104912107044,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.08611852803874,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-0.638495929892065,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.15911236787281,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.0896006763179059,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.834529899561762,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.517964018174005,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.426250519687107,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.42238424081974,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.538181350779492,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.333556556742373,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.163601223013072,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.212353112487939,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-2.46739065724473,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-2.49075608010437,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-1.79094922887826,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-3.02757622973933,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-4.05468223426331,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-3.76005565613379,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.190262764492142,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.19828349118711,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.0419415424734526,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.382559535769674,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.73513764225354,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.634000193363956,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.195086592551411,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.161558251685358,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.45777696657921,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.372806276151255,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.200474291290267,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.153783345875862,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.448019316810066,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.363617378843459,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-0.811097880951028,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.705532872787857,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.255018389705428,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.181866061525014,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.04750270122019,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.18433815854856,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.231052007407326,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.444545066827597,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.01694926064063,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.21183260235973,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",1.08976620625113,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",1.34834518322491,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.453086715627407,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.0496473003344939,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",1.0320291433411,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",1.40030163729001,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",17.1874582463938,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",12.6931231046787,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",0.643193750981359,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-3.45938013878079,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",5.17139890431382,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",4.01323902520211,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",0.908053434112161,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",-0.149152210414081,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",1.02204214173637,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",1.27548365351146,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",1.03051419589313,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",1.38136775768627,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.160615789729906,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.279117838581337,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.0187617133350259,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.06394292956337,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.459655862319812,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.5340339717177,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.116756068070421,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.241450116741612,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.0325102043496152,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",0.0150318325181528,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.431421660164209,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.50968619384294,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.168997789878886,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.115171168320439,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.356261255490716,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.444871582546968,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.36116322358975,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.298488325185509,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.250440409543753,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.353616924900319,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.449324241600167,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.525124493596737,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.422744451438051,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.502203398704155,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.925729046602887,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.861953296455453,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.734538913115922,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.640526193521916,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.848399041881548,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.830513324198314,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.483666621834161,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.401390408342516,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-2.5742248448691,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-3.840032206885,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-1.04118772123294,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-1.28200484912952,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-5.9520230258133,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-7.05980755971754,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.922980267315224,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.60400137959168,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",-0.098186006806975,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",-0.227748808554442,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-2.74028038995674,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-3.33628312945783,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.42891457313797,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.361538529842239,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-0.945043562604384,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-1.25498056488741,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.57826980607085,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.528514532220809,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.436358835778814,NA
