"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr1.002r","pval"
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.358071932726581,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.347208263714991,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0337957477740966,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.405153091573405,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.108042648789075,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.607123798842933,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.499081150053858,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0529255462671662,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.245092381562869,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0717474139701302,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.391225454424475,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.462972868394605,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0363846359165641,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.859690770688273,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.826268869269327,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.895569710790761,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.069300841521434,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00706510379531704,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.114331012036125,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0926827092881722,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.133682578740724,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0409998694525518,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00700322952189157,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.85609230472531,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.37266811642611,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.48595294106529,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.11328482463918,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0321049628834074,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.258390133694806,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.194222038376138,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.365028962741197,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.170806924365059,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.000963248157096336,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1349.40429071267,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",994.102224843176,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1688.63068079078,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",694.528455947604,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",12.9418549914467,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3889666.39300447,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3082605.83807387,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4863830.83861759,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",1781225.00054372,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-199602.657400166,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.32098602911095,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.193707398255776,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.428343461211244,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.234636062955468,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0123299100281367,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.687453571263626,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.6252133138071,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.730548390422669,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.105335076615569,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00204786708941324,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0196735971990444,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.174413468487271,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.0950375989804401,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.269451067467711,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00682647528632426,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.671319635069687,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.619864382843339,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.73522485498714,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.115360472143801,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0201299295653855,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0538004115352334,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0483079732880229,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0627215108041969,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.014413537516174,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000776068726753576,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",2.9903741538609,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.68895998504907,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.48475188078291,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.79579189573384,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0166058979200826,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.417897540986041,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.254002589532181,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.596894732317257,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.342892142785076,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.012691904739867,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1211.15623742735,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",852.732942312808,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1881.40150191938,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1028.66855960657,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-31.7577453064709,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",8686611.99600133,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",5458301.48190629,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",14449762.3948994,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",8991460.91299311,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",162746.936264446,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.331365459576291,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.13684838895551,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.502900164749342,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.366051775793832,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0305231487335901,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.599394148555447,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.384871550102205,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.736632927761777,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.351761377659572,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0361133227519576,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.207763395743271,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.101871036183309,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.337520357146205,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.235649320962896,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00415318793260006,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.845328385902256,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.828051669491526,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.865026146279457,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.036974476787931,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00219554767406844,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.206715005670157,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.188480571067481,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.224313958462835,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.035833387395354,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00634512094576143,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.31669967294364,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.76418035059331,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.83294759332118,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.06876724272787,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0563577025074537,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.26354904095688,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.220328890636172,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.296464863855893,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.076135973219721,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00119388977154222,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1183.27137552704,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",881.37429743605,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1517.39469461535,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",636.0203971793,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",31.4656368187462,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1744173.89081738,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1474444.01585719,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2129795.95153,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",655351.93567281,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-84358.593835387,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.460406884547482,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.296986147973489,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.636860977561873,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.339874829588384,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0316740885120892,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.95717978146368,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.917930683215725,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.082069316784275,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0155640576776254,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.140150970204802,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.215721685152558,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.0827861346806875,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.132935550471871,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.014835875272827,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.405802977748568,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.35475115316823,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.455623961523849,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.100872808355619,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0182661096135048,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.875354083395263,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.835055189981196,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.73522485498714,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.633514946661695,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.857268785241506,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.833101332967639,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.452966949158557,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.38505290811887,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.1242183637069,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.94020906036145,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.145093386501441,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.338982227244653,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.38869612212114,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.93355184535392,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.605234775090385,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.22186471521308,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.134672896090378,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",-0.0118455198034735,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.31646112890173,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.72819909769229,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.460934240064106,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.369658858937628,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-1.06602870830218,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.32252574859797,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.610540147658524,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.544596251574014,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.492647642403231,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.677959540995163,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.83260978873501,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.30842750775743,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.2776358287833,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.68455364452906,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.323123671441249,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.153124510013011,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.0401949821796364,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.0731101794931101,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.26092043555558,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.166392789803125,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.0827861346806886,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.118495383849334,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.417991702951177,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.585385888406005,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.091897490370384,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.231550247844899,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.599680900329647,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.652436843567726,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.133348442797783,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.267140438211993,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.127286628101878,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0156673323847387,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.278565913741728,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.320731792422658,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.229969055462111,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.131482754601631,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.128131354365707,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.165336045428625,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.311273363566891,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.223185814348873,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.00901673972764746,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0422931449384455,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.465046778143081,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.513362617041276,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.29891646981432,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.341753490334106,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.570169846822761,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",-0.211066596303454,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.130246787149377,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.265964594187971,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.464738579211969,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.116710020827472,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.235746582749855,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.294817393474588,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.446076986760019,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.532512099058997,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.0671464095582598,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.437455775271786,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.513267039997863,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.550887690301562,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.281828748720032,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.393893442315617,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.209461629676518,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.270651191380722,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.368941873565929,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.417717730240562,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.684085275651098,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.0155639164327298,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",0.121298540829417,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",0.189215289916354,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.995460392801621,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.203334297199718,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.0411669671501564,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.0393070948051865,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.478232206008178,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.518560774916708,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.134764986277664,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.201640884473713,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-5.32780732785312,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.48488610166376,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.775319891286888,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.851966299564535,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.69232398712008,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.622063158039609,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.815484654792886,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.804109497318369,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.719441538070785,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.707328905004308,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.57452497403496,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.743661101863868,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.713094195077391,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.714891841068356,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.285552810610427,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.254707771786987,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.0834798364872431,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.347228367145862,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.26938918706281,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.273966925039171,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.516528936747549,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.0863262637902327,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.0226239584782008,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.0162165737976452,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.453765107795504,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.124140024350867,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.0196988707517124,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.0258410761888156,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.325681209439109,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.329906242358229,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.11924412178071,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.112231350780926,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-3.19769431780264,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-5.85987236837363,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-1.83058637867141,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-1.46671161357788,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-5.30135847938955,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-6.29313302128276,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.497069705105895,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.163113943899389,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.325680679827795,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.41236511598369,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-0.501147535366059,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-0.737414034736212,NA
