"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya3.002r","pval"
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0385309093346801,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.337148576713687,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.11513546150234,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.699365004158821,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.584229542656481,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00658176566049811,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1447.53880236066,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",521.341299374717,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4882.23394191792,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",4360.8926425432,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-32.1271512906209,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",7515424.47296597,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1097279.83513731,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",31662775.5867307,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",30565495.7515934,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-57039.3087240733,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.343720161075937,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0645782706848151,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.821954848004249,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.757376577319434,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0098050888036849,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.662063083383304,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.214148392473703,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.34070731867895,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.12655892620525,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0169199131097014,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0983726040107999,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.181405151458534,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.547584123105477,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.728989274564011,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00927920312226394,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.721549728741741,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.92300616604995,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.92300616604995,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00689427979399189,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0377325249634063,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0253176084947641,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0496218857733787,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0243042772786146,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.000960148200525822,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.05272960591041,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",1.99586230399591,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.05631668683734,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",2.06045438284143,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.167141361023545,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.457035244696694,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.283261139156848,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.699365004158821,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.416103865001973,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.023642156466349,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1975.21726708728,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",852.180235150956,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",4882.23394191792,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",4030.05370676696,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-327.478200699201,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",9553188.88263222,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",4140791.13234205,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",18685623.9328432,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",14544832.8005012,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1416717.51037813,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.175079055097286,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0645782706848151,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.314430871318013,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.249852600633198,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0334264985355883,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.3772782760302,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.214148392473703,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.575206391311321,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.361057998837618,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0503830378227684,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.252117362897132,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.114979236006266,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.547584123105477,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.662563359111743,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0403934490079077,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.886475143782216,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.845593230489284,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.92300616604995,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.077412935560666,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0029154166130789,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.0973342080148042,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0780550921941913,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.116178592550899,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0381235003567077,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00625302452186238,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.29739685366234,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.69864739402756,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.92300547963821,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.22435808561065,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0215979045240063,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.206081970728018,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.11513546150234,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.299581889962046,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.184446428459706,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00732651172521259,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1390.50336975425,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1166.68798015048,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1643.00892691449,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",476.32094676401,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",10.8324305356777,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",4788077.73469407,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3625608.74613992,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",6496909.24729691,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2871300.50115699,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-320298.391835536,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.308942345696596,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.248454871683169,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.364010255355998,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.115555383672829,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0109365974891065,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.657801415533217,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.629112478750108,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.683301725366362,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.054189246616254,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00209962947473603,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.048830911825426,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.181405151458534,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.0340950587345481,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.215500210193082,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00578161812457604,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.707179750087447,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.644670905531373,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.76326085615835,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.118589950626977,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0188174525287812,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0451268534349966,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0384840495783941,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0517150526230007,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0132310030446066,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00143318023771632,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.15586306475796,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.64965507852789,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.74770776014199,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.0980526816141,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.025262019871623,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.400801745114563,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.180906179717583,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.540594845343809,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.359688665626226,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.0115399008461135,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1231.74208003319,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",806.845245249013,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2309.64280357852,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1502.79755832951,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-56.219291441334,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",12661874.6643989,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",6292274.90239151,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",31662775.5867307,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",25370500.6843392,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",478474.342691331,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.382296779744924,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.235211132588015,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.519090250322422,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.283879117734407,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0369768225525205,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.650903140654145,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.479877790674435,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.778637774791966,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.298759984117531,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0418059119644032,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.228197032225177,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0707743721229256,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.351251335188951,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.280476963066025,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00594326661026584,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.864195751833103,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.842571026925506,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.890248352479037,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.047677325553531,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00427926247724816,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.182063873618921,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.161290521920964,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.201235267555347,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.039944745634383,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00663309653148688,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.52122253957238,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.94914553499704,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.12957762480087,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.18043208980383,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0493509758406133,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.236536279877682,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.196469989804621,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.294454588437761,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.09798459863314,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00390825558444203,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1241.50192668759,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",880.811913585261,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1552.47301586927,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",671.661102284009,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",11.5443887578295,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1995071.30504987,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1501726.75583613,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2810385.63341029,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",1308658.87757416,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-150614.061320972,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.482205705736862,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.390757223991793,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.609536510539162,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.218779286547369,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0362216310098891,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.949526734905668,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.918825700284537,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.081174299715463,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0187869240126213,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.102305518124562,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.169635127497501,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.0308272406232666,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.138807886874234,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0116014502023479,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.452503635490672,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.395744909054079,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.509496496674723,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.113751587620644,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0199842593620244,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.883964012526289,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.866891444281636,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.76326085615835,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.668673331449857,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.890248352479037,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.858817433490426,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.502066893202304,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.426102439959419,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.04022173634093,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.85537854043089,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",0.0541585424450515,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.216713621207902,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.29119549579827,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.94585837148669,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.778541901863558,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.48914629688551,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.175472628873084,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",-0.0606573390240518,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.7408046696205,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-3.31150016573583,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.536402617074708,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.403636575605728,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-1.10329858728708,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.42417688400719,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.668750939967414,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.573887103240506,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.502846447515403,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.732120032932778,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.53690780999518,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-4.22905644702021,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.52687388470111,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-3.06493219544683,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.396557302306395,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.141699267035434,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.0876945268037653,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.0610376377763915,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.274228695174669,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.164764319453166,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.0492851062522185,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.0854403382307312,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.802481877667923,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.758307196079666,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.202717851420315,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.384117636586135,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.738831392380173,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.798746330644735,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.267265056441085,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.2362073070957,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.154409081862809,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0268729263903407,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.222514517292784,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.264638717575862,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.332743443181571,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.23210454777114,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0353126908383133,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",0.00207244636934794,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.315979679715864,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.212812391559238,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0110764511132731,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0229989018160377,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.445751711697594,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.495567999194954,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.256274283643205,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.29956174468036,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.740049417138761,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",-0.248723312371942,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.156223203821456,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.284041123652759,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.753305220861194,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.133291336066218,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.325295679542465,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.269015076042999,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.515084578709263,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.588541067112609,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-0.00761806164346204,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.501905718655423,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.612249908645135,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.579905652818188,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.324288424970784,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.426647305088521,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.40407823213519,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.30592417443743,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.459684692539344,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.414614176964071,NA
