"","uni","metric","metrix","stage","col","ASnormalized.icra11.002r","pval"
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0941721497830185,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0429057064216881,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.207779831743992,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.247683259480459,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.259764281947322,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.217869729351605,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0130113897619756,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0195973917809984,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.321406410943921,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.283000570595369,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0952015323702199,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",0.0653082030396598,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.333343671708351,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.37739556051582,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.261923553246186,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.303615817011838,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.703542252647388,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.212871103121523,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.19813852267721,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.182159659438393,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.461336331702685,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.178789613759848,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.194830615671974,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.18427303324011,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.529297570355735,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.519917783494572,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.1421778183478,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.517939525735889,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.527355788753256,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.521158359593247,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.0187168588305392,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.0390170451179243,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.856540062876507,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.0432984857967121,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.0229193560560307,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-0.036332130601258,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.822429899714988,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.0241299893617074,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.00412528485129409,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.0172916268323473,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.7868234901438,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.00412066452509624,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.0154931905472894,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.00258409092447722,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.449018431376521,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.441793823185494,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.0195333646297002,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.00667724078036428,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-2.69114356615395,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.947042416841313,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.600594170055004,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.844613602857401,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.473590266531695,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.421139720473063,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.435074120264372,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.512564800102511,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.566369028630666,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.500259588987099,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.600776767383468,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.614986603744095,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.611211513574458,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.590217835477325,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.177935644231291,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.0526073870286206,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.243164784811262,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.270103358724676,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.262946658043283,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.223147484092131,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.0793479733335179,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.11211739548931,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.103411628561001,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.0549979323924862,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.201138783618949,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.229573218872698,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.222019116609913,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.180009950181723,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.0261376226092867,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.0264486909665522,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.00980508783940698,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.0643322245605908,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-1.88272349002608,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-4.99588009765107,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-1.1953128321341,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-0.850310625039817,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-2.48413533073349,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-4.29082978109369,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.429589698554564,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.120240104308236,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.238458756197167,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.358138013777007,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-0.208626267065932,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-0.835358056157454,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.504083654398074,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.694816412765344,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.633863119945622,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.691402997574169,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.418911773753043,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.117589128714162,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.761571333103439,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.853272600291587,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.587079198797605,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.41005732925561,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.348799097044937,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.59925533946042,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-0.883000229033716,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.85942787632203,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.227378538928403,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.524533943768046,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.589685944187018,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.74749548677647,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.729798584021154,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.833719863973793,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.863034821574417,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.462309918398115,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.448937371948774,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.674132587808585,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.717076396257053,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.020838920872211,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.0127665137975752,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.287910503911916,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-3.02337757951108,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-1.37919897551528,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-1.06566082704494,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-6.45327339844164,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-6.39433573875742,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-4.19905500269166,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.0248703610256325,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",0.393949370945078,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.473816584267164,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.898563793163023,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-0.883550670639754,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.324349323994647,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.48658539095007,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.852491656859944,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.837842855319576,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.292211556073602,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.131783071402189,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-2.13268182911327,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-2.10790976915075,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-1.18521235768675,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-2.57964659151497,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.51689674055989,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",0.00790762079069121,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.302446760670459,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.777434977038842,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.474650668938352,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.417345449184759,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.4950705540406,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.663860592575196,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.254793481666897,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.117816088772871,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.199872966676212,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-1.61790708649187,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-1.26868282914122,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-0.510297543399112,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-2.34826428887326,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-2.96371316341601,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-2.59502595097086,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.109080218371628,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",0.0388691559975566,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.360160206646652,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.41849712995191,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.679232958085956,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.523038073936171,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.423089707349778,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.278985150447074,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.51407709764352,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.373244287209742,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.33428440326724,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.475862666153604,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.747142929149079,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.58463135736418,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-1.62445845902337,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-1.38034284481441,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.183811318774318,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.0736983824477713,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",0,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",0,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",0.751727071829977,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",0.961577558946423,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.151629957164715,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.248413086640462,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",0.721668676597908,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",0.797000187034961,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",0.629768070003034,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",0.942703320046563,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.265114487615087,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.120788623812437,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",0.584944102438761,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",0.697280677772487,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",-2.41708638589182,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",-2.02726084112092,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-0.121069967046442,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",0.182352202226335,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",-21.0800662209956,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",-18.5611442883472,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-6.24397814844663,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",-4.28336585075298,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",0.671922263459589,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",0.76071784396511,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",0.629675133434707,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",0.729905072378596,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.24923400722551,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.390916936288999,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.0133117295495434,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.0844530465968525,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.574349440886755,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.682563933526218,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.164804915855896,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.322421119839323,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.0976485362868584,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.0185068611853106,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.526481942501417,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.646865941184714,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.314242094003359,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.219483783515156,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.433044965795222,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.577183743631378,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.619956832223827,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.503156150533777,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.301161722475329,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.4788295958523,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.568606851970662,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.678281301216988,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.535086040610944,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.653282592122828,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.808095483497271,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.738464715283656,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.589359205828224,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.478716019504773,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.77547452259952,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.729277581027023,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.345047353774478,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.239891924745918,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-1.13981828909137,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-1.71637161018987,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-0.16998537341505,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.410714160909949,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-2.41290897244832,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-2.96086600308478,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.570116225874261,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-0.993168841675041,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.141509805669256,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",-0.0351277047248049,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-1.5042611245969,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-1.90633088410415,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.45323143587493,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.340731795731598,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-0.594952706894355,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-0.851029137977265,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.569283757411501,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.480662308640701,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.256421971001886,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.45814585464907,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-1.91705268287794,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-2.38539788025168,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-1.41927746032329,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-1.8077027315937,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",0.460287365525559,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.245848643150973,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",0.170596160127688,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",0.0739220224873148,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.34592633949936,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.405194725041209,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",0.101089632717422,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",0.0525898776350299,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",-0.536750831634625,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",-0.715872333458484,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",-0.211892438163062,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",-0.102077729823756,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",-0.66553515679305,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",-0.755397338970089,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.0997843235841969,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.227973627710486,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",0.132702401765249,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.211291911687345,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.191949545829074,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.256259918862191,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.211393016215917,NA
