"","uni","metric","metrix","stage","col","ASnormalized.t10_ahya1.002r","pval"
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.917466479320985,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.894156268536823,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.936919683891916,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.39809119508835,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.315788579464363,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.343550863356162,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.479068780179226,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.485401624413547,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.473783795176439,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.348494179704663,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.485822060973744,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.425533950264983,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.13124551188247,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.117493213412066,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.142722296796275,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.414799127278215,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.238639981465142,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.247895664787943,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.230915782709954,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0478004301867638,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.206440848587162,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.216087969560919,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.198389981112788,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.00753038746272713,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0101452644834863,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.25065612408388,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0225764980774929,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.266047176213606,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-5.13077729380419,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-9.2035495649213,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-4.62269683008603,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.66093311535929,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.91740653055358,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-6.45922953452666,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-1.10476765023865,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.795329760010677,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.0828737433068444,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.402859875686717,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.128308238752102,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.216685776869601,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.656688287737064,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.7071611520084,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.448946977293446,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.641209846429798,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.322058810363907,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.268957387126272,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.793722014398342,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.8240485089441,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.230264895937444,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.3266284418206,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.625665812359575,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.680699526532501,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-0.889520052014036,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.03752139126273,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.425073448785998,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.509597770994928,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.695728790704714,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.740462013894823,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.717830421962983,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.759314316351226,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.864933798209388,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.629236295371336,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.570918265049913,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.627932059079561,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.679797775962036,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.460782288000833,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.354261489072052,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.497207374022608,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.17682535868799,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.7547079579334,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.37070577089567,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.99224754121015,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.78090375213934,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.72256433742655,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.157291637755724,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.0035177021792914,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.136371171070642,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.454343306174524,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.741644348857401,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.356099908649257,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.253750048169233,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.256678315757001,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.504931248129367,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.171787529096013,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.139398510804685,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.449245292849539,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.735539238695197,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.351346274913018,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.01665841912262,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.57023464620839,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.197546921323954,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0675517239348968,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.797439135648521,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.569178738776034,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.490393071704786,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.487926833024607,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.618578796866948,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.466230108018624,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.2703886910501,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.307452430714323,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.51582125662219,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.52799655360305,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.882995534967796,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.63510868049611,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.60193619476216,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.41896037767683,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.182873210220446,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.18859771572227,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.114664856489599,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.238959030167017,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.693535984916504,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.607505551880483,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.251538427059815,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.047414904202724,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.431713872867988,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.358983818376359,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.255143155838548,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0423703611226812,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.424818475178879,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.352438702024307,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.912875589916768,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.815702859717777,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.366902329843957,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.297464656005441,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",1,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.43796834451604,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.23020773176877,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.514581197393837,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.761482446632603,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.43590871500928,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.71652895319275,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-1.87007131589822,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.508585302843377,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",4.18102118338508,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",2.56304079239892,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-1.85657425922108,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-3.69552017016561,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",2.10834220939543,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",1.54459998388916,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.00470269034862573,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.636029092432531,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",3.10861207343695,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",2.03609705692671,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.893545067578888,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-2.11253209302484,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.89800541855596,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.47610465302494,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",2.82757498915743,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",4.00409317082444,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.177478874197665,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.291425301444271,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0365324482804381,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0448424739010045,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.486597034291416,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.589472990142044,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.117613410305753,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.239853187731408,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0335915036998024,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0246766504059727,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.44923008316825,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.55959364830589,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.171359034431778,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.161255919314266,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.3758178974336,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.500891834896637,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.359726156865853,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.347998352249763,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.275442706668696,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.420629877563052,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.467129988143056,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.573906760922812,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.462493932487349,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.570199680533735,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.881864777451412,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.712089450690114,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.872428639273974,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.444455321691681,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.43712707436997,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.0798757387836346,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.70261676681421,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.556906264699884,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.929573888973309,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.35477583014432,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.291674328354628,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0711133990439635,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.236281048903383,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.172595786337779,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.512176449225496,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0782031227564735,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.655447251564315,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.286985904780685,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0947447650121783,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.535376049859781,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.337356359166962,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.311446701705052,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.17879672001801,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.27563781594635,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.485138502108857,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.118561995882473,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.458362627815331,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.711990521194281,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0520059752053679,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.385507126247702,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-3.60404643296813,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.36697225368475,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.29258007710631,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-1.28737891475428,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.485893053394162,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.502051052159278,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.503180745881476,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.0314292558616294,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.0336266463650192,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.00226869386329094,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-7.42978244024186,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-3.32023738193007,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-8.39798594028628,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.786233502438362,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.487503098382914,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.114855099394077,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.788104436253148,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.17534017449933,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.586542741861939,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.809934435549501,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.782996787815931,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.629179306340548,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.593314520535017,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.462901970921006,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.708825827632954,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.874098891771329,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.47506948709777,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.096717325701537,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.448403603851313,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.320671762821666,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.725081046262813,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.527173701951974,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.578420315521605,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.320240355503534,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.71987522730074,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.533468968754372,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.47258195644922,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.108383594104628,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.437651939629257,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.612410819410113,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.24381096356722,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.189914826456358,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.59174143748411,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",4.32259534883593,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-1.427050157328,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.7304681739768,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.192518548310716,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0107002098493015,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.496005132469226,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.225167201154954,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.375843412283469,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.490553952857908,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.886740799071243,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.702254732924536,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.869198335031715,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.440994706147631,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.62888369893015,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.154887760956064,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.93562809262622,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.560692714772413,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.877461560827057,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.27368637844105,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.341841573875177,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.00440584737255387,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.307169774254555,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.165857260933725,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.512696811449205,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0526800208648353,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.77139304862841,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.304103761641212,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.171016581261493,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.682745956528282,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.565232508238715,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.334382320792478,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.250334980292786,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.277799464800657,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.574748367604177,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.201182588713462,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.538598558745753,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.878458189063461,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0850080425435621,NA
