"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr2.002r","pval"
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.56726690771347,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.30718762126169,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0732326401443371,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.235451885468321,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.218039626030891,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.275166498458431,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.05712687242754,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.000248380670770707,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1432.07840408848,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1308.74492125248,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1558.83906276324,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",250.09414151076,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",45.654343776074,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1787131.23512491,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1579961.77306085,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1962082.64678831,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",382120.87372746,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-64353.3934292411,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.453101510616864,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.410497584124512,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.52708608968092,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.116588505556408,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0271192996432182,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.962324364690611,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.945122978945922,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.054877021054078,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0128671595010506,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.162284385964292,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.192691202410429,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.112472555072468,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.080218647337961,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0191238934343707,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.431948780670885,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.399110560128172,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.471661597277722,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.07255103714955,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0168115679247284,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.203961713601166,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.187823493933511,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.216702137100786,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.028878643167275,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00673905992798651,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.19589542911131,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.91433466319655,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.36643347432608,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.452098811129531,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.102101242234611,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.281579251557301,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.266199270902319,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.292038092808032,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.025838821905713,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-5.16252702182868e-05,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1255.31777580832,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1181.14097776053,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1310.35005354964,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",129.20907578911,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",19.187091785801,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1816327.87388417,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1542118.52201368,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2160393.92986695,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",618275.40785327,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-155366.804541274,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.487267003432652,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.444868682007871,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.561739732865902,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.116871050858031,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0282605554034848,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.967847186291653,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.950492938925991,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.049507061074009,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0115503493098096,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.168998447656588,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.216511240453875,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0905541432557337,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.125957097198141,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0284459409660145,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.418709360172947,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.382399168436456,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.464703266924607,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.082304098488151,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.01920631273491,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.102900129021801,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0365381405703027,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.3737972421665,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.337259101596197,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00247035515965549,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.62821183694849,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.37321589413276,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.23607587995697,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.86285998582421,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0446687293903116,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.358714451675662,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.206613208744171,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.686141701520214,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.479528492776043,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.0053831101678232,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1577.64156370184,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",601.997242047764,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3483.81044520251,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2881.81320315475,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-25.9336716620328,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6051594.28552629,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1009215.41099211,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",18794076.8306519,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",17784861.4196598,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-37556.9729366107,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.320374208852665,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0845467942069351,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.944232661658018,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.859685867451083,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00587418059132524,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.659906850967021,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.259271597177141,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.42758001786993,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.16830842069279,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0137699256042519,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.103976623038269,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.216511240453875,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.431348697781434,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.647859938235309,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0109213231801641,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.713501991576142,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.895866343073906,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.895866343073906,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00688028141690076,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0450037550305765,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0365381405703027,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0560276796254422,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0194895390551395,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00147405543787285,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",2.97011665598712,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.37321589413276,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.63322945402403,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.26001355989127,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.122530971495598,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.435145711200324,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.215177139938859,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.686141701520214,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.470964561581355,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0303994148841539,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",2052.28767366284,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",1085.37823993809,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3483.81044520251,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2398.43220526442,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-241.628603179393,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",7503330.6755429,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3652755.28853512,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",18794076.8306519,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",15141321.5421168,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1312357.89867714,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.183901992944122,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0845467942069351,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.294534416506252,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.209987622299317,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0260962600382472,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.409984472750032,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.259271597177141,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.557123599451037,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.297852002273896,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0407538630043071,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.264286059181747,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.00791308963909598,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.431348697781434,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.43926178742053,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0304920903152213,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.874727257452569,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.85011211077773,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.895866343073906,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.045754232296176,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00410477123723542,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.108867617045611,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0855925420467318,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.125666249867917,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0400737078211852,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00649511053495755,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.16558410729431,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.54902521886923,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.91936830791206,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.37034308904283,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.056178886809993,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.284437791537266,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.206613208744171,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.452938130214326,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.246324921470155,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.0143969980500813,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1555.33145465557,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1128.52420107809,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1987.42622596492,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",858.90202488683,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-21.8734696199365,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3925289.73716945,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2777059.33928396,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",5104639.77532957,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2327580.43604561,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-315112.492759354,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.28529737075836,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.231686464803137,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.341325102593176,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.109638637790039,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00864208996458479,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.656675451237486,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.631492213371741,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.684364708682683,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.052872495310942,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.000820734803188527,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0270820395162969,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.119924039216261,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.137807206739746,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.257731245956007,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.0127744153960191,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.696834141467005,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.646191125163639,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.760256241007705,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.114065115844066,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0180756425599005,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0471083257299073,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0409248932245799,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0516968854433555,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0107719922187756,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00052023679600819,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.04186950478688,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.45551596154366,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.83322247450932,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.37770651296566,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0068782999556041,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.423311418977622,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.210417178597139,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.599169635033678,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.388752456436539,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00569413880851549,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1348.49892386022,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",765.914384672955,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2016.94431502309,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1251.02993035014,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-32.0594264037709,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",10226314.1188701,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",6821063.57127404,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",15717563.4791007,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",8896499.90782666,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",138671.462719549,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.317685495731648,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.193605627733348,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.453656261749241,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.260050634015893,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0312153433354647,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.589168731466556,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.430044343431444,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.716438054003682,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.286393710572238,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0377340425946565,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.247546090835206,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0839790918764833,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.366340158387484,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.282361066511001,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00229220811475075,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.86879383759601,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.852663938315421,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.890515796779606,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.037851858464185,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00142087246606657,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.203630773727071,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.182870748450111,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.223231387602614,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.040360639152503,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00642302907729954,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.63846340257647,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.91433466319655,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.23607587995697,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.32174121676042,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0869871003924779,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.252225151056156,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.213652269008081,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.292038092808032,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.078385823799951,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00206364143680051,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1435.13831312985,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",1181.14097776053,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1740.06087562548,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",558.91989786495,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",34.3924090893205,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1714690.75933479,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1468589.63149459,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2160393.92986695,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",691804.29837236,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-69849.8885302898,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.446216822839141,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.367728149023914,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.561739732865902,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.194011583841988,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0275502879741784,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.962361500749017,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.939260212401683,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.060739787598317,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0127324664269419,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.143388122805181,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.216511240453875,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.0758973887815748,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.1406138516723,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0216586521696033,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.433079853367521,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.382399168436456,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.48778106602761,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.105381897591154,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0178911155971113,NA
