"","uni","metric","metrix","stage","col","ASnormalized.aglo6.005r","pval"
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.514292109653689,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.876356820826343,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.688758947950947,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.879686190277984,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.430234571613168,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.51725209695487,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.0269272391238413,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.60814282028932,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.613438494279818,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.830624285054254,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.73566109911466,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.295231996403197,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",-0.0496689893143184,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.287904228741695,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.162429480482075,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.489382298795211,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.010397418191667,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.649378908448714,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.321599686656008,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.10742480945485,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.632406099572827,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.0520453241794426,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.302882221754529,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",0.144815677471904,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.344141792097399,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.337369063648281,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.187122167768666,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.376587497868358,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.22674295393879,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.0591859390628563,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.233079710858411,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.89124622580499,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.4832513536366,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.962491311056304,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-1.44609533961756,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.141113845139492,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.321229961827308,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.153965055696178,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.209708953472499,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0149626472425473,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.246423525972687,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-9.3823967018115,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-3.3745066530397,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-11.6484077361151,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.990548828493694,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.578661191757734,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.218255100376606,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.808276558326231,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.89139067312337,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.544966098723263,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.842624552431998,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.847978947767632,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.768623699665813,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.697893132191009,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.572304473179771,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.52200170263604,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.987269943028762,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-1.81339670091538,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.305694953945779,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.848484595018979,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.41570938099508,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.76254156613661,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.600996970852198,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.632975778979481,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.358281536107044,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.680306833731362,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.545635651044796,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.7024454488828,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.0801467803279175,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.60830474210572,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.748436280604706,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",1,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",1.16823714881664,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.024820370931255,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.55017573454418,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",6.79645836801228,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",-2.27023929265356,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.56417886320039,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.214065627627004,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.00379910257160047,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.50906461684467,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.277204735989341,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.37534812013243,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.510922671780022,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.873229846123925,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.6776890173219,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.869195339348307,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.435226733692469,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.54248316992009,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.0318253678193251,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.4550964800408,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.594166293792319,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.752261935397912,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-3.31768458014971,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.287012671465595,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.117895942669285,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.257442350263463,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.163757041526592,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.567904362293784,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.0414738383400399,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.63222682220563,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.335754231325434,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0410244792085047,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.567227867007361,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.00695656364157815,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.398691415384597,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",0.160210457829676,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.225821930978729,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.402845558262396,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.166012147402574,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.2311703434143,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.396603281004966,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.287488801638241,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.0781284713066184,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.59261602485589,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-1.31209825164202,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-1.01548250947435,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-1.31066412465724,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.108198734608018,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.22260662969312,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.108751892874044,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.128288554328094,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.000620270779480184,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.146457046288073,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-7.0536768312549,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-3.02209385507749,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-10.4071904690626,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.877999360136046,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.500589117324841,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.416395356813087,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.766814661242942,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.83613234302381,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.533079180197334,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.835367055084303,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.822901398703493,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.748699555543825,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.677637408980196,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.546915597253731,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.418986048542729,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.820243574256632,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-1.55837369368995,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.282777639798493,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.80295901874254,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.405511729239184,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.737497734621643,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.58014233344471,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.613746962309585,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.346243889143529,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.599443974131531,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.471427445144864,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.49047797707262,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.0800381451661523,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.557089849567818,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.692559144040859,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.41076912063591,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.103027929223945,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",1.57055683531458,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",3.18364045814219,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-0.388996413438544,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",1.63609208569999,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.223928247150493,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.00462021172721816,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.501589718188923,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.28258731827056,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.357778092062929,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.499276268532701,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.8594485837758,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.65978488850267,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.864588187503154,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.394198401480833,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.4205740549397,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.0365674275324002,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-3.31017783238002,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.601981781758955,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.780642828747249,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-3.47377217207899,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.202353247513054,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",-0.162874165445789,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.21777945508679,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.239023155494973,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.457881150797791,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.0193396481909302,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.553348210384961,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.327338616544684,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.0654834308921057,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.583981862343499,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",-0.0325691551536903,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.244023427718965,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",0.000846216506524017,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.228342224809206,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0.267868337430133,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",0.0323613885747349,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0.252681748879146,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",-0.32167294613204,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-0.0207429746962178,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0.227688682223929,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-1.2829458851561,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-1.09096539325096,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.798980615529178,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.830948022135989,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.0840933169521951,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.211991564396557,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.197988864282347,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",0.139641133547321,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.124352785538314,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",-0.0177697337763739,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-5.67717807934863,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-2.33307447626258,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-8.06238816213238,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",-0.436745449019624,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.500825882333255,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.357218282100459,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.784827447771203,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-1.71892759272939,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.568942890639917,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.841460614650878,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.803790069373841,NA
"4074","DCampL2.mNPQ.4","mNPQ","99","99","4",0.727444099937837,NA
"4075","DCampL3.mNPQ.4","mNPQ","99","99","4",0.665311380446963,NA
"4076","DCampR1.mNPQ.4","mNPQ","99","99","4",0.543688452656604,NA
"4077","L1CampL2.mNPQ.4","mNPQ","99","99","4",-0.389103493346969,NA
"4078","L1CampL3.mNPQ.4","mNPQ","99","99","4",-0.705767992909205,NA
"4079","L1CampR1.mNPQ.4","mNPQ","99","99","4",-1.32562921706961,NA
"4080","L2CampL3.mNPQ.4","mNPQ","99","99","4",-0.227963215900674,NA
"4081","L2CampR1.mNPQ.4","mNPQ","99","99","4",-0.674194347799195,NA
"4082","L3CampR1.mNPQ.4","mNPQ","99","99","4",-0.363391285765204,NA
"4083","DCampL1.mqP.4","mqP","99","99","4",0.709012390022684,NA
"4084","DCampL2.mqP.4","mqP","99","99","4",0.552854827645063,NA
"4085","DCampL3.mqP.4","mqP","99","99","4",0.595947340385849,NA
"4086","DCampR1.mqP.4","mqP","99","99","4",0.326354403815727,NA
"4087","L1CampL2.mqP.4","mqP","99","99","4",-0.536646774719358,NA
"4088","L1CampL3.mqP.4","mqP","99","99","4",-0.388556233186867,NA
"4089","L1CampR1.mqP.4","mqP","99","99","4",-1.31503188825389,NA
"4090","L2CampL3.mqP.4","mqP","99","99","4",0.0963725326918656,NA
"4091","L2CampR1.mqP.4","mqP","99","99","4",-0.506547845829237,NA
"4092","L3CampR1.mqP.4","mqP","99","99","4",-0.66722227946122,NA
"4093","DCampL1.mABQ.4","mABQ","99","99","4",0,NA
"4094","DCampL2.mABQ.4","mABQ","99","99","4",1,NA
"4095","DCampL3.mABQ.4","mABQ","99","99","4",0,NA
"4096","DCampR1.mABQ.4","mABQ","99","99","4",1,NA
"4097","L1CampL2.mABQ.4","mABQ","99","99","4",1.80490018048898,NA
"4098","L1CampL3.mABQ.4","mABQ","99","99","4",-0.0762340499266785,NA
"4099","L1CampR1.mABQ.4","mABQ","99","99","4",2.18121729417539,NA
"4100","L2CampL3.mABQ.4","mABQ","99","99","4",2.33710250788224,NA
"4101","L2CampR1.mABQ.4","mABQ","99","99","4",-0.467532649151349,NA
"4102","L3CampR1.mABQ.4","mABQ","99","99","4",2.09754685261618,NA
"4103","DCampL1.mqm.4","mqm","99","99","4",0,NA
"4104","DCampL2.mqm.4","mqm","99","99","4",0,NA
"4105","DCampL3.mqm.4","mqm","99","99","4",0,NA
"4106","DCampR1.mqm.4","mqm","99","99","4",0,NA
"4107","L1CampL2.mqm.4","mqm","99","99","4",0.232316044312914,NA
"4108","L1CampL3.mqm.4","mqm","99","99","4",-0.00598011774570019,NA
"4109","L1CampR1.mqm.4","mqm","99","99","4",0.541335678570778,NA
"4110","L2CampL3.mqm.4","mqm","99","99","4",-0.310409199375981,NA
"4111","L2CampR1.mqm.4","mqm","99","99","4",0.402534965031655,NA
"4112","L3CampR1.mqm.4","mqm","99","99","4",0.54406224005993,NA
"4113","secDer1TOJp.1","OJIP2","99","99","1",8.59054777431783,NA
"4114","secDer2TJ.1","OJIP2","99","99","1",70.6826745264087,NA
"4115","secDer3TJIp.1","OJIP2","99","99","1",190.794544262664,NA
"4116","secDer4TI.1","OJIP2","99","99","1",386.654675764192,NA
"4117","secDer5TIPp.1","OJIP2","99","99","1",494.187270233498,NA
"4118","secDer1FOJp.1","OJIP2","99","99","1",0.352283787923777,NA
"4119","secDer2FJ.1","OJIP2","99","99","1",0.508277942922987,NA
"4120","secDer3FJIp.1","OJIP2","99","99","1",0.554497991006422,NA
"4121","secDer4FI.1","OJIP2","99","99","1",0.571147811465016,NA
"4122","secDer5FIPp.1","OJIP2","99","99","1",0.576667540675199,NA
"4123","firDer1TOJ.1","OJIP2","99","99","1",30.6045245695649,NA
"4124","firDer2TJp.1","OJIP2","99","99","1",144.562000617151,NA
"4125","firDer3TJI.1","OJIP2","99","99","1",326.303576317007,NA
"4126","firDer4TIp.1","OJIP2","99","99","1",422.830117057459,NA
"4127","firDer5TIP.1","OJIP2","99","99","1",963.202183559479,NA
"4128","firDer1FOJ.1","OJIP2","99","99","1",0.435440109119802,NA
"4129","firDer2FJp.1","OJIP2","99","99","1",0.560830751221817,NA
"4130","firDer3FJI.1","OJIP2","99","99","1",0.566666636101514,NA
"4131","firDer4FIp.1","OJIP2","99","99","1",0.571470358586457,NA
"4132","firDer5FIP.1","OJIP2","99","99","1",0.60668721424101,NA
"4133","MTFm.1","OJIP2","99","99","1",3622.26784313726,NA
"4134","MTFo.1","OJIP2","99","99","1",0,NA
"4135","secDer1TOJp.2","OJIP2","99","99","2",24.2768950754737,NA
"4136","secDer2TJ.2","OJIP2","99","99","2",127.723856539906,NA
"4137","secDer3TJIp.2","OJIP2","99","99","2",886.875601627238,NA
"4138","secDer4TI.2","OJIP2","99","99","2",0,NA
"4139","secDer5TIPp.2","OJIP2","99","99","2",0,NA
"4140","secDer1FOJp.2","OJIP2","99","99","2",0.465559609541451,NA
"4141","secDer2FJ.2","OJIP2","99","99","2",0.700070836079596,NA
"4142","secDer3FJIp.2","OJIP2","99","99","2",0.737184975720142,NA
"4143","secDer4FI.2","OJIP2","99","99","2",0,NA
"4144","secDer5FIPp.2","OJIP2","99","99","2",0,NA
"4145","firDer1TOJ.2","OJIP2","99","99","2",69.7167578727576,NA
"4146","firDer2TJp.2","OJIP2","99","99","2",537.950444334109,NA
"4147","firDer3TJI.2","OJIP2","99","99","2",5232.86890394366,NA
"4148","firDer4TIp.2","OJIP2","99","99","2",0,NA
"4149","firDer5TIP.2","OJIP2","99","99","2",0,NA
"4150","firDer1FOJ.2","OJIP2","99","99","2",0.592153466509797,NA
"4151","firDer2FJp.2","OJIP2","99","99","2",0.76329658336243,NA
"4152","firDer3FJI.2","OJIP2","99","99","2",0.855587230123728,NA
"4153","firDer4FIp.2","OJIP2","99","99","2",0,NA
"4154","firDer5FIP.2","OJIP2","99","99","2",0,NA
"4155","MTFm.2","OJIP2","99","99","2",3859.26568627451,NA
"4156","MTFo.2","OJIP2","99","99","2",0,NA
"4157","secDer1TOJp.3","OJIP2","99","99","3",25.1361219100578,NA
"4158","secDer2TJ.3","OJIP2","99","99","3",126.96777314512,NA
"4159","secDer3TJIp.3","OJIP2","99","99","3",969.792904952904,NA
