"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr2.005r","pval"
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00190674483658706,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.224073419867902,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.204735822880317,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.242847263634621,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.038111440754304,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00707438052816242,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",5.00776812944317,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",4.37545138243096,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.42109106559744,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.04563968316648,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0722962035602286,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.257055253365318,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.193328228028963,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.32881546435542,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.135487236326457,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.000448596423139056,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1300.95415253305,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",994.410930745898,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1582.23969639964,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",587.828765653742,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",28.6113654252164,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1410600.87770094,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1205935.11359236,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1810871.13791937,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",604936.02432701,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-61543.3994941241,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.443593078736569,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.383555950339969,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.548532558007158,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.164976607667189,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0214132557638046,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.97326523921144,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.953744546172815,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.046255453827185,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00628360928283451,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.18888559629272,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.241725131126534,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.105728979761115,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.135996151365419,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0171749936456888,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.421006240898052,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.366761882249853,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.476302009189766,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.109540126939913,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0182809312185573,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.856911575404763,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.880677105119105,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.770529293030784,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.680114233727462,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.893737174654904,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.881888311821263,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.476302009189767,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.399237657643434,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-0.603698605378693,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.23558102045933,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",0.257362531974983,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",0.174554555947863,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.65996056139166,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.19853907858709,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.923107105289959,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.68084148135896,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.109451497542326,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.0101506647434904,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-3.38891456105698,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-4.03476171070297,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.536922046615079,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.485286423967913,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-1.28219975319328,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.61803500015869,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.667810085508583,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.630769166271353,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.637140648402747,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.878052747882271,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.92832737233824,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-4.65355137514507,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-3.43392181489887,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-4.08639197034795,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.356935483093377,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.130128525650445,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.137340322619756,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.0492149939340456,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.20167126784124,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.218959554353244,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.105728979761115,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.208900330883356,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.768625530904397,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.63158589278282,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.241444227087843,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.21456000931889,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.71946818816886,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.879905202511579,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.307480882127099,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.206172434518093,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0822451871344454,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.102119716903261,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.271140636710638,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.389745918254544,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.298074009791647,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.313274637227578,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.027794093139886,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.062918729636498,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.239118067532169,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.255595421184142,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.053863113045277,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.152195058088684,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.38505472146933,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.51428889151261,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.415712830140946,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.547807591298684,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.209586000946579,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.243697865512122,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.0727261012391458,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.269856218837673,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.281370666261512,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",-0.304377818863498,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.336015677329968,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.314429976114385,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.233395642777609,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.396368856293854,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-0.0593464749581728,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",-0.0783671585507257,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.451064808826804,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.433219280523161,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.226062781627276,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.0345871737401144,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.694257635712185,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.724678219699516,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.12206472467562,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.0935236162597361,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.381868580549769,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.406680184362549,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",0.283939380201108,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",0.260660712221315,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.754956625422021,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.786467066509886,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.0906115482993972,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.0610479174468273,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.481817135234372,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.464971345187874,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.490957057788241,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.474408400717094,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-2.81283797301508,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-2.21323567887269,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.87573230903918,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.67382080185648,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-2.24799290298713,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-1.14854220071022,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.21694754877775,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.33950721148964,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.245776419194352,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.298732120069056,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.148142951267684,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.436497901060502,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.418557105109649,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.3864131578506,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.105035361101156,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.167872802036561,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.01081689225069,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.331346214397819,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.310057596038046,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.271915463010663,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.129448972972149,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.252871279445313,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.229084173860933,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.186465581606481,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.214738437494387,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.196452432706617,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.170869062265324,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.125032160021613,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.31744076572986,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.279706796976671,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.0318380286153632,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.0888812008050381,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-7.05722027723267,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-22.3660434215647,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-5.57045423032459,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-3.48023684636645,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-20.9627046517149,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-12.5629274338774,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.973582827799114,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.666501733103507,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.184525927770554,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.443947578419039,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-1.72584140634395,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-0.683325882525796,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.755054130346184,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.793166665951463,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.718803303076092,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.808258644155749,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.0600588959170841,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.419545398030027,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.915536285189914,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.928678480004643,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-2.34264631969438,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.06422980184239,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.699627642379663,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.746364303793167,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-3.90213026785113,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.02727911469172,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.559491407379562,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.628032670983662,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.910139354005063,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.924121288359929,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.854486958112781,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.877128168588374,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.856614276658676,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.819464126522992,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.774426870138726,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.784077921847111,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.846304240685445,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.582816460975937,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.434701167870621,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.542307171701173,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-0.573191002595895,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-0.505882685676424,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-0.0719042017083487,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-1.90951936707796,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-2.94250430904972,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-2.19203905126111,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.249464305995681,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.196006499951308,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.148669146167623,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.310806882806,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-2.13122716965928,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.5351904831098,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.318643317982611,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.849438092562832,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-1.50605571894593,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-1.02902193439575,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.288188773332723,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.932102277788685,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-1.61806868924773,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-1.11971296411267,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-2.67803792798493,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.97791448729634,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.355036283195182,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.0971018400427034,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.76488238658675,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.743343773421824,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.649360989667587,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.611673987511179,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.774685549818787,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.56340460829236,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.311725342257718,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.330573357097465,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-0.491334508045214,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-0.651624507630095,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",0.041694720738793,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-0.856923372815404,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-1.92736323642649,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-1.84719903874633,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.366181584632665,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.513020033318923,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.122115784272302,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.701090199635795,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-1.68169865550734,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-1.60826184436492,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.357417618856471,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.245142094411395,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.962915241774677,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.909161910615433,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.419780177132227,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.124301173927172,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.772414506386166,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.72387793084504,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-2.05472932245902,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-1.97107727606524,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.576458823924501,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.533288384662583,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.38477632268302,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.13788204385713,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.434992379873644,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.386557053796852,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.29621313870175,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.58526075657406,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",2.05542056926615,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",1.37820296270972,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.549785236044069,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.682640706630475,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",1.81249656239961,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",2.6053384900749,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",2.46840537428757,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",2.59428454933414,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",0.230167967102872,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-0.521041504043371,NA
