"","uni","metric","metrix","stage","col","ASnormalized.aglo7.005r","pval"
"3658","DCompL12.qqP.4","qqP","99","99","4",0.562917161467672,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.490721248019026,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.480340879004935,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.607688160343024,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.427005076081855,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.24510486550333,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.269611084576845,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.872528885424598,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.910695686502874,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.442462009251851,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.10680210408323,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.77561735947764,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.68551227869584,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.165176728720515,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.188925931615202,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.102431381258727,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.310952692268116,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.727121424010877,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.671053747787752,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.229671691326262,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.125110603356865,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.482282800058525,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.434163339000722,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.245059263261344,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.102636133511812,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.452673693191733,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.405515434857713,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.9242221574468,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.861755984886364,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.317455186748758,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.274686537236226,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.03241320248074,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.18840741565223,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.454277254424967,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.180097073731314,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.31419432328319,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.42989006197468,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",1.14870500799536,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",1.86437390034515,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-1.50366205845338,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-2.76154350310394,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",2.4414579794666,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",2.97224588162999,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",17.8364340394742,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",26.2953384274811,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-8.69340574939856,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-12.2628074078817,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",3.89650353562694,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",5.35175506988575,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.667632466564535,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.28170457349818,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.57573983461532,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.78774444616872,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.38320917418,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.52431824329628,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.185806328958043,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.291083558958331,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0130714128159286,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0348132048735167,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.482775997983774,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.57519863483347,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.118346193716458,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.232346183947233,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0687006990699588,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0451574876636765,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.439921327937572,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.540001655829359,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.212154579783283,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.185451114955603,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.364740822224381,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.478255137229335,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.39216490131601,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.361495853740189,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.270402021913574,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.400773715245856,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.475925605223391,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.569572337165161,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.464120308495884,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.559876526169361,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.857070045073868,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.676488712775502,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.864565540188176,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.422371336680882,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.26342537777817,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0524417370605208,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.04134083452026,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.581360944238584,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.785497712536618,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.26500511111935,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.223678296095749,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0876308263740246,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.241239675337881,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.134316526825918,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.401005306053081,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0226212653257184,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.461142360340116,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.302373281206366,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0429242159378064,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.494960252871731,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.0328600350229142,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.284833554779383,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",0.0455176817796087,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.382231981571725,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.260534699093361,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.0130877093441117,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.361242383936733,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.334629616083217,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.136189872222398,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.352771647378353,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.35069172388912,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.52161943602404,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-1.05847860024916,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-1.14251922164758,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.247433173859033,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.385655628784642,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.360574055090698,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.183668014752112,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.150339979522924,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.0408265703555247,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-6.52047199409586,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-2.58285114993608,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-8.38773652517029,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.635920591379798,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.523586930082462,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.248290869581107,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.782471021411406,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.62018602847561,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.543402579979081,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.825738548691307,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.819402579189,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.710354160410081,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.617723969857339,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.44318101345117,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.60382046592482,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.11673028565963,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-2.08320564074697,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.319805009745308,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.922413204129483,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.456588806630204,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.744432486706626,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.569300359052517,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.596862545594142,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.306135722466813,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.685267565494796,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.577420577485855,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.71499404831113,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.063993985416361,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.611016614749842,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.721160537057517,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.39177170026596,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.0785117713638832,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.60048976217353,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",3.75290882580778,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.532754310140017,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.5567762708924,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.21069611910518,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.00874548720654709,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.50719157773799,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.278019165524626,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.375641708864625,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.511464062529081,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.856773594792146,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.669893221505885,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.861095631277771,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.425457947090449,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.30478994438948,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",0.0301762547161101,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.01142549151994,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.579213824823941,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.740473356925608,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.13624177694856,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.256793965031467,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",-0.0263443823200584,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.290783514312396,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.109746917615626,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.380968848515221,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.0457336830995575,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.493188786690371,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.308987803796992,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0812617448219821,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.564750594509514,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.00213478235348961,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.32756910271565,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.00143739911470769,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.371189118712383,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.329001538390712,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.000695897648761513,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.37252863351288,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.489279274880243,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.064869142945238,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.37209167358489,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.85471813430554,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.28072314511048,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.877425248968294,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-1.23925283675353,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.201068883928426,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.342343040313852,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.21559582018129,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.176828957520249,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0181829646644559,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.192725429672406,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-6.94867978523056,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-2.76527865330612,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-8.25030296685518,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.727565129395441,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.526301378965802,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.163753380032135,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.78266011764552,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.45673795184664,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.541185317618248,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.81324231913425,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.755145687931354,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.656390926979429,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.569131091757074,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.421606008820433,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.403320489304836,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.759694998232787,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-1.36219646814883,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.253950905473124,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.683290799323392,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.342389715559299,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.663480280755872,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.504719918636621,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.523464519933029,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.277277225177401,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.471771349613179,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.41607000367568,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.14763870731242,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.0378464670834496,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.459220352316874,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.516619024298105,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",1,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",1.10258956948942,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.132361168521871,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.42737342990977,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",12.0377806843088,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",-3.16585654893353,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.37741794914042,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.218121070049548,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",-0.00504454912230782,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.5034184647186,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.285422218994951,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.364886920136256,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.505910921346662,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.848213413646578,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.657240458626851,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.847158363134851,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.42543103991971,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.2581675338232,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.00695088108293014,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-2.78537375326734,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.554084953396656,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.676303328503928,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.7592436973652,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.25791033597979,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.0676959653590309,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.248098148420046,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.0926935098857944,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.438769487200341,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.0132223746475424,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.47245482973879,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.295771571706638,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.0234126055897922,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.453239551930538,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",0.0347974588137309,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.42862627597184,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",-0.0206274653090538,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.247142833644195,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.408027124207608,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",-0.0574231021549793,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.220000845179587,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.786269515709743,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.317626510803111,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.26235850793234,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.44030335910036,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-1.08422166614439,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.975030898401755,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-1.11190354320318,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.145916978570747,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.190661730216251,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.13457335731335,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.0523892297620272,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",-0.0132816377012331,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0693015207570598,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-5.9032657152373,NA
