"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr1.002r","pval"
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.205587551038632,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0714968546524182,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",0.0242799823314782,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.223215814463289,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.28541961551864,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.168792289901205,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.228228508936635,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.392547397890183,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.0351968928328217,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.0967718251386988,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.277671454048931,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.213517958070954,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.0886475938291603,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.22478740044632,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.134626354689466,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.351384250022828,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.48128979520162,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.128562546661229,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.345550171181528,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.443313311469192,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.37856790611103,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.0638212417108308,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.251320253235974,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.257788194354021,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.0554006310710158,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.196506941369797,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.103056738849635,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.343534216320589,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.00899466107862059,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",0.141731158161977,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",0.0419102621068929,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.680008307678262,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.261686820047917,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.0732132959427493,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.198033291306689,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.361185720905209,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.286888472020506,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.149382177185627,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.0504511323490016,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-1.46945089219121,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.16303419485107,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.14967611029714,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.874652688408452,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.991669922101994,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.98339788317337,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.383510232370985,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.527900756464494,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.129492261986357,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.240862535741691,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.19347660307805,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.196826351378282,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.439749850160672,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.381279149427123,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.00617562338391609,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.133322675678956,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.0792240238998518,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.0830482995161666,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.360384484136072,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.293630789517088,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.0735023231817491,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.0773503628417706,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.356409914152254,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.289241412161714,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.0624207536772522,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",-0.058008182228806,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.261991172591248,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.184968625968976,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.30535164636576,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.232854430591612,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",0.30245451802267,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",0.229654942446594,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-1.94893739841548,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-5.87522565914426,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-2.63658995332462,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-1.41225647072022,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-4.62346469652624,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-5.63247657277382,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.839627729403837,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.509135275944929,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",-0.233186555699226,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.181991292179899,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-0.90694610863826,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-1.24910728058777,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.376172674810831,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.488244383636012,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.471058822849277,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.649137847932039,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.182068345779043,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.0353077991043949,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.732426567416434,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.780496619200021,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.546356550698047,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-0.823817548280446,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.494133858088118,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.585013626690231,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.33120514538293,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.74949063388504,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.237383026335261,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.374388546880195,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.672865781385589,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.731636036254098,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.722633361879411,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.772462780774847,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.689231406425775,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.480967932047438,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.445460946756251,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.56513564583014,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.600700113527956,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.28199382980486,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.166854706378414,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.326339815958741,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-0.784411503317824,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-0.399318860275999,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-0.284878506800185,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-1.31042063143246,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-1.68091857043654,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-1.16772285864968,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.0684100029334459,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",0.162162839214772,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.230683591387384,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.383356086315583,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-0.605190401641491,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.297916305438819,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.279942712535107,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.294780171018069,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.502410495253929,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.214811076155442,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.0817828993266353,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.651103759851246,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.915873963070691,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.549127164785101,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.08651522789731,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-0.68710336983385,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.160359518073715,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.0617626811505372,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.584451125348423,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.437147822664964,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.37064117229007,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.39260963190368,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.526886455187437,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.339270247746196,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.170750321748389,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.203355032638748,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-0.514524201846596,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-0.461658074770618,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-0.138526834440961,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-0.590016945197609,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-0.995552698697375,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-0.91709090303568,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.11816006591604,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.0791294633915455,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.15943552523393,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.17389570274418,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.473299227832609,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.415371565467093,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.248261049210833,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.0498458481277274,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.317610307094651,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.265804072789495,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.221071703366991,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.0878173032685054,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.365266427998588,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.311586434697824,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-0.752749815226999,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.68383462299069,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.255051214846874,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.205704699453641,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.4118617772187,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.56681784902329,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.297864568621972,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.484021637553988,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.19025553793734,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.43893912898286,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",2.48658075861422,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",3.04588178511569,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-1.53429932070054,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.862380895487201,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",1.68671150750475,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",2.58431420306893,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",2.70478415384778,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",2.2527949690559,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",0.538059736394745,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-0.0657437841088537,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",2.23873204167426,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",1.91030718834123,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",0.664344483390607,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",0.225608138947607,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",1.27096700926192,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",1.62514880942753,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",1.36872774477485,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",1.850692899024,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.197981876357389,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.332629346768862,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",-0.0124329069022494,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.0355899482985593,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.500565674950536,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.592429408908153,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.163589137916522,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.304010661426139,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.0558488087747268,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.00576660173458094,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.479148560295068,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.574951663303169,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.262356643892254,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.202479125186445,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.377278006161345,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.491818726937565,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.517047388884213,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.445089092593686,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.251638766806114,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.38928901185787,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.506698842318759,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.597434468681095,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.482134882181757,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.577388694391147,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.786735990880368,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.760922071211943,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.634884063330102,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.520948338670415,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.787802031938194,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.754572086120139,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.389847827053158,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.317075946214842,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-0.712037292073433,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-1.24628460895555,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",0.00499869181971631,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.150817312743033,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-1.86101801924099,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-2.20224709553344,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.527183786980077,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.00374691113484,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.112431795199634,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",-0.0265603149734179,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-1.55210581771328,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-1.85649142623521,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.418820306784762,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.327808267920795,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-0.67111898349833,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-0.870430691176842,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.557045752700533,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.487679651921701,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.273666750791331,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.425574961768706,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-1.87539121377979,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-2.21833455816244,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-1.48607488570154,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-1.78258508980954,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",0.262621406160485,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.116658637707287,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",0.0583046555092681,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",-0.0621556445245388,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.204520168507499,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.201867630943665,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",-0.0172060482093644,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",-0.0612372706842037,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",-0.277085275268629,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",-0.440448167872512,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",-0.07879431019343,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",-0.082391563471454,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",-0.379489527778116,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",-0.439202710182246,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.0660605114726672,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.202429422944391,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",0.0994649798489756,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.0964621344292284,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.151543550014692,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.201389763895763,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.155268382554555,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.152451614287246,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.0801859159232316,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.126943312285482,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",0.251070372225355,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.248573056904848,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",0.0423192180419994,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",0.000864632076352725,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.27873266918767,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.334084446481919,NA
