"","uni","metric","metrix","stage","col","ASnormalized.t11_icra5.002r","pval"
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.03138768595782,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.245020231362589,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0770786319845083,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.407609473483083,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.484688105467591,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0376710045382474,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.850782070939238,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.81432665461035,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.877124035834591,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.0627973812242409,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00393937212722486,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.127465874744592,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0984421394108876,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.148650228046734,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0502080886358464,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.008190370154202,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.35230464900928,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.73097584366516,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.28438796669269,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.55341212302753,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0917480130843387,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.222013936492463,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.141752695370298,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.273625966486978,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.13187327111668,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00780484443531069,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1492.10246213155,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1100.07525474133,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1797.58412668922,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",697.50887194789,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",29.416296349091,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3704908.86942935,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2999204.32082363,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",5139472.80564205,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2140268.48481842,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-303089.312524892,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.309303528190434,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.26063945961495,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.384168379804399,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.123528920189449,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0163802571806977,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.667977493447848,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.647470510084574,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.698811099543285,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.051340589458711,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00414851623800327,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0312106717431689,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.135911986596914,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.151768788577737,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.287680775174651,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.0205208837026762,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.650321859346211,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.586102340704705,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.726386456909199,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.140284116204494,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0224878765701405,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0582574378089342,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.053116139253537,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0654201474869757,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0123040082334387,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000809956305222586,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.24851676217713,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.88086455024017,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.79709830900484,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.91623375876467,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.00143949091370904,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.354258055800516,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.196831302522585,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.53370854357436,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.336877241051775,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.000896971083072655,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1199.87449554966,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",822.08629560007,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1895.12323746944,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1073.03694186937,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-39.0615115120415,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",8322647.33116915,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",5623731.70531459,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",13317528.2879623,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",7693796.58264771,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",261616.734690063,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.352190527573428,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.209762785821196,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.523794026996608,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.314031241175412,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0459233046285128,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.601381384208743,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.442374779675268,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.756655157369342,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.314280377694074,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0487077273565942,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.227085766751966,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.117309848938623,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.382870114650091,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.265560265711468,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.000514125946877347,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.840193177231775,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.818700687132231,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.854253656232754,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.035552969100523,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00220069617130839,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.220833026173237,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.194648224490404,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.242436435598725,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.047788211108321,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00810803208574977,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.6121056450621,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.85741904737211,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.24318592014758,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.38576687277547,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0910516358632279,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.249857445191808,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.200286055708987,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.331822654957661,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.131536599248674,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00198210448125848,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1224.33284953201,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",882.774206206816,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1626.03257503879,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",743.258368831974,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",37.8577212740383,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1566947.28016954,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1295467.86689444,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1945623.144657,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",650155.27776256,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-91102.509863554,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.490990003616864,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.411268164650299,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.625082794276322,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.213814629626023,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0384994241103294,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.955572783461726,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.925231062572633,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.074768937427367,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0158372004039196,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.0916760798731163,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.168033831075695,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.00457898422789671,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.163454846847798,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0213778650369881,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.394374314600576,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.333723878708146,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.45898788183729,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.125264003129144,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0222638510080593,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.855872498787865,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.827965465173076,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.72112765157365,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.615301989182179,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.853096647617622,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.830485733237816,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.445838802545044,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.360258485160974,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-0.934900321458353,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.66915063109017,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.0192596912240717,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.176141023306042,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.84493724510847,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.43871925523371,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.621025387181187,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.23616735561175,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.146082194890864,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.0146497798670236,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.22122065788983,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.71868076071261,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.473223669498465,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.392143868982577,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.987150036861073,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.29402993322581,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.618133319509296,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.559357568806199,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.440509651393509,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.662970685704907,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.77228421590078,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.35484626092009,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.26911243542942,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.77396856948056,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.400367237059004,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.170105545340875,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.0311425034918584,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.135105952357184,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.235731123321693,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.236007353508682,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.0314575727329816,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.126255601365275,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.615751433854653,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.893001888005375,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.274561571535595,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.274100905934813,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.72014879186059,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.878242269220535,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.167446644653259,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.367771462966846,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0790770170982446,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0794098668786455,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.242878015321416,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.357107033361103,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.211164821005352,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.211449930206637,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0646122638782864,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.162457436129061,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.326698203730488,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.326941555627653,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0913116343095237,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",0.00779693822724698,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.349600388303054,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.473637924731736,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.350088351596069,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.474170735199706,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.46374843085415,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.0700826776155234,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.347605227143991,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.253972371075976,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.0873030665410201,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",-0.0402520462366361,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.294266171114245,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.292636481018941,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.554298567223527,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.490330706288997,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.257179004518871,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.289323203147954,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.517858524040272,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.516745156428084,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.298437874903599,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.19774843314987,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.169247029136932,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.118650036079811,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.241078951969487,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.239326441228935,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.666633627030916,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.594513152952916,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.0817588647993643,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.0842568769893913,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.457456834553445,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.394388097578859,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.0540111364191476,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.0518266461507983,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.350931814134518,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.349432977107884,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.32157419786972,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.320007567838854,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-5.66652720185634,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.14089073356436,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.10678534094335,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.29269638965511,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.42872789816382,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.642411476749833,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.899076312081628,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.00491520650293,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.683975587715789,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.656088347015716,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.635683193869287,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.753633124561092,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.715132593840941,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.699256427552767,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.0159304686065068,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.0709077085115896,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.134447386822137,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.232837318130951,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.112950379807632,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.0635135296396204,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.152812225794351,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.22041821497846,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.0985905041321015,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.0483533525987067,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.0593325436034623,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.283633243302266,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.17168434483935,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.125520842816639,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.218077779105112,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.174499865539198,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.156273162337923,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.220714318479106,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-4.13846323670351,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-11.5757965142928,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-4.5836839152434,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-2.8875818832137,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-6.88400631782128,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-9.68051666087249,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-1.10286775374599,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.631136643607279,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",-0.0866447141938723,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.243434913488315,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-0.53431209967732,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-1.0785429745965,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.590759404733029,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.682563332952109,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.555997593560187,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.690867939951529,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.373080956831572,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.150708533751023,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.832784527695242,NA
