"","uni","metric","metrix","stage","col","ASnormalized.icra1.002r","pval"
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.206373716884569,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.249527120239763,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.043153403355194,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.000857617435504082,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1459.22241259659,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1364.34670992267,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1577.61505040534,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",213.26834048267,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",33.842725165233,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",2013459.72351435,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1737967.02507446,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",2272518.96920818,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",534551.94413372,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-127850.951056172,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.503209862803218,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.449998443974759,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.623863074905204,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.173864630930445,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0387160814284434,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.937725527829217,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.91521478063849,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.08478521936151,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0185168909604688,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.0478454272942225,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0184900962520049,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.0899208120425791,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.108410908294584,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0287886748200816,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.314272622687376,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.270610209428,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.376261913758161,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.105651704330161,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0249042898232713,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.187325415188459,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.175643991814212,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.197137368896295,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.021493377082083,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0050063369667698,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.14870176505166,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.92366691093459,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.30227851205953,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.37861160112494,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0923401375567654,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.260313869930313,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.195769338935764,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.303675966598215,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.107906627662451,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.017714069446553,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1168.77147873233,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1080.32666906578,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1235.50904056327,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",155.18237149749,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",5.43374305183904,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",2076223.79192423,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1887047.67866956,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2317255.48528927,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",430207.80661971,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-102289.972775701,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.528522262710035,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.477685350425365,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.637543677515938,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.159858327090573,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0349783510966632,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.941993095444083,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.919623023658297,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.080376976341703,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0172848585275206,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.00391383604188953,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0329593068021896,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.0579437753550978,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0909030821572874,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0221704857584856,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.31762950238317,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.281887487731964,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.360181436261112,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.078293948529148,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0182365892199693,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.191245173085416,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.177744427194404,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.199938049249477,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.022193622055073,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00510987864081682,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.888795658285,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.55412050517133,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.07222938622299,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.51810888105166,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.105772074778002,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.292144126514533,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.269224824090371,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.334228858720643,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.065004034630272,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00451525644330869,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",994.639065354663,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",816.111248355201,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1069.41499849887,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",253.303750143669,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",38.625668292904,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2267911.1858739,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1870436.68570439,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2795227.54078199,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",924790.8550776,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-181280.397730189,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.581355813603301,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.532736243917572,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.683598456570475,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.150862212652903,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0346727200747291,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.954133920240328,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.93434222463178,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.06565777536822,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0151950479545563,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.0036209055902737,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.0509615067238685,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0827521028579599,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.133713609581828,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0272976712594038,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.312444885592947,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.281192690470417,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.360982094328299,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.079789403857882,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0183707810074967,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.107469368915145,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0416819166957034,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.29183132635728,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.250149409661577,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00226505523086245,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.52535173036898,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.34609720305444,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.83999983303982,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.49390262998538,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0296942460437771,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.333240346562824,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.147879594714044,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.574519705047897,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.426640110333853,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00376801810866576,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1227.90348366793,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",532.319083987006,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3540.1082105123,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3007.78912652529,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-3.81691098460932,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5628604.76534362,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1507071.30592784,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",16105831.4816226,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",14598760.1756948,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-70830.3027448553,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.41935220727276,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0155420936413858,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.700813461168793,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.685271367527407,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00978241940935409,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.743078787087385,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.138161372215727,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.09321053689079,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.955049164675063,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0135896353771397,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.196633630872198,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.0509615067238685,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.4572009303916,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.508162437115468,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00675443585720819,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.615000473295041,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.846990835482072,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.846990835482072,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00811941853971406,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0608291660212815,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0416819166957034,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0718318098550526,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0301498931593492,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00350421031006662,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.01396018598508,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.34609720305444,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.60464002821697,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.25854282516253,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.090209507208989,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.40063019300516,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.221050804032552,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.538582723571878,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.317531919539326,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0252648416189795,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1353.20274107859,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",782.249598231184,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3540.1082105123,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2757.85861228112,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-174.371098983971,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",7399592.8014346,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",4535813.20818058,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",15232407.4615847,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",10696594.2534041,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",633422.242501618,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.300743053389518,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0155420936413858,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.515906415158442,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.500364321517056,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0620902991026935,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.548390351123888,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.138161372215727,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.754224798282978,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.616063426067251,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0804327926583503,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.312239637135997,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.189164704336463,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.456416369982366,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.267251665645903,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0200961366724615,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.782149841817457,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.741753857385473,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.846990835482072,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.105236978096599,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0125412447231992,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.121264797626707,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.103307643903972,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.137095439281307,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.033787795377335,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00542916395942792,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.90434413222934,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.16080998219954,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.61713481352807,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.45632483132853,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.033031786005531,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.253541636973964,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.147879594714044,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.388328514965477,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.240448920251433,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.0108462381136126,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1199.9392071418,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",873.824229328587,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1433.8597907272,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",560.035561398613,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",5.82080009371551,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3680034.62208847,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2740147.64837817,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4757987.09463906,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2017839.44626089,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-223167.126205523,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.390973914016699,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.248669822551171,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.52653278016347,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.277862957612299,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0233627432932701,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.750009975269464,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.674717025321382,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.815477907581215,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.140760882259833,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.0137278929353868,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.111815927813066,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.0460464932230745,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.216237126906123,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.170190633683049,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00722078902371023,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.565537470273747,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.507121309683228,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.620770407525627,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.113649097842399,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0194646551322579,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0586846253987998,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0495554043199159,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0664037430190611,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0168483386991452,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000975254544366662,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.03379825978546,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.55648176681913,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.6297767159204,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.07329494910127,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0269657400701589,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.397271537441842,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.251588080159715,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.574519705047897,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.322931624888182,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.0064464989348378,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1193.14329818785,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",795.88065468051,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2074.60192343151,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1278.721268751,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-17.6399339080908,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",8604378.34045996,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",5487749.58428929,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",16105831.4816226,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",10618081.8973333,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",173438.573174952,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.484987481901925,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.244199470829234,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.700813461168793,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.456613990339559,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0448812422916309,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.741115478921434,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.517079098265598,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.876157217098844,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.359078118833246,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0411296565422639,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.307740354961137,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.2016028875216,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.4572009303916,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.25559804287,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00594374523608247,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.789664640767102,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.761268572733412,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.830191621514797,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.068923048781385,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00344161006349712,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.190157658302318,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.169915305613106,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.202461682865286,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.03254637725218,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0055817685201976,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.30027518544487,NA
