"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr3.005r","pval"
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.420726731019815,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.35410181223278,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.278167121664191,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",-0.128884267263997,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.354592331168513,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.357827846567771,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.536895450221125,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.483631637317686,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-0.0218407116602231,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.0975046349642074,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.484023786520929,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.486610444636388,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.12191809452548,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.0209258016416768,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.937488715268454,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.711200743311506,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.0216693467434864,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.026573849815024,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-1.20650112841287,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.948793993638628,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.114167877913187,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.108582404575267,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.978898758150471,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.747774322089977,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.000759436928331178,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.0057687641884728,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.495052205699707,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.497583576867388,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.4282782677132,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.43114438560773,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-1.80052687181261,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.43216753925781,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.66962395358667,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.33282040619901,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.38452022570575,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-1.45047227682043,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.00225253432204,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.2119921126465,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.0467422468048716,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.167006598051632,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.148545850530477,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.124995977905262,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.285044341307783,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.210151441533995,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.0976316024681954,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.0408471585346105,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.0195904734287319,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",-0.00752610059429122,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.176762084846736,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.0905264226487014,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.106795463644938,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.0820908414729386,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.249987050935773,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.171421836519461,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.0221619372710221,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",-0.0504333168163243,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.141703095102627,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.0517949402497638,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.160312203378594,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.0723533863119934,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",0.182911574531245,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",0.0973200825121614,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-3.48435058182142,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-8.34911027791203,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-4.53666896201121,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-1.98924034134486,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-7.01320889414446,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-10.8597411828243,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.666193458432525,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.444017722440328,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",-0.234664609956159,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.333406189635888,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-0.786927392926919,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-1.64469536144233,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.62844264112915,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.677987325903095,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.407786538245034,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.680264725467282,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.142890750462505,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.268542228113815,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.821780532167961,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.845544904326145,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.447297815550387,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.14203544842533,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.699062113002459,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.739190164275998,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.6806840464823,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.96747662567962,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.442603046872135,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.516928196616447,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.792069134794418,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.819795322758212,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.859508446875252,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.878242054343344,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.886863744197248,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.847204849928434,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.792908816750913,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.807643840742373,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.879945960690795,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.630199053798434,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.465674251972698,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.579350155955099,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-0.830458165507445,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-0.700216768645682,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-0.0611455934913839,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-2.2686334153244,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-3.72285161141335,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-2.7180817153635,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.355351810264201,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.258915346249743,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.214281086454812,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.42024007979546,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-2.49700725302495,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.75303138776249,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.420284159732648,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.78569140607388,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-1.58014725515678,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-1.03123009606328,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.375876292329098,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.922480401089124,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-1.7777938075363,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-1.18682804682909,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-3.45071028931498,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-2.50383749239373,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.444900975824057,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.137503428170299,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.794188401301053,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.765727352408782,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.665794912939394,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.630078587288411,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.791980391886013,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.591472763918315,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.321473347887738,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.346347284413374,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-0.623839905881435,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-0.797378840891737,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-0.0107283040848887,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-0.984957303981986,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-2.29683388303485,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-2.17597608550119,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.426564690743414,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.579020925042283,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.11206190627529,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.743811069205672,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-1.89631187886783,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-1.79013671594809,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.377568995302985,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.222384852590831,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-1.03027026931285,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.955843106206486,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.437665404148502,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.104362229499255,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.834245406716365,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.767004269353416,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-2.26183987300108,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-2.14226491200988,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.660909217755534,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.600022367801024,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.38338916415327,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.30273492300066,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.357358193280566,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.483894869056216,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.452855875111,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.7432361751754,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",4.38322657244631,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",3.67149135048033,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-4.67100753058561,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-3.55438169996599,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",4.99623717469355,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",7.55870486848593,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",2.67621275405303,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",2.34616514810383,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-0.181191117154176,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-0.93859463090689,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",3.12278715765483,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",2.70480870138214,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-0.495882505468353,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",-1.45507247002941,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",1.70467851667284,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",2.1565325620029,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",1.87744889162966,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",2.44008677808777,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.0994685241336537,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.210275269903999,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",-0.0099068294605453,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",-0.0195597287317922,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.460353842898221,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.547409136950447,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.117674063910259,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.226240691848301,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",0.0105098904955462,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",0.00105213847495281,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.471263566591062,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.55655891258916,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.121456447137481,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.132175560827495,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.400747034874468,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.497418052362753,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.27880866708806,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.291031785984278,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.316665495537694,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.426900480887138,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.465647581183268,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.551848893534753,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.470706676721105,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.556091859755464,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.8753389517659,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.86198651652089,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.749015601462575,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.676984077779632,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.863430887374942,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.861144911390454,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.468987622708111,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.389221130050946,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-1.01333457477514,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-1.59115358643367,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-0.0955235381030617,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.113861070290307,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-3.25964954421613,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-3.89951655790731,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.818549841729153,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.34046641007551,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.0104654329246838,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",-0.00609799208903625,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-2.84753984832405,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-3.42550144052774,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.455866127851395,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.446758087679139,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-1.11571866771914,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-1.43353321365104,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.577206251362782,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.57012927519153,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.643920131372413,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.890863043996845,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-2.8882318782414,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-3.47230605961328,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-2.82421978632033,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-3.39867833483967,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",0.290991436095127,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.206827461759885,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",-0.0881879876478977,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",-0.0616742162166902,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.185985213684117,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.268694821530345,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",-0.138384553049102,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",-0.181155099921171,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",-0.534802318401755,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",-0.49740675961586,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",-0.148102897139475,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",-0.0314475955579207,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",-0.605600568178522,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",-0.665925011421506,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.371943600143244,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.338516104670398,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",-0.0262770671839111,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.0779998761779245,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.435229408692012,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.489152792079652,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.251953894404436,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.327960621904713,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.0461285788586065,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.085432952144804,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",0.233272529480229,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.311177414597404,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",-0.072254120577376,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",-0.112540063495424,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.398481418502569,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.451024133439779,NA
"2951","L32CompR1.qSigma.2","qSigma","99","99","2",-0.556647739636289,NA
"2952","L32CompR12.qSigma.2","qSigma","99","99","2",-0.61513296322184,NA
"2953","DCompL1.qConnect.2","qConnect","99","99","2",-0.695138095319421,NA
"2954","DCompL12.qConnect.2","qConnect","99","99","2",0.183418976711557,NA
"2955","DCompL2.qConnect.2","qConnect","99","99","2",0.32905602942658,NA
"2956","DCompL22.qConnect.2","qConnect","99","99","2",0.244284226295976,NA
"2957","DCompL3.qConnect.2","qConnect","99","99","2",0.147006395315036,NA
"2958","DCompL32.qConnect.2","qConnect","99","99","2",-0.139794357398859,NA
