"","uni","metric","metrix","stage","col","ASnormalized.aglo4.005r","pval"
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.56463637151882,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.563132837144978,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-1.08007981687047,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.35769512513567,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.666074956368514,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.664921741564746,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.595426669032075,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.808358337781319,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.77779878885862,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-4.41546185968907,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-3.76135538152307,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-4.39682385310816,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.29204760512955,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.0807328490683373,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",-0.141428979804854,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.056013411452147,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.155720004148238,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.261645741409106,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.119960629364617,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.25725837571912,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.612296233581817,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.491644662979619,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.192566056657325,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.042943372945305,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.581971665721339,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.775908076346276,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.241672759271376,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.148755734806682,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0815727560849993,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.196801215139056,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.218318992721055,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.367674646532196,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.260330681286798,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.353131669464773,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0188083103023261,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.101477532079192,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.200502581978789,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.300809771368749,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0605553085017497,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.190570462538195,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.326527496644915,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.489148602236774,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.516833710016106,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.702784755543396,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",-0.363337985757476,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",-0.128862151687125,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.313800015444556,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.344316388358007,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",-0.00817825661483444,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",-0.194457967524262,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.183549708521062,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.255779932134692,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.496676545563873,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0.519060116792908,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0.260507469793202,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.123872451290487,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0.401138749152276,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0.454119172472249,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0.392131285888278,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0.419164146249345,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",0.106907557217614,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.0581079060353843,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0.276749344232399,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0.340734325486026,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.469219293655311,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.740684923358157,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.189813917014115,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.0845527318795444,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",-0.537598681306231,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.821698676489787,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.245189412976704,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.135029234605389,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.190172684123999,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.2618169822823,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0.316467959796707,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.376939090282228,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-2.73265367850557,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.66246131234276,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.87461346160829,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.63899373756517,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.47400506665004,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-1.07325774440259,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.35087912101033,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.21791691014508,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.229874049617379,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.292997967434863,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.337199408319995,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.444561986465174,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.37018557747593,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.40580694026962,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.0796827162453112,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.00881424066851042,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.0707827170367015,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.221300330340467,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.117027875630711,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.166967459822548,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.139360787218368,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.278769903469857,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.182192961799093,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.228446906074042,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.0625195386281438,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.214375648228914,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.109175937954543,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.159559616010529,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.0497678631703155,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.103511573180291,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.133905867399875,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.0697738455978478,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-6.22394134825154,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-11.2995839304494,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-4.68199143519662,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-3.56150534171968,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-13.0601833489666,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-17.5159189296072,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-1.15351259619886,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.745823104823796,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.213449949095743,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.368557256791166,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",-0.946331326785992,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-1.56313251132482,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.701892292256763,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.758328172854511,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.538033849980076,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.629133361948365,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.143143006175894,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.505410185768026,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.824911752431923,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.858058360779037,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.47451681498004,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-2.2587023653207,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.620993339965438,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.692744502568335,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-2.08235599778251,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-3.05916852935806,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.527894316706645,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.617270402194547,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.846836094327523,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.875832123842673,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.883693993023735,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.905712316441816,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.907446627449002,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.71833286139699,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.660653380904854,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.666483244076407,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.694879586751544,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.405611215306053,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.28356679277777,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.420820190646227,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-2.66649652780792,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-2.6035073248122,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-2.29669686623609,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-5.42211913311352,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-6.74075744055105,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-5.25779259458794,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.204778877572337,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.184081173181021,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",-0.0832659243167948,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.11025250457667,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.54354558638093,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.0562562328937,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.100859133171718,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.751568311712845,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-1.11121362909868,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.706749903382365,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.0851421770294574,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.782185674743484,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-1.14811758179358,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.736583841941841,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.34803433698435,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-0.89820078960811,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.205327599832026,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.0255875880094296,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.824086103826256,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.678555374160471,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.57927090011752,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.548774856083708,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.667363028398217,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.487505833588298,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.274702623622637,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.305607297684339,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-1.39167632025466,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-1.56503410890651,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-0.890907875027956,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-1.91332394744716,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-3.12302491248907,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-2.94734422589238,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.308869603228381,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.403741446097629,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",-0.0348188921591773,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.594346662580535,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-1.25636802756641,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-1.16022495477126,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.209379689461231,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.218109625777857,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.723905897119919,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.650450854266134,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.262813750327062,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.135783706474426,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.607395745020615,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.538905160046841,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-1.18044726923997,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-1.08753915408704,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.41523050195016,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.354928012503138,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.4842668706087,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.19179548288814,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.466799242955056,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.104099000253596,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.41075710691551,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.88087822396284,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",2.7518145517835,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",1.69381190058997,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.928830778862122,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-2.24088328887829,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",2.48589614697078,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",4.18653904436546,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",2.10104735509726,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",2.85001505186653,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",0.151795978941942,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-0.818993363835964,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",3.78004856535608,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",5.67112669316059,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-1.14164119368272,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",-3.59279963583191,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",1.77036107223847,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",2.65205733923704,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",1.45848492973194,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",1.98323165641314,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.112288808457999,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.195632510354003,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",-0.0426240424351163,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",-0.042211534831965,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.408618007325312,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.484784157832498,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.136650585064069,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.21770705585782,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.0140109369026733,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.0136097498936206,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.424847515448745,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.498923410970661,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.174508164782764,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.17404347806136,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.333812620242597,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.419613217591022,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.296203608246246,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.295690773492901,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.264786306896919,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.359477044013491,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.432794594594734,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.505846958061525,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.43257009454416,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.505651372155874,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.891313590020546,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.862120842244257,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.752398694797186,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.69203492590372,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.888627938182994,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.877442569749289,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.498015960769573,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.422948891752107,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-1.27812571276962,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-1.83351961072684,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-0.0247100979603595,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.127624238153415,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-3.61864587601451,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-4.30932163788443,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.795784868670633,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.23358685322005,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.192248751516853,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",0.111124318964686,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-2.64075359467822,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-3.18519461273586,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.550195982505911,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.505021065416749,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-1.0273885019275,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-1.33056569623178,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.638361388401506,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.602041138559771,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.630003144686107,NA
