"","uni","metric","metrix","stage","col","cclong2025.lpv12.002","pval"
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.188700048174697,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.0918801025166948,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0126523235688533,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",-0.0256614340898995,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",-0.0599707220042662,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.0355062747605219,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.0954769967647881,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0137223930258105,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.837007362119719,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.667497302227849,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.353406475093064,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.300673477987977,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.756788572423649,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.730793042787257,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0355062747605207,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",-0.022580403300859,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-2.96701061665045,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-3.29054054898899,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.492162043263526,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.651651023713587,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-4.91740668647812,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-5.27378277080191,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.944626402249572,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.10322059549495,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.26854299467064,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.190361584984137,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.90070947304133,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.07540483175744,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.623857310338273,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.583653490418899,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.491653856846617,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.581488777587186,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.652220500837561,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.615048266097199,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.379175099014617,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.462235981496608,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.96565956974491,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.20449159602026,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.5827221377391,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.79849173991724,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.190745938039362,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.141502397036774,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.115166204460013,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.131794824185126,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.095658485929743,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.151660165312705,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.155206374379603,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.121842160439248,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.0933943209333244,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.0728462378198152,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.117500123359583,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.0482985190484682,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.0439164476649694,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.085144802898085,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0306770717656723,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.0113076295357627,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",-0.0534001620374876,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0118320286985899,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.0159627438626832,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0229007472235979,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",-0.0220467602261569,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0412438596227226,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0452516281830699,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",0.00754487002291867,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",-0.0416218876159842,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0228809291639328,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0269654579892413,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0114634927585358,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",0.0658466823908675,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",0.0289533037045464,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",0.0041801751160313,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.0351486558266455,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",0.858956785306029,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.388024950864437,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.191533258071171,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.129823477743159,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",0.651738383109067,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.880544311475304,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",-0.0278385895671186,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",-0.0846826614848444,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",-4.73204988047814,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",-5.16957380151118,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-1.46918377212668,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.153056112739025,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",-6.28740189166331,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",-6.69042781560487,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.321077947656229,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.4219150331145,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",0.430921869473494,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.804803008401353,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.679543293503516,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-0.772429550873028,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",0.569231980946978,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.852244152629334,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.271343069864464,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.341654028831196,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",0.599780495125632,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",0.862722464385867,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.181184004943473,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.246508764304135,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",-1.95134042833383,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",-2.1145627564939,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-7.60435030144776,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-8.08020936366374,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-0.219077068494056,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.165851881852558,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.578952053918431,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.573355676206834,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.102161051441051,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.225287728872109,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.627870197214675,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.408791947005161,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-0.295202817545354,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-0.290612149854007,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.0959053533813353,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",-0.00509455926828774,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.335330012585347,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-0.155621726808021,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.354333323551745,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.349533075939926,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.0546302934385636,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",-0.0509806159296211,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.396292464380606,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.208379871349152,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.301966738821577,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.223986741186121,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.0309813988175547,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.107767747912921,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.299483855997377,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.221226485910594,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.0346485679190282,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.1045941052556,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.476980333397076,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.278208792774157,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.328561576890309,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.149764185022868,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-2.43513319743681,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-0.817440849098785,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.0717995545930626,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-0.00999050461790559,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-1.80618851378043,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-1.99587184866028,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.318064770718071,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.401946272504236,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.687988938713408,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.705982142010817,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.183091789315673,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.127873163434912,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.80148215801624,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.825900862318232,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.410269910503808,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.444278747713451,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.544032926943367,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.648401294680839,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.62478271046891,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.670936345580479,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.61820272433858,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.79517922527757,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.363747422398543,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.442009725668499,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.77843059013912,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.96623763784162,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.324810256963836,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.407862029631639,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.756988803163747,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.786880416422887,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.772375033469178,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.800374062140473,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.901444461727505,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.580287042479944,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.164922499973698,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.172790299094933,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.705038746958261,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.384998642188352,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.150375660921713,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.0190982905664308,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-7.47316664962454,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-7.39333552841975,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-1.99284300214772,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-5.24015015890062,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-10.6723593730578,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-8.95278120973256,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.989639550230943,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.97089388374563,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.297231005722179,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.465290377131758,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.74086286904007,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.33707749989276,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.646785773736631,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",0.26353978188578,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.377567544192581,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.174623564163415,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.643426264562642,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",0.256535123876374,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.390669934918635,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.185795703750022,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-2.90009077144423,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-2.32552733390634,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.870525400163476,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.594958607772673,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.802473172020678,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.473747329170465,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.164519296139658,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.148938501559524,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.596299193929366,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.392595623091935,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.0232336561265139,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.00265236703746214,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-3.22970749040634,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-3.3085868747387,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-1.0437770919548,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-2.07504749163314,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-4.18022623354044,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-4.07603132847567,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.587603731385095,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.61721079172661,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.232876470851391,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.154206734857251,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.944377126891508,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.905267987442183,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.51680415333911,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",0.272988144308359,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.224724462693942,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.200090393954885,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.525650253465355,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.286297902065713,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.202302839455826,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.178119758530692,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-1.53463367112396,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-1.48365213038993,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.684600399712607,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.650716401059487,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",0,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",0,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",0.396232466894007,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",0.309055670910641,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.498503156014759,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.204910118288284,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",0.186318849172156,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",0.361233262990339,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",0.186118349429209,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",0.0686035929774756,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",0.323979749227263,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.0717851321860728,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",-0.0968462558218542,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",0.13893924773879,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",0.16938752667709,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",-0.316880816067557,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-0.347672914179371,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-0.0579680124958358,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",0.27418632316413,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",-0.150729296468237,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-0.177636339964245,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",0.0755163475304384,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",-0.622505027871701,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",-0.273720352721621,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",-0.0233826005634779,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",0.196610657861112,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",1,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.577773755540139,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.640775587413567,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.0958400049109677,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.126897712181975,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.957579495273969,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",1.02697754443124,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.470549957410269,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.549551021428185,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.133770233823841,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.094825462736933,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.946806864024745,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",1.03382845627315,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-1.14141116747892,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-1.06785414046195,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.899531340643456,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",1.06389357550654,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-1.51697814349263,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-1.43052046917315,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.88191085227031,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",1.07509941831904,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.953082966558531,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",1.02983713565936,NA
