"","uni","metric","metrix","stage","col","cclong2025.lpv22.002","pval"
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1425.37209496675,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1162.18638812766,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1756.06004425263,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",593.87365612497,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-22.1810018002717,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3916803.75514851,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",3542417.93605217,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",4324213.14446262,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",781795.20841045,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",65934.5618389684,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.496969361163119,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.363039304622646,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.638583976033603,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.275544671410957,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0441515831666215,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.548510822982201,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.462050158944319,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.633325247865454,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.171275088921135,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0275163515057247,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.282129065322003,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.229421462804137,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.329464626492729,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.100043163688592,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00946912673790395,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.806365015623804,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.796370396741893,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.818006350076676,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.021635953334783,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00210281595972689,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0801769525360002,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0756368222393642,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0845761537750095,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0089393315356453,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000756823646458445,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.38335979521835,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.12601480771058,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.52632864361993,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.40031383590935,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0233891658520451,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.217791074509101,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.0519766671296152,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.329722829186773,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.277746162057158,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.0117330259930996,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1144.66535501799,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",893.55654721254,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1377.73708338412,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",484.18053617158,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",42.52157987563,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",4212849.54190307,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3540506.37677173,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4678213.41969172,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",1137707.04291999,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",74183.792438362,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.549999162197589,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.418758929816628,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.695606072125698,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.27684714230907,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0453348073114266,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.580304715465257,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.503713415411617,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.659346758442149,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.155633343030532,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0255592639318395,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.116088036733046,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0787370356201109,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.183320115764776,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.104583080144665,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00611048329435026,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.778089061589251,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.765913107723108,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.790655073925292,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0247419662021839,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00209470976739374,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.363279537839236,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.339677939776742,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.375827409688871,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.036149469912129,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0078911666293807,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.74094579020144,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.63826867801436,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.85302452365368,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.21475584563932,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0455247913675121,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.227050915545628,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.219697324016179,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.235649561801894,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.015952237785715,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00373801640907632,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",879.85141565952,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",812.267238599628,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1033.49163555962,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",221.224396959992,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-33.9340607556363,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",686323.854399623,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",632855.182591765,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",753756.277581348,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",120901.094989583,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-28915.6182455893,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.886555294315698,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.799116650556157,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.984398860529238,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.185282209973081,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0467368965234934,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.992576183898355,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.978754247987994,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1.00507724329819,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.026322995310196,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00630979566624696,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.134695461414495,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.11423915564201,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.153435808829553,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.039196653187543,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.00830906117295881,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0357665362308887,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.00246139053380556,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.0984109967079199,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0959496061741143,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0209451018834815,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.352558018476762,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.333390135749553,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.361648844220767,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.028258708471214,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00644648371964969,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.37770481543026,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.22109291768436,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.50134194216772,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.28024902448336,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0638767466530258,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.240786482466568,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.223624068777479,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.261210355732793,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.037586286955314,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00899598720073411,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1093.77792295974,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1072.88700839579,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1116.44085616938,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",43.55384777359,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-1.78234961612502,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",699308.91297323,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",628646.210626612,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",775332.977634592,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",146686.76700798,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-28965.2556816054,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.805411432419113,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.721052685199957,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.915793964784678,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.194741279584721,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0480125021679203,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.98317374501913,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.96479920708026,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.03520079291974,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00912897020601268,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.14283929850924,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.118630976853783,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.173504126265672,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.054873149411889,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0125071559820721,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0139118546258529,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",-0.0115147561106059,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.0675235183482834,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0790382744588893,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0180305108440275,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.354533677175635,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.332811814158394,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.368944452699823,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.036132638541429,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00797398215040252,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.02147742488253,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.8581981951954,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.1435506685149,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.2853524733195,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0708563550945901,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.229259677783033,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.215131519779518,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.251024669576185,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.035893149796667,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00387624503418143,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",985.59934160093,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",946.306615271933,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1053.50431688808,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",107.197701616147,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-17.7605211790588,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",713539.818747206,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",636247.405983499,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",814713.679836003,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",178466.273852504,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-44454.6494200743,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.989430560329488,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.889565198967801,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.12215084513878,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.232585646170979,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0561717125146222,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.984908932380741,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.971446912038052,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.028553087961948,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00746767866986685,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.11855338779617,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.0917967917315718,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.154341708516428,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0625449167848562,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0155306340313628,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.00982367992522513,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",-0.0304241430506862,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0704906229330818,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.100914765983768,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0222705170491208,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.350980492647846,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.329235516337709,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.363687644901,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.034452128563291,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00807201384839336,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.49194507033056,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.4055662494562,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.54451835095299,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.13895210149679,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.00879081004508193,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.304465502451775,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.293239336797046,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.313285340716142,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.020046003919096,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00547213936965847,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",822.961463568459,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",782.393212412611,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",866.585876965858,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",84.192664553247,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-19.9212839987911,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",796178.312978081,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",710119.268250737,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",919699.283889376,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",209580.015638639,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-51874.3288859983,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.07378923524566,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.969196490165769,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.21376059502031,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.244564104854541,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0600412237260472,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.985273785147576,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.971111655940413,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.028888344059587,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00737791419657402,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0877198378078323,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0739849250279293,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.110286540069781,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0363016150418517,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0022966230717277,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0285685845645101,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",-0.00660182278864241,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.0887535622429195,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0953553850315619,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0223414349299101,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.171655006413333,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0172206999999607,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.376754750264739,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.359534050264778,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00651272108629964,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.84813530533375,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.01331191663166,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",8.18716466180064,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",5.17385274516898,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.00188888678540053,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.201413992623304,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.351156047485513,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.351156047485513,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00100233544155834,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1372.56770309081,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",340.502383686253,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",9346.5014622579,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",9005.99907857165,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-59.1883828243627,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2430276.41604413,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",628646.210626612,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",7218742.20488573,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",6590095.99425912,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-54085.4077645307,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.538099513135107,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0113883855496161,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.21376059502031,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.20237220947069,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0243559841089346,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.632042000711225,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0433818798513977,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.00507724329819,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.961695363446792,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0208375607728633,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.184629578259993,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.603058246411176,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.356637545335567,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.959695791746743,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.000296111378041678,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.527567476813805,NA
"2417","min.All.rqm.All","rqm","9","All","All",-0.0304241430506862,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.951834514505234,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.98225865755592,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0179289380256128,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0743005702595338,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0172206999999607,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.105754982952883,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0885342829529223,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0100848013900013,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.80275164468176,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.01331191663166,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",8.18716466180064,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",5.17385274516898,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.0978400653989487,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.167992195818642,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.351156047485513,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.351156047485513,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.00287089049098236,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",2351.15008902047,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",788.758296590118,NA
