"","uni","metric","metrix","stage","col","cclong2025.lpv10.002","pval"
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.234682763747072,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.0048140427704965,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.78299511489525,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.765573733615663,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.803048533449997,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.037474799834334,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00261521996242387,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.375966745458727,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.339947197489267,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.401098590738033,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.061151393248766,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.010872254264419,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.25451217471511,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.51474926418042,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.95604465168395,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.44129538750353,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0456031427906233,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.275449847903444,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.220453269452731,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.352919399369566,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.132466129916835,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00575580407000388,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1420.09644820225,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",1003.15501189051,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1874.16522973381,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",871.0102178433,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-34.7274752935828,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",667507.941095567,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",537719.761145653,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",915943.347578614,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",378223.586432961,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-50942.800576566,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.941756213815283,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.772230296919489,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.25389240002169,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.481662103102201,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0862668357755708,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.968560013327954,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.945805460118731,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.054194539881269,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0119701739257626,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.177002042112751,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.119035348127775,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.219014525887648,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.099979177759873,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0089393720745095,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.00932342450592374,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",-0.0528987267478498,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.118439658255911,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.171338385003761,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0286319799347461,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.855059460606964,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.709882663456694,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.413329607367432,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.336592516266032,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.776466381161489,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.76923825497774,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0971479576628795,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",-0.0283696446582712,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-3.04766254554697,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-3.5771009719717,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.542243597095726,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.592113193373056,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-5.22912020417456,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-6.09511396166144,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-1.02218316086393,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.28668679934244,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.229506166360577,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.204591673935302,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.11202375250798,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.54466801919217,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.618979205963595,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.606658614581244,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.538942570948142,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.752891670642632,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.663052310504007,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.652156855808402,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.360931349847679,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.550132716125127,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.03899890776329,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.60051445505924,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.91248576426751,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-3.45641301836694,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.0102349901720203,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.23464866121668,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.190568374703806,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.180072032463159,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.144590437171769,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.15251303658262,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.17828250962258,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.156562018895338,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",0.18219818112496,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.171593298009854,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.135744793628438,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.143749319280672,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",0.169785270020574,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",0.147840171424881,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0575948381862745,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.071309248429985,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",-0.117669127211663,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",-0.1073175422475,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.0736474201295646,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.102027184594041,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",-0.0568027441665781,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",-0.0470148891294685,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0151783852981162,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0420126354663059,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",-0.0432740395451817,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",-0.0336114841445511,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.00218253665130421,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0286732670413083,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",0.0393870654653608,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",0.0139951460023281,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",0.0304069255957024,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",0.00477763374245968,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.930983824372986,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.403685508389452,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.196531549214585,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.225891179198373,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.0563287271229169,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-7.64021348898299,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-10.6417411351162,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-10.2163389780558,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-12.673189861707,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.298155305115737,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.58250602015118,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.0365411111725523,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.17449698485935,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-2.55057690442713,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.369320825421566,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.576973724507614,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.618152375956908,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.379310835853612,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",0.248261070371118,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.01128905836668,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.977235117751496,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.555854226804292,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.54425649140587,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.611524866808608,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.788276961782871,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.433531757653566,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.443122858348421,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.151646637684137,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.181718955788711,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.00729559519331101,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.451013293836784,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.468822368744355,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.443953148921674,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.125343171913482,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.523302818590969,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.275410634374821,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.253816146092642,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.147601390111395,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.535433781886991,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.242954055657019,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",-0.221909102708724,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.458184048211262,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.433494950054421,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-1.67551536722944,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-1.63021514494083,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-4.43735177552113,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-1.43289741325548,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.357213631713656,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-0.101186128324892,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-3.11442037487097,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-2.95630998616549,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.249269041916719,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.373424659925413,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.750390688749658,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.797477490185128,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.243304361252839,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.272382926560548,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.861930772722291,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.884764612270367,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.442141035491687,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.547376670169013,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.691160651679689,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.62617213722609,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.691425148469898,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.742457147325353,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-2.03152007814421,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.91502376171255,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.446858666505297,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.538336982893801,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-2.73635325494861,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.59277136208006,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.318252438191097,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.430999606735217,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.817536641936636,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.8477123669955,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.810244657089952,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.841626328001191,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.950333311098257,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.341177503364652,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.131898476072494,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",-0.0333401575067706,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.431273527074424,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.119032336985396,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.604938461762325,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.103077900816852,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-21.7898920000839,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-19.8054972126499,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-10.4508634560017,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-21.5308423357797,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-31.3141827500805,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-21.2096122211629,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.718062880143252,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.568465197809897,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.136753107506041,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.698533888415122,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.4360711268344,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.674317295554338,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.497546392235666,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",0.0113668666926221,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.417917327118598,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",0.0254621557188098,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.449623177039987,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.0829273679689193,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.553155996215901,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.0674876929958322,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.82198655797819,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-0.939557860112487,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.434219913685364,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.0142573504278915,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.862394900038934,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.386972434009866,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.111442924258425,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.111222144200076,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.45863990756101,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.23622409496856,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.0837626812128382,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.0325209496427291,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-5.45729755650761,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-5.45890200327892,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-2.93415718307071,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-4.55049126266064,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-6.87589036685036,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-6.50350786369744,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.449456965783289,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.449817112815164,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.116907423951466,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.245907928785916,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.767885722173674,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.684297749278286,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.390742466388915,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",0.14043123859657,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.219688313559765,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.162019838490402,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.390893811196779,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.140644762864821,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.219385332499562,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.161731182775062,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-1.0019256985312,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.90727200631083,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.418953745559998,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.351863737571333,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",0,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",0,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",-17.6193021684368,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",-16.5937670126392,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",-13.1270714227997,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",-13.9011414783343,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",-16.4189233820639,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",-14.2967434520214,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",0.187856543840105,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",0.232588707178363,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",0.383800289240728,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",0.350036621594932,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",0.240215099893753,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",0.332781111626434,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",0.241267406533219,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",0.199693879849346,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",0.0644695905095613,NA
