"","uni","metric","metrix","stage","col","cclong2025.lpv7.004","pval"
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.113668357036602,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.260654428136178,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.146986071099576,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00621726729170467,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1178.5926410782,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",881.700197626138,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1430.41491500592,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",548.714717379782,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",19.004796251975,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1082128.4777185,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",892162.966585031,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1435788.7716852,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",543625.805100169,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-57349.1234798992,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.720304634901538,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.581858561786591,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.875629117272716,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.293770555486125,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0309667172823441,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.884954571486336,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.860438494596123,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.907603999241694,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.047165504645571,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00476372466013228,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.120174770311013,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.0577205837681164,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.17057291716466,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.112852333396544,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00585276490533441,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.277619193179526,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.21321426019491,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.372147218289828,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.158932958094918,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0203174616516469,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.122046641002204,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.104520485474844,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.154343384606538,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.049822899131694,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00201319422910281,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.19821976651036,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.69839941777234,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.49986029835439,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.80146088058205,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0279399622164291,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0514310434090532,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.214324448427916,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.214324448427916,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00428180217115931,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1141.41873851828,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",665.543672293391,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2238.37001163802,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1572.82633934463,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-51.4847304020044,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",2794514.16184171,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2312583.58720994,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",3404992.82717496,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1092409.23996502,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-3321.225917605,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.615404902020164,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.356310255719426,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.842999756652454,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.486689500933028,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0501075897176362,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.693753525547889,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.536952320062949,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.804300742864541,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.267348422801592,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0283817148899625,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.174470508451303,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0142346084389526,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.301352194503044,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.287117586064091,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00731550767287766,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.679311182790247,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.604647029877027,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.728936560044191,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.124289530167164,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00529552044179548,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.380203635470896,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.351020566598277,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.398169246556496,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.047148679958219,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00688640083015105,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.14657019200148,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",2.92037720661116,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",3.43502814086835,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.51465093425719,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",-0.0090328644682137,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.2473862109487,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.188329670128498,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.299966706672262,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.111637036543764,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00899558923012024,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",2866.40119670036,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",1665.91316136593,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",4097.30751552933,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",2431.3943541634,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-197.633862721668,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",809873.462701447,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",626540.106579573,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1016969.69049211,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",390429.583912537,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-79791.0913583,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.731614083380209,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.613580943424552,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.918588557973463,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.305007614548911,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0311455049822069,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.982777298199969,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.97231307859952,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.02768692140048,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0036012180635273,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.189938492906113,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.133510057054129,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.243879496421401,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.110369439367272,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",0.00242942387414762,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",-0.000476072961146706,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",-0.0517673600796245,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.0707952868592979,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.122562646938922,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0181432861526729,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.77153434235549,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.642519707830936,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.372147218289828,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.267489222034804,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.724393559025466,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.698031551141732,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0707952868592991,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",-0.00256695608202117,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.74812761000213,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.20621832409042,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.20633640878917,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.32172358844465,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.06715268596969,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.38826109104767,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.756328377994161,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.04909415710886,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.229030391291639,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.155286443831545,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.59931731481647,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.80453769912405,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.561033336152743,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.519045773699124,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.47997228045991,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.596818530215296,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.623751009179514,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.587762449452155,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.268520192592784,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.36867195164964,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.37149128247899,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.6376760736686,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.07715828144957,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.3201049973025,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.173113825344681,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.16387463936421,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.137345347255419,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.10169936512891,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.151468317967683,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.171131023145066,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.172715553071006,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.195691276581079,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.043256834115253,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.0863655269669244,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.026177130589975,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.00239791432048251,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.000481653081018719,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",0.0273041827622887,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0317288451681671,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.0743611869253941,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",-0.0148378723820708,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.00867858352644353,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.0105736700775028,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",0.0380524724099693,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0163715232594308,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0391647755937505,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0410015823864794,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",0.0676353267672402,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.0554034483632707,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.077292228593515,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0790561480035996,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",0.104633023515182,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",0.025040002103909,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",0.0521170388210814,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",0.00191167720132659,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",0.0296310443771284,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",0.945419742537004,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.458610921533222,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.246097044640862,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.183256342619292,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",0.934921695202524,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.124538691625237,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",-0.133511348890711,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",-12.8127409140616,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",-13.964085831483,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-0.192341476981813,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",-15.0398896793096,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",-19.7677904351992,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.392534473532792,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.508607561300903,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",0.87979383518083,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.617064959740383,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-1.0937093007137,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",0.913678140754237,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.161238727281177,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.503524214665983,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",0.920319791639177,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.0718923868749246,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.387842242357749,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",-12.4524295170135,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",-16.4176532781271,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-2.46613753501379,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.688258720369333,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.00225483411309,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.21623536210844,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.00661242688603,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.655951850250779,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-5.24005504873433,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-3.98201786436575,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.422338319271245,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.360603744161691,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.4210811294659,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.522248660498063,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.800290665243181,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-0.437339924927684,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.185988148590793,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.312734437778355,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.188569265288351,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.0191362080519782,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-2.69614856623943,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-1.95098008631986,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.002176342740545,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.172956497825466,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-2.11651391342422,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-1.48820368890385,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.0945851414549148,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.252808668897256,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-1.81561027110306,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",-1.247964250343,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-2.10974604020468,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-1.48280026457182,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-2.76825874966674,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-2.0085523704154,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-2.60842112669696,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-1.14627374948428,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.220786431278345,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.126339265648732,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-1.95431677062681,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-1.74189677781139,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.0963317649894573,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.386453473057648,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.661684047284188,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.757882823629571,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.181271623544921,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.240139473321053,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.749566859498538,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.829968148007166,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.431206559008754,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.592940679369909,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.376486466992709,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.27751493884237,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.578959470930638,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.714134076750564,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.42001114603903,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.2460085626445,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.259765498815163,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.497416983657103,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-2.3815377691439,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.13839991887397,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",-0.0343468574006097,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.297729080845166,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.694119383542336,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.792322024150383,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.670422226568332,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.776232813755998,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.787504391724608,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.23778974119738,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.108666449660663,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.112574254044783,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.456570865774631,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.0271760079349607,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.156376450376603,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.0613667712025513,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-4.21736170765395,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-3.17620746686268,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-1.55736642576204,NA
