"","uni","metric","metrix","stage","col","cclong2025.lpv4.002","pval"
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",880829.801564642,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",786100.196361312,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1046398.18141271,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",260297.985051398,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-66787.9055416267,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.39404301695297,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.26827979525145,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.54983536699116,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.28155557173971,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.06935014958416,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.985407354950441,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.972664202667197,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.027335797332803,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00681279413353781,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0904160938302411,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0736730911194878,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.13141592293589,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0577428318164022,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0112771638321582,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.115988393227167,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0798694206348048,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.16216987925349,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0823004586186852,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0199944159454833,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.174613215162748,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.00040301105463608,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.384961567116139,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.384558556061503,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00559992450763608,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.983635999118,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.08464953153261,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",26.6344667779251,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",23.5498172463925,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0488030072257779,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.218211777312179,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.331291250246436,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.331291250246436,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00211292864008753,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1206.82008417944,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",420.695710247438,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",6395.5740210551,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",5974.87831080766,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-37.9566079187735,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2378993.68294615,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",717258.327864045,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",6554572.68064871,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",5837314.35278466,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-29127.8999766769,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.655120391592294,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.00933207831330435,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.54983536699116,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.54050328867786,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0342451388792397,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.65938804069773,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0180223108838848,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.00150189500829,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.983479584124405,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0225100136834707,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.114502523633286,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-4.58207305572663,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.303204391491862,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",4.88527744721849,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.0104154955420959,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.534456581300491,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.998909444448945,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.998909444448945,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0149396244001596,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0796756312578192,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.00040301105463608,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.111809330103497,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.111406319048861,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0123313622789048,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",4.64027799947918,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.1735852874064,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",26.6344667779251,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",23.4608814905187,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.583592245062355,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.17522843229795,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.302212755512147,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.302212755512147,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.0186442304428849,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1900.62922898419,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",841.713661584148,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",6395.5740210551,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",5553.86035947095,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-305.905898507738,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",3044449.23909401,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2290781.64376035,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",6554572.68064871,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",4263791.03688836,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-359747.014179681,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.203878645201298,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.00933207831330435,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.578620568430653,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.569288490117349,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0638401271824456,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.313189371714306,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0180223108838848,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.595576154742062,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.577553843858177,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0733590568519275,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",-0.0249347811752561,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-4.58207305572663,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.282566517936614,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",4.86463957366324,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.124997387960644,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.78772769233165,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.709557161923739,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.998909444448945,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.289352282525206,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0329820820230022,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.226890069017685,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.218709605142619,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.236620979955097,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.017911374812478,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00278380953191517,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.64696345493678,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.26329774402892,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.24045287006228,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.97715512603336,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0184043473203118,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.26485728267848,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.215190647436099,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.321602274123162,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.106411626687063,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00655874175760608,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",870.527184143609,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",715.440401625443,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1018.72557350807,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",303.285171882627,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-9.9680206795009,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1266331.95981991,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1114298.44261665,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1470492.43036537,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",356193.98774872,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-23247.0830302105,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.807380727963309,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.606579928992199,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",1.02228235083487,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.415702421842671,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.00517120563171463,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.814290342371039,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.773913636769961,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.847119315790791,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.07320567902083,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00400592030743696,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.186378455479884,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.10391820510523,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.251578411169344,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.147660206064114,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00421750478745929,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.394922371193412,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.359699144185481,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.424547138346034,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.064847994160553,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.00741860158900285,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0800075874243449,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0721131948471739,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0873502592122395,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0152370643650656,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000186861451221359,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.53841180089728,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.08464953153261,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.51334554380743,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.42869601227482,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0324425006713064,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.180813367719973,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.288347858031388,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.288347858031388,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00860928133221812,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1209.29164812843,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",420.695710247438,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1850.74468111169,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1430.04897086425,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-20.1618447171217,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",4026693.40305342,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",3399680.50529438,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",5879987.35167618,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",2480306.8463818,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",33452.0658228532,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.612513108148656,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.273115896224371,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",1.00347001820039,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.730354121976019,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0594919468529205,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.603267852287988,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.409122184904181,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.742456415260633,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.333334230356452,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0309931142712674,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.210646145435791,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0880556971065052,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.303204391491862,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.215148694385357,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00702533117008691,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.786760544143792,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.772979335379725,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.806720095636263,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.033740760256538,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.000509724417928288,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.337152065839669,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.312201273279617,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.356103378275042,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.043902104995425,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00674048511425099,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.98928842140427,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.3111536027658,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.61475819038577,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.30360458761997,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0597543579136975,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.262027588908685,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.231303438906708,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.322357533537163,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.091054094630455,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00073161260836334,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",821.674010226833,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",695.370279406823,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1051.25945485755,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",355.889175450727,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-23.6278307515183,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",827640.017732265,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",717258.327864045,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1046398.18141271,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",329139.853548665,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-41363.3168638207,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.14409184422479,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.820181164476489,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.54983536699116,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.729654202514671,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0591780758439223,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.985147589421469,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.963250136667479,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1.00150189500829,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0382517583408108,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00779823070001449,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.111763066352477,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0736730911194878,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.172875502685421,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.0992024115659332,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0131873053548511,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.10098384626484,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0534435800774713,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.16216987925349,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.108726299176019,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0179659713225461,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.865439644428853,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.709557161923738,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.424547138346035,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.388471082308288,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.773093558750277,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.777594163637396,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.148960442633383,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0749638179657315,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-3.27654088168415,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-3.54464403795646,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.686280036096886,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.652833298623462,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-5.32459355323748,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-5.87450756285472,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.981294720384416,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.10550524069435,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.21875697554593,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.23425264043107,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.93014475069672,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.18491648188405,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.605690654491579,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.613511633735966,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.478904032070605,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.607492539659169,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.628952229918729,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.636311824464326,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.391658730676164,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.512661388975563,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.75061876903706,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.07672949670131,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.82651629689747,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-3.15922620180756,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.203638292910977,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.159774450280532,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.156977478225258,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.169626586577875,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.10272509598121,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.20477358581452,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.14389665543667,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.0869689668346961,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.0585924891545577,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.0427088671270073,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.126717791716328,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.00142559956542051,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.0750182196638795,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.146502933325043,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.00332883480656762,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",0.0117255852320043,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",-0.0678976666662526,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0535560190344281,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.01889706263891,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0866499280700802,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",-0.0643546060072452,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.056696121817293,NA
