"","uni","metric","metrix","stage","col","barefoot2025.bpv24.003","pval"
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.4784580952161,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.4162043400826,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",0.0296355085192052,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.188163367653265,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.161907236450933,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.264418899708887,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.102511663257954,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.00972637219029786,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",985.641187798664,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",809.442628203326,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1377.47065528103,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",568.028027077704,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",15.6672273789498,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",2623498.61640941,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",2238762.78195774,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",2907468.34865117,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",668705.56669343,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",27588.5351981733,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.580239771159288,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.451573116365523,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.689373453089549,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.237800336724026,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0368652614822148,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.596072388914381,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.527577422012455,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.65375386670981,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.126176444697355,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0194370446681809,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.133817831513163,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0902679520740984,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.199119177615589,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.108851225541491,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",-0.00775066742749605,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.750329604066618,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.735319205000771,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.759160051780824,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.023840846780053,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00253764346254176,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.388102125892192,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.382050305868384,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.394642710969028,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.012592405100644,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0032299840808537,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.16222018497495,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.98047707080429,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.25976303055372,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.27928595974943,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0235359329988218,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.240701457445417,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.220066149544858,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.261723776112727,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.041657626567869,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0044248038417624,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",796.34432245242,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",722.472323044881,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",923.174874021423,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",200.702550976542,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-19.4752805742083,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",551547.475904995,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",521944.964292259,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",586248.340190963,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",64303.375898704,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-9892.07166267994,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.10225838203361,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.04047399243465,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.15596802443334,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.11549403199869,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0269639784522339,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.99827006008208,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.99047993543836,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1.0066751042034,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.0161951687650399,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00312072829424429,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.0601849977326408,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.0381601586888786,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.101221967826862,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0630618091379834,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.00531433272187299,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0605013780255807,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0446682499475834,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.0751513275968019,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0304830776492185,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.00781898729873045,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.368679986983813,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.359497657397405,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.378249072641094,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.018751415243689,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00507774434737951,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.10059035597099,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.95191829573483,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.16977386092062,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.21785556518579,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0370398269749749,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.2729451382696,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.255365169107574,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.283807551923687,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.028442382816113,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00498577942108631,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1026.85475951956,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",954.460772628535,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1097.09990876476,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",142.639136136225,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-3.87818732077746,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",622855.280642194,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",574067.046937426,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",659507.510858639,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",85440.4639212131,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-22094.8215187952,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.16438504265612,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.09752840547199,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.23240935217827,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.13488094670628,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.035755929057088,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.993188211020444,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.986663734125169,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0133362658748311,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0034697517601641,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.0590762876454034,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.0432014026508277,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.0931906601374308,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0499892574866031,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.00849917901492322,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0621223849801724,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0377797801439493,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.0854811288145766,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0477013486706273,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0129171718735298,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.375430818183615,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.365354994883466,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.386635160231903,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.021280165348437,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00542101555932792,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.05572561157816,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.94546712311826,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.1555667458626,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.210099622744341,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.053907209198694,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.240476418244429,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.210668143777337,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.255154413255624,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.044486269478287,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00999498684479641,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",876.274983933291,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",847.515060553635,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",945.847931074467,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",98.3328705208321,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-11.3270114029724,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",610055.590424508,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",563438.607399896,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",668806.272290698,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",105367.664890802,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-26258.638356874,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.14913124184336,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.06885105587347,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.2334010802226,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.16455002434913,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.04192301763414,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.990811838706755,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.982796012251304,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.017203987748696,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0043857498097947,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.0735412636576955,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.0507343235530476,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.0987278639538184,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0479935404007708,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0123141478731668,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0611343857491158,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0331149185931227,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0863316886171791,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0532167700240564,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0135567056737544,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.380079792812281,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.368954070266375,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.391993747844924,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.023039677578549,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00615497325023665,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.7691992265881,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.68399595771287,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.79506395226283,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.11106799454996,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0205465809220134,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.309184578506652,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.301295622384769,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.318349234979677,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.017053612594908,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.000861606505615786,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",643.67214336493,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",626.108931060826,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",677.688113073729,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",51.5791820129031,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-6.8799033092092,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",671182.124048459,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",622162.6839749,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",734324.618069932,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",112161.934095032,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-30072.5696160872,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.19386826228114,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.12415969304076,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.27374503032,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.14958533727924,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0379083880316181,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.992932612756932,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.98796085143877,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.01203914856123,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00286062320192488,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0142295127371095,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.00746502996542497,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0365129906926007,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0290479607271757,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0053736117062229,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0731607506788683,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0441081113443839,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.100291254661477,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0561831433170931,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0150091399088361,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.210136365265712,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0611397464510532,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.413094938954321,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.351955192503268,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00537173200740581,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.41652080231792,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.67394141148489,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.42876542184723,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.75482401036234,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0217427956651084,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.200887319347866,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.351277561814666,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.351277561814666,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.000692394702858637,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1169.61328201944,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",563.407039056965,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",5248.42467690771,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",4685.01763785074,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-31.921946092852,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",1463338.14658997,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",521944.964292259,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",2907468.34865117,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",2385523.38435891,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-13625.4879347852,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.69696389241253,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.178241420622039,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.27374503032,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.09550360969796,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.023944981751825,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.711927565889403,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.283818178157389,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.0066751042034,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.722856926046011,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0139618890542599,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.192625163173419,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.389185408878366,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.389185408878366,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00507555476582503,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.479939647212024,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.847103639800722,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.847103639800722,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0132988529379342,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.112057671302693,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0611397464510532,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.144100403879967,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0829606574289138,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0116312581343399,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.08882890288867,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.67394141148489,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.35219528380717,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",0.67825387232228,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.0360725501104845,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.175139664883997,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.0657065801834802,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.28533064684752,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.21962406666404,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.00698578267642121,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1663.0079223981,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",790.63837126969,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",5248.42467690771,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",4457.78630563802,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-287.523016449318,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",1809517.37468275,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1333602.2874127,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",2649953.63082554,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",1316351.34341284,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-173381.613697835,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.38276529933926,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.178241420622039,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.596557753047857,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.418316332425818,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0623008691671623,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.489961194107193,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.283818178157389,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.642121069696428,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.358302891539039,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0537224598162895,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.268882326747862,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.123289860878434,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.389185408878366,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.265895547999932,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.00839930156942819,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.722788683338087,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.648605601548137,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.847103639800722,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.198498038252585,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0288293956045896,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.285670613875193,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.265677625663003,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.299617502916235,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.033939877253232,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00447236787850276,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.4753110881131,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.35238169233604,NA
