"","uni","metric","metrix","stage","col","barefoot2025.bpv17.004","pval"
"2453","max.All.rqP.L1","rqP","7","L1","All",0.477343632363621,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.324489682164459,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0319947783126644,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.0939458417341272,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.196519277770117,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.235213944311717,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.431733222081834,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.00261028539527445,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.746201996491203,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.640163062341352,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.838578260521302,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.19841519817995,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0186278988765384,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.250668796344944,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.221907665615646,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.28015433563912,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.058246670023474,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00457878351343472,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.44687056697952,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.24368303410326,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.60420618662752,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.36052315252426,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0035048496670323,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.148939202952804,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.0865895744562998,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.190890999496577,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.104301425040277,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00420775886107675,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1026.79047104311,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",798.226962546877,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1292.66845405076,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",494.441491503883,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",1.00145397600415,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1019274.77666252,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",912519.385878189,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1121379.71108309,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",208860.325204901,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-12619.5755559172,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.552136598010449,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.47548402923063,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.65081578901805,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.17533175978742,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.00409712884950118,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.764030142765239,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.727702190930064,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.803646740167447,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.0759445492373829,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.0063260535840813,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.112242034239683,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.0290492124316961,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.158446507441509,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.129397295009813,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.000914938609357236,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.366309265194665,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.307564707825523,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.442711313188544,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.135146605363021,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0115924401020683,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0920722875936058,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0761355644411039,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.125082534823122,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0489469703820181,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-3.99091954650369e-05,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.69385833634075,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.09788574839909,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.44180049155095,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.34391474315186,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0122400087959919,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.00122085683589633,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.0341839914050973,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.0341839914050973,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.000610428417948166,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1534.60271638324,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",796.10466031258,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2902.36503537713,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",2106.26037506455,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-3.04963938332495,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",4268620.48753191,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",3419593.77037419,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",5144002.18051403,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1724408.41013984,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",43851.5662670169,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.209724861250479,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.107578516047104,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.35071623676726,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.243137720720156,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0202537873063056,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.365042750409783,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.274292812688138,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.496772114875213,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.222479302187075,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0185416162617566,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.0474703946066854,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",-0.196593497201712,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.222689012288341,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.419282509490053,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00301961322923799,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.767666760345878,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.690843401196757,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.805677197432845,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.114833796236088,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",0.000102366933319703,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.386163695474539,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.372214021843963,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.399278661091977,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.027064639248014,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.000218117647870252,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.75260777938334,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.46883338996388,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",3.99084761289138,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.5220142229275,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0573927307598893,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.215839078925985,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.16074022186719,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.246839854175214,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.086099632308024,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00234202283405406,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",885.769123939419,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",664.047250877485,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1119.45907360153,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",455.411822724045,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-29.769012752149,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",630892.922027662,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",544099.438279323,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",710791.110343458,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",166691.672064135,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-7763.7683200815,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.91197638048164,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.79886480102345,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.03164992714136,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.23278512611791,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.00245062189170824,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",1.00450529768381,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.996100030703999,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1.02110982164157,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0250097909375709,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00037750807846175,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.0346946624485925,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.00758222514857132,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.0933395421720387,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.0857573170234674,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0147032596947148,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0235614519596915,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.012441185722067,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.0472720379454051,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.0348308522233381,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.000550515474432157,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.798627233640651,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.743205939843148,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.442711313188544,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.379916783416754,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.793400024470029,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.797580739584216,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0359161875276095,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0318386242812139,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.76744813554866,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.07928042005795,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.0259578753628224,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.00519680031890702,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.7875580690588,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.8078069007162,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-1.17017748179634,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.4147101229853,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.195464352237048,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.211744772086455,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.7543072915453,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.77018602037534,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.629276566312445,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.636778450368458,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.729954035113157,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.73727082323912,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.666818952674822,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.673561136630749,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.554765210038487,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.561341042341873,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.66642752497583,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.68616403867064,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-3.76280671361061,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-3.7829508601608,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.122633697527171,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.134596244990587,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.123812766672561,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.138150985461593,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",-0.00240002492223647,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.00745978010533466,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.081744178859748,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.0159444661309944,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",0.00134387329678237,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.0176862137179046,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.142510285723311,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.131272328441636,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.0466048428714181,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.121601697142319,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0124606326880434,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",0.00410760925224756,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",-0.158303299609941,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",-0.146909999118122,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.0610721479135067,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.137105689884951,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",-0.144047740932595,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",-0.132794660937207,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0480132398791661,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.123111016046105,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",-0.163080780987035,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",-0.151640488242891,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0654485944177312,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.141795740633353,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",0.0839427391160651,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",0.0183005692309854,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",0.0748427089053347,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",0.00854845562486138,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.269814593916606,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.170119121332896,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.0404850385172798,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",-0.1424058721595,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.314070308018639,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.564542187014111,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.156208060877153,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.376590184839963,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-1.62008283987929,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.735524594613002,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.570123054629936,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.519238275370497,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.764389664739812,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.929795420431195,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.6405535790597,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.28769895587636,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.40073533907719,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.420156396489933,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.326590122310369,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.263460150550009,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.373854309455619,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.508527388418114,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.0953034837399978,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.124623021715653,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",-0.0166318992058111,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",-0.11193781201442,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.0547217918133159,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.258034740692627,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",-0.123726996770749,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",-0.22907272442161,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.0448566908320217,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.179873862701889,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",-0.161364674221053,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",-0.270238810933443,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.0798527167567696,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.15240487502704,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.0701863585776407,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.270173147343701,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",0.149882126524513,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",0.332727737747126,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-6.16015057104133,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-1.6156794127841,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.0774761659398896,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-0.0367759395039347,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-3.13285496901425,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-3.82499710851967,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.472754333051909,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.435386387181832,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.849517666528179,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.855201936158006,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.422797757112922,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.326131893366322,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.926363885547254,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.921145008444138,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.588070250247894,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.603630347650134,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.580031157035137,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.844643913523023,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.798428788952046,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.784142655228074,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-2.83568110335799,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-3.47805460672143,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.510666051264186,NA
