"","uni","metric","metrix","stage","col","barefoot2025.bpv21.003","pval"
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",2165647.48995035,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",2029572.76746612,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",2324481.60664481,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",294908.83917869,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",8903.18340970756,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.513233023197571,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.383996153060835,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.643812766834123,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.259816613773288,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0409807118425833,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.578722470511021,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.499008491043989,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.65105893731281,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.152050446268821,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0241912470528786,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.252952578965967,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.227430877237398,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.282034025272535,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.054603148035137,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00908992938947404,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.723655419567621,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.711113766735689,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.737258817866279,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.02614505113059,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00467231653445316,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.119203428683414,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.115151797811953,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.122687701114119,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.007535903302166,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000906430070513897,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.29041642965996,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.16761769619363,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.52126980027693,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.3536521040833,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0179144791033312,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.227658336250283,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.173493721681196,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.28915369528716,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.115659973605964,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.010056141715228,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",945.524181109062,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",704.952161586618,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1157.53206933866,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",452.579907752042,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-31.8243002699704,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",2365985.51675623,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",2200290.8388709,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",2666151.78441932,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",465860.94554842,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-4265.20402289091,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.576864406948386,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.444201238076076,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.711543652906639,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.267342414830563,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0428529459762394,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.607421946465189,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.535047586399094,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.6716616331821,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.136614046783006,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0218623062336051,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.110002362029869,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0475607352757202,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.143217179991999,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.0956564447162788,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00484553989692983,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.709422374222428,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.700928896965449,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.719298879388088,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.018369982422639,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.0022095698146639,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.41915206270469,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.407808857155713,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.432613259560812,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.024804402405099,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00661566631004676,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.53104886863681,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.43544322084782,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",3.61493935147315,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.17949613062533,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0480562395147241,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.2742736312368,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.266134724675175,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.285054680286982,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.018919955611807,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0036183667059615,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",938.858490210447,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",876.497894634362,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1087.4106416291,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",210.912746994738,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-35.7455601162426,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",514511.874389999,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",471853.047143614,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",549936.397237514,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",78083.3500939001,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-20329.1710850417,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.852944070186461,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.788227523615859,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.911559937820986,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.123332414205127,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0354878322601676,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.994958687685952,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.988042008724526,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1.0025334785664,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.014491469841874,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00353273380891041,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.130034931791495,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.109366345108657,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.153589851871651,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.044223506762994,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.011839895521868,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",-0.0112908306449443,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",-0.0437687453717861,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.0160769930698657,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0598457384416518,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0159616599159399,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.403844339034615,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.393317656241774,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.413330019932546,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.020012363690772,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00532288380989242,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.49380107728507,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.36348872237368,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",3.54987289513358,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.1863841727599,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0444693108777542,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.29966987781997,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.28817795964825,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.315172600241641,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.026994640593391,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00568860099002154,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1048.96314597882,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",996.38055318179,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1089.35322090453,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",92.97266772274,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-1.91181038520393,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",555149.200176416,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",519144.08958367,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",594154.140376589,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",75010.050792919,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-19695.5640836596,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.814272794186483,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.750172280012703,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.884433806005825,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.134261525993122,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0373100801443478,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.989951050203583,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.980439828164471,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.019560171835529,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00563693542943291,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.119475163559049,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.105343669765369,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.152317120629987,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.046973450864618,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0112073732365166,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",-0.00997137819959274,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",-0.0336940487526738,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.0163547264415428,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0500487751942166,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0133119615105278,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.405744925262575,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.391871475198329,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.419121235101883,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.027249759903554,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00714301652565703,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.57278085693992,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.41934951461311,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.65280474035536,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.23345522574225,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0539655319257023,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.291489585629755,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.271374304905443,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.313752917923471,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.042378613018028,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00556275641605549,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",992.567964391268,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",967.381610622571,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1003.23573403272,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",35.854123410149,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",3.00830650958687,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",604070.843478876,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",552799.596656824,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",651799.581705007,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",98999.985048183,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-26005.8264363836,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.00783326717831,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.923900263945466,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.10447349649466,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.180573232549194,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0485931176228139,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.989903547524297,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.981775392828273,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.018224607171727,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00504933956743606,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.122154568920367,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.102492405679362,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.159853215503849,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.057360809824487,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0132595301905349,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.00140083153702539,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",-0.0315202749290429,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0355454747236356,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0670657496526785,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0175800359258278,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.408186910589501,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.394532163480283,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.420637677961325,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.026105514481042,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00734303208437301,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.39914192073566,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.34479693757024,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.4524778557794,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.10768091820916,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0139792004460218,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.352669489438588,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.345264925164297,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.358126734111951,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.012861808947654,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.001367652630506,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",819.79263594288,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",794.841552566799,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",849.374017003363,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",54.5324644365639,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",11.8294527686171,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",687779.575776054,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",651780.388445892,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",726409.700045917,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",74629.3116000249,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-19665.216437425,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.09011909786205,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.01015520647207,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.19276139555699,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.18260618908492,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.049578622064022,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.990078187907271,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.982762789192747,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.017237210807253,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00439568358998843,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0805940994852662,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0661677017260138,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0952934263597539,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0291257246337401,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00378111878652324,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.00497842501167323,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",-0.0253723330325606,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.0382640782803197,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0636364113128803,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0178998276530493,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.234332618862777,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0723994352083662,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.432613259560812,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.360213824352446,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00603589039686295,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.24606947259162,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.63468016830861,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.06994298819312,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.43526281988451,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.00779809459621266,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.239942229552193,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.0849968679223493,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.358126734111951,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.273129866189602,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00111841108553781,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1116.32966242323,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",510.812612608686,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2879.6248775815,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2368.81226497281,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-17.6995241416532,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",1368172.21602303,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",471853.047143614,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",2843398.40415073,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",2371545.35700712,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-18565.377295547,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.607884702296129,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.105824592061348,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.19276139555699,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.08693680349564,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0172362517115267,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.712335426309359,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.243878347367382,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.0025334785664,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.758655131199018,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0134856022755068,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.176444872956523,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.335995017187159,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.335995017187159,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00195648576546356,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.425282412199254,NA
"2417","min.All.rqm.All","rqm","9","All","All",-0.0437687453717861,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.8218141218908,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.865582867262586,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0148054004363243,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.127850651570667,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0723994352083662,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.168001894342397,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0956024591340308,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0139479249362806,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.0318399981773,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.63468016830861,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.35439693152285,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",0.71971676321424,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.0318626512726388,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.212814006152672,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.155451865426415,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.296607966664873,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.141156101238458,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.00305016552544299,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1425.63353072168,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",872.073300798437,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2879.6248775815,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2007.55157678306,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-175.506577632578,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",1748013.49984536,NA
