"","uni","metric","metrix","stage","col","cclong2025.lpv3.002","pval"
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.288923137243856,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.229188968580891,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.323975519881576,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.094786551300685,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00813742579506032,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.755656062876949,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.746359423472825,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.761964741443605,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.01560531797078,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00198553827455247,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0877508278833859,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0838764180307787,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0929867566265852,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.00911033859580651,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00127605325671553,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.20816724171875,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",3.0806776108057,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.29239342511136,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.21171581430566,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0301401910175999,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.201867495637029,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.15145258301281,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.254775793063958,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.103323210051148,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.010996068811315,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1040.42547340492,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",858.081980660578,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1249.23818605284,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",391.156205392262,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-16.8203149085341,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3162509.18316732,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",3012187.86638147,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",3499580.94541811,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",487393.07903664,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",52039.7219797802,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.680742638412009,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.492211940812559,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.884996961720994,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.392785020908435,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0633324442929858,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.648484716600582,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.551422293339176,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.741048618080285,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.189626324741109,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0303737937661605,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.287310690518336,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.268599976281944,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.315632311610887,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.047032335328943,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00669559605392347,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.759516749739717,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.745167561331272,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.770134662945433,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0249671016141609,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00349705458150181,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0948850050281356,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0937434731790646,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0966991375540265,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00295566437496189,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",5.13846324820615e-05,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.28577318380502,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.19028606996187,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.39408095063616,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.20379488067429,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.00384096904391408,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.281569357281463,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.23687954668213,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.412173781214243,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.175294234532113,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.0007790113094897,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",902.18317769737,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",662.553363637168,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1083.98494707396,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",421.431583436792,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-7.90014960785088,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3605478.88709586,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3312836.7687731,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4234375.04067953,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",921538.27190643,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",74731.3589670924,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.743081363301521,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.548207060567276,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.957996921895982,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.409789861328706,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.066377144760611,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.67128180862339,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.583044673310472,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.755460068799576,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.172415395489104,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0278886729659111,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.13897547136326,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.110593827632305,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.163997511105052,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.053403683472747,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00100651151967679,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.741562198966924,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.73662105552034,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.744671383403344,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.00805032788300408,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.000139956059670405,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.350280379652081,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.32920769378398,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.362199651594188,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.032991957810208,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00786608980182478,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.22420928880756,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.14003935001059,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.29158060169939,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.1515412516888,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0325985010868491,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.262988172769292,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.254747672740186,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.271540105332359,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.016792432592173,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00251174476265391,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1059.92670917004,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",947.177330563282,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1182.52778686911,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",235.350456305828,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-15.1774264206785,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",750503.058406119,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",665208.903188336,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",814688.062685682,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",149479.159497346,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-38922.3809361148,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.03257918313837,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.931749258037056,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.16670019768598,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.234950939648924,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.058660970720282,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.984980715689628,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.970197931925526,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.0298020680744741,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00772340655878493,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.183139358785941,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.170111364648892,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.199415803790409,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.029304439141517,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.00630376732776361,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0926668408618641,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0617922863789668,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.147251532871222,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0854592464922552,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0203755748952965,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.342926402479147,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.326875972840574,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.351695830463646,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.024819857623072,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00561215945707318,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.87828170909582,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.81834670215044,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",3.93027397012094,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.1119272679705,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0124101349494082,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.264810969412803,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.231067867176929,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.282132429937421,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.051064562760492,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0078006341602119,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1282.41818697926,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1217.44801546749,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1353.37762657974,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",135.92961111225,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-2.95717491485314,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",761352.577727007,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",684082.18957649,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",845880.854263041,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",161798.664686551,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-41773.3432877929,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.907684079128611,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.8137261269677,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.04801508979469,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.23428896282699,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0579819175034917,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.97582049856586,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.957141948669942,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.042858051330058,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0110801008322645,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.210218409515855,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.199630594167376,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.222423702648632,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.022793108481256,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.00252722645069351,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0544828720683478,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0303037936959514,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.098737137777314,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0684333440813626,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0154738534361433,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.340900164737387,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.319610233158487,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.349729036710702,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.030118803552215,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0069024683660562,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.59168868637927,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.49782279988259,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.67733227648696,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.17950947660437,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0113728029401961,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.255502254891233,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.238955118413505,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.27113664391856,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.032181525505055,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00637667911591302,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1169.39868546803,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1055.58856294087,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1281.48488395602,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",225.89632101515,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-37.6686579308631,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",793608.989022175,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",669470.817480425,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",965536.1920944,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",296065.374613975,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-74869.7136120193,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.09753564544208,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.987167329204255,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.26889520146302,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.281727872258765,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0689288017845271,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.978836318389095,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.960923990209189,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0390760097908111,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00993214742694255,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.20211200448597,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.183086415576,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.222964163613237,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.039877748037237,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.00252645029502162,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0657549152783063,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0415591796996485,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.124100483831993,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0825413041323445,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0189163802499262,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.333204846328775,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.315262128886244,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.347307507761809,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.032045378875565,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00719205841494858,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.20131679440676,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.15488601441191,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.26810019145538,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.11321417704347,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0278426399466749,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.313435514266561,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.291109204654702,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.33173750185678,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.040628297202078,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00492174740040968,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1045.20274655199,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",917.010757543952,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1108.92058343464,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",191.909825890688,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-42.6505397178427,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",862115.958698881,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",731411.720937932,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1106657.46384273,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",375245.742904798,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-90956.9543700676,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.19731596680239,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.0839164590656,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.37457903229094,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.29066257322534,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.070163390414011,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.978177328821813,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.965090497678448,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.034909502321552,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00884474574493472,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.161106951171549,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.143606612667367,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.173273962776717,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.02966735010935,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00729605928195179,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0924516708068021,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0540403242680472,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.141322158182868,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0872818339148208,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0195889725790665,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.185637494592298,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0408491711346522,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.386054864328786,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.345205693194134,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00534387280035547,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.7002743347502,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.0806776108057,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.17127288998687,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.09059527918117,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.00814556631032452,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.227135397135154,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.412173781214243,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.412173781214243,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00138612442901377,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1089.7664311482,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",464.495366109688,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4241.0311766878,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3776.53581057811,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-17.1870402543281,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2106610.3941601,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",665208.903188336,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",4234375.04067953,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",3569166.13749119,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-31711.7812857129,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.682186059957146,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0210426113087959,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.37457903229094,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.35353642098214,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0265101357670745,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.707131288626672,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0902929800184825,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.909707019981517,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.017587196721225,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.193201496816249,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.323975519881576,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.323975519881576,NA
