"","uni","metric","metrix","stage","col","cclong2025.lpv16.004","pval"
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00025861638569821,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.236215240875862,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.191537998380535,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.31779627378319,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.126258275402655,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0156041678862316,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.117028507748563,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0998271520242027,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.147911170212231,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0480840181880283,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000873647240290606,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.3093059272772,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.84449475237542,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.64727534996499,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.80278059758957,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.032803314352948,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0353989558841591,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.218744620101067,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.218744620101067,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00260868713321839,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",967.772167010008,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",620.011104662863,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1401.86343347002,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",781.852328807157,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-20.1582657727849,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",2504075.64662129,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2139412.74270477,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",2982282.73290101,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",842869.99019624,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",35320.4004739868,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.585775361680148,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.260216690661103,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.919451855502533,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.65923516484143,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0591240441012645,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.619409868623259,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.435497309996802,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.757306866664148,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.321809556667346,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0309382771040693,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.248468127244798,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0749523088782892,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.348672362570096,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.273720053691807,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00761237098222921,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.701178568766575,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.63724448261194,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.73632521560398,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.09908073299204,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00227079042427215,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.39927915266824,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.364181052711392,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.42477217083206,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.060591118120668,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00790642642108102,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.58658082410845,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.21010454589871,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",3.9838780984419,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.77377355254319,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.019219513100747,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.226817121774381,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.145220297101712,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.263465008169114,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.118244711067402,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.0079658275382487,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1091.18594893787,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",853.543951185336,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1299.54496413524,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",446.001012949904,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",10.2341519523248,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",619231.430157045,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",524340.70296391,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",780509.080941577,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",256168.377977667,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-40883.5398780609,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.948494460797219,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.6428514993275,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.28264764491379,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.63979614558629,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0634849206809211,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.97958986017375,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.955171810789413,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.044828189210587,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00847173841634748,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.189339675432345,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.148054799783183,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.229705473171367,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.081650673388184,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.00441067574697648,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",-0.0226999390435408,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",-0.0554231558226737,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.0513310360096844,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.106754191832358,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.020247235243391,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.784419410018416,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.648048674475479,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.31779627378319,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.231242987893695,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.734137548787397,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.722063390467387,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0513310360096833,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",-0.0461356471750413,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-2.16449512581391,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.56598435959368,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.233239278338161,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.289246910198902,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.4005305119137,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.85264302906124,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.938346801791714,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.18427082483809,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.244604489508933,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.210298159501465,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.69545501093509,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.97238729138457,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.610288772993142,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.592590015487129,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.390594814325042,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.533465161464936,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.65416581959471,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.638459740651862,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.234029672641389,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.360814445527788,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.56826983149903,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.93487550574968,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.41325658964333,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.76393613253848,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.303357498028633,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.244683224648436,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.187962651605735,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.195106874382143,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.249880814693989,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.25524149128652,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.187704922134683,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.181048028651085,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.16564428110021,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.155389060156625,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.0767634521053707,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.0690684341049452,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.166014240541849,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.175569921489768,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0750950791690018,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.065636500980953,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.00688133802288936,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0139785941245243,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.0754362995409868,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0842496791729961,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0762503882496189,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0828519030729597,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.000317386228061596,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.00851515385138808,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.0680511965732098,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0747113063715338,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.00919619265200921,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0174667235731031,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.0828880180340156,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.0917624657404593,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.0906825076339197,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.0996208324811212,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",0.25380124808337,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.352981244764432,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.342354573833644,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.149739495063738,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.833047265861752,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.120684722644004,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.00439999190872086,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0.118672572853845,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",-0.139455812211353,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.776262378207649,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",-0.178392854581239,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",-0.334228991316396,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.0164240539316645,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.314120337403043,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.741966159732939,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.359025948229046,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-0.538749843084221,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.746135641645874,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.337065905683904,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.5138857026574,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",0.803645196773238,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.0341716124070838,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.170935263147277,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-4.26685161458851,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-4.96336450091832,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-1.16137270279625,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.315659338466618,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.549846415550705,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.499430177820082,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.0590702723325855,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.1103374007804,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.776417281998877,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.815410893634309,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.28293421419378,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.306260241058743,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.510001088214713,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.486281380650401,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.178106913397833,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.160065780748667,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.177999783254706,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.139679652612542,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.195026978969407,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.156060107417713,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.350210673888626,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.379848750019244,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.316661146739326,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.283582302323895,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.146189237962437,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.171348899748393,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.293684835747207,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.25949376156038,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.184728244286431,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",-0.210733864429492,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.677336554907113,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.714155274735354,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.599889619813151,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.635008324819418,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-1.80069033361849,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-0.802064231909149,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",0.0508105336743829,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.228065088314539,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-1.49368770558235,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-1.76637836312634,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.31695881642501,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.468277537535817,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.661087320175356,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.724376914355925,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.109616769962385,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.0122512546568528,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.756116848986835,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.810145928637102,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.473276562778218,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.571638514312192,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.383795128623403,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.535116403811853,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.620967348732425,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.70493700887628,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.6271759159271,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.91446382547333,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.280395318524663,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.439814197978281,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-2.23043778411003,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.58369380792244,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.115157025242424,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.311182258484452,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.726091931220602,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.786772633448097,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.753091915162657,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.807791128808833,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.768012313549082,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.320581429854699,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.0492850782921176,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.0999925216597776,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.538340868519233,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.0807658456999253,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.357021727954822,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.0335244406012321,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-3.52302057210315,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-2.87954848858169,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-0.990015670846566,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-2.96242649066013,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-4.84954205421557,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-3.4550831831322,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.54438681013343,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.324673062951085,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.320508517478355,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.352971783069583,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-0.997327991292037,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.521189567103239,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.560025067513404,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",0.123942412488818,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.293282212841143,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",0.0150203581628535,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.487049671707006,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.0213627957795527,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.5077893913253,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.14835094760239,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.93944522141735,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.23871763845808,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.476252510426017,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.124332071177425,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.654484732630856,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.330896933580753,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.0900664680203424,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.10243558189138,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.475476739776638,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.262440775713377,NA
