"","uni","metric","metrix","stage","col","barefoot2025.bpv26.002","pval"
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0533957225648251,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.337685627992479,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.320322389427422,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.350701931826898,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.030379542399476,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00184436675074428,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",724.320691024283,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",679.736616972847,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",762.508578343515,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",82.771961370668,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",15.9006914603682,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",808212.659849037,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",773870.114198594,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",879262.072727099,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",105391.958528505,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-21513.6521386659,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.23799351834792,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.14978835798139,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.3505814257747,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.20079306779331,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0498068296069261,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.988282339434548,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.981175383000437,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.0188246169995629,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00454129964578959,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0945580588823589,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0720633957500185,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.12349134702905,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0514279512790315,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0131686749335122,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0730942263815499,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0400289658034884,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.102676153468293,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0626471876648046,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.016152624614915,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.220694407953196,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0617331113378826,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.409566170622474,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.347833059284591,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00517292490970155,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.96189532180564,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.18211574433709,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.77514345824456,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.59302771390747,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0106333372646907,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.228572820978307,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.350701931826898,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.350701931826898,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00153884973027021,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",950.263877091998,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",440.299641857584,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3643.25058100809,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3202.95093915051,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-18.2828560146101,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",1426591.36135544,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",563138.646635198,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",2910819.70363202,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",2347681.05699682,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-15684.0738818277,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.698292005163663,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0399843969637572,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.3505814257747,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.31059702881094,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0213590887231936,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.718168980920808,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.142918854539983,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.857081145460017,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0130930674993857,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.205089885719183,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.355405671084367,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.355405671084367,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00209992181203513,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.449782347345363,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.843150521777571,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.843150521777571,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0128977084876326,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.12366471663784,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0617331113378826,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.15986291175884,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0981298004209574,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.014196181244874,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.69327618702623,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.18211574433709,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.43233032372236,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.25021457938527,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.0174109606541797,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.194184743721872,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.0254740295267669,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.279844884347646,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.254370854820879,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00322789903235473,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1218.22115455769,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",639.357855096271,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3643.25058100809,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3003.89272591182,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-200.275293685894,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",1771642.56041928,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1319874.34784819,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",2910819.70363202,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",1590945.35578383,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-175222.660674442,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.406530211522035,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0399843969637572,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.719779637758374,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.679795240794617,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0808106490836529,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.506857476363378,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.142918854539983,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.702647507777074,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.559728653237091,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0680061220427621,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.257747377369932,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.133212646548059,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.355405671084367,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.222193024536308,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.00360941277856266,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.691735678734387,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.602086108250128,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.843150521777571,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.241064413527443,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0354103750516736,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.301901138113663,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.280903389652647,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.314814824913299,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.033911435260652,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00546787955592981,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.02188916938656,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.37170413922931,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.73305176281246,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.36134762358315,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0102847678019158,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.270587539533126,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.201906292962423,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.328341244571657,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.126434951609234,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00337202629064439,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",920.785265337157,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",794.481634410943,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1069.54467717078,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",275.063042759837,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",6.4985508935556,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",868354.368799545,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",743166.929143836,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1094965.30506596,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",351798.375922124,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-17870.9726685357,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.868297534914306,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.642009169399354,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",1.05390022958934,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.411891060189986,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0258384132046441,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.874662856386132,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.848694063818612,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.892775197062201,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.044081133243589,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00314179104081503,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.194226871602762,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.133671966271859,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.228453677585411,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.094781711313552,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00200329970513455,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.247217360902611,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.208097768196988,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.300804922463608,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.09270715426662,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0136334010232073,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.1099914590564,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.103210799124673,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.117719419607407,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.014508620482734,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000723196470375145,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.73315730471263,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.21570159427449,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.54553904650666,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.32983745223217,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0390397141135072,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.171800396333073,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.314132483871549,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.314132483871549,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00984036975032724,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",853.226742587926,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",440.299641857584,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1291.20210917074,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",850.902467313156,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-15.3257846185315,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",2191766.61235015,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",1890167.28576806,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",2485417.47465156,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",595250.1888835,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",1537.65234178369,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.511992058318738,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.240760499210803,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.767125262102397,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.526364762891594,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0477613228450105,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.568387603795897,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.405984181878072,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.687865920982563,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.281881739104491,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0267366914593035,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.248938672062702,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0790673689571426,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.348635848095354,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.269568479138211,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00799048115164247,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.725827509019726,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.706985242073014,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.741676275050043,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0346910329770289,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00180838460360079,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.377988854393097,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.360502123377418,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.396427072017976,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.035924948640558,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00522821043582858,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.37701398110533,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.55402598180952,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.06171830810943,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.50769232629991,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0521780476260958,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.289586822908588,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.235735985040373,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.350701931826898,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.114965946786525,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.000180904833616982,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",813.572053779293,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",656.221800843094,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1049.55785409703,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",393.336053253936,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-0.500519426804509,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",693785.656740879,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",563138.646635198,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",879262.072727099,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",316123.426091901,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-20305.5036940299,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.12374039522992,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.845475678272607,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.3505814257747,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.505105747502093,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0454393202687087,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.988290202972415,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.973847702880861,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.026152297119139,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00535579175784484,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.124034690610749,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0720633957500185,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.177672784854022,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.105609389104003,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0105052920611628,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0576189102569955,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0232029422202386,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.102676153468293,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.0794732112480544,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0130493684307949,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.822613790191975,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.617005174757982,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.300011761495141,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.231345634736307,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.722710281602254,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.719655607377675,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0653200187631928,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0320805270233348,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-2.9461254584695,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-3.3332250353371,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.563197718119357,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.580418189924267,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-4.26918063274681,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-4.4565655020432,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.827670225211344,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.00695757384704,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.275996175085332,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.268020416607006,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.44045067879487,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.52723903610193,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.603865174949191,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.59950128130563,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.335279551601094,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.382765337663522,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.639253049317401,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.635278994966547,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.215995151365801,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.259238894252052,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.37077042249398,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.49064321089712,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.33404200631183,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.45260864297232,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.242588812901524,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.247659045318907,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.199849960241749,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.187810717613616,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.212913223823475,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.260944387714707,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.177672784854022,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.131367896594491,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.0564275434371405,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.0723227966803005,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.0391802888358855,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.0242346233140547,NA
