"","uni","metric","metrix","stage","col","barefoot2025.bpv28.002","pval"
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1757.45859693543,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",717.39937036514,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-7.01627483288556,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",4142014.80092856,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",3656500.99355689,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",4707840.2645143,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",1051339.27095741,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",-10600.8880455115,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.304120425347856,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.230147671919435,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.376976957808828,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.146829285889393,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0233142998768817,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.413267741407438,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.350938414725468,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.472456276541528,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.12151786181606,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.019092594729315,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.161892581549553,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.103026940295106,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.211489857772553,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.108462917477447,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00750630310662101,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.815589003541467,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.806658452982458,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.823506484973354,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.016848031990896,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.0017553293479336,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0798164340969868,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0763240978059081,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0830958520901721,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.00677175428426401,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000965803976814078,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.57969092804114,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.40245983074474,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.90531933572267,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.50285950497793,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",0.00228699564511126,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.199775325514885,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.0785626379110875,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.243360992849361,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.164798354938273,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.00374064728195099,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1167.10188772815,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",944.594183704883,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1266.42629669306,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",321.832112988177,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-29.5969974987441,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",4157442.90371784,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3663872.36815067,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4941748.07398207,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",1277875.7058314,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",57292.5381679443,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.348531619395959,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.27168580043717,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.422965060318363,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.151279259881193,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.024014765786087,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.449722517432147,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.388585573645002,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.503183213118583,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.114597639473581,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0183307839082162,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.0383822548983594,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",-0.0490917928421528,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.08599211048925,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.135083903331403,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",-0.000614359071639834,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.793586852698309,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.785105955287274,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.802618377764958,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.017512422477684,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00249766405610703,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.396355060492479,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.394244019929214,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.399436832198765,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.00519281226955104,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.000929683483509225,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.58327826304949,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.46388379052448,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.62634527066444,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.16246148013996,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0260712456920421,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.272932719671883,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.264021828409174,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.285840132489845,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.021818304080671,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00128346355211362,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",784.437015639313,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",719.152833988586,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",951.880907313302,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",232.728073324716,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-37.169091864147,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",602248.143094242,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",562414.974374807,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",665282.590473604,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",102867.616098797,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-3787.57714544551,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.997160562044351,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.964815273970422,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.03612813946729,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.0713128654968681,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.00166113726602198,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",1.00734476665852,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",1,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1.01425877791819,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.01425877791819,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",0.000342322926267008,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.070299291397744,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.0615633113417664,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.0945180098213204,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.032954698479554,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.00528845385396863,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0302996120066008,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0227599196520246,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.0354643671903097,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0127044475382851,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.00227451223544297,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.388479374112134,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.385346946568103,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.392274273654324,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.00692732708622101,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00186200590485698,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.26380700473368,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.09528980686722,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.34308533705367,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.247795530186449,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0413891227753759,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.267924712123018,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.259593558294122,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.273453874861296,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.013860316567174,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00235900289463049,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",967.496504203465,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",910.13293134711,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1071.47387859998,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",161.34094725287,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-16.7525918489581,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",574306.928457252,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",547060.503966813,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",605038.099111132,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",57977.595144319,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-8214.88265940443,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.804623633082316,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.783444178109183,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.833366279888081,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.049922101778898,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.00729514366864842,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",1.00362841088647,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",1,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1.009157515163,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0091575151629999,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.000510312242083059,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.0883634745543865,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.0714131240016814,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.12439381846307,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0529806944613886,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.00884933019630035,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",-0.000994165128384286,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",-0.0107724765449473,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.00707715577875401,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0178496323237013,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.00479782755636995,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.384293888598984,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.380584239929349,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.390640520588118,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.010056280658769,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00246909243878782,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.85627199295294,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.70600833821718,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.9322983914998,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.22629005328262,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0483602250561341,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.271406313505594,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.264333485285458,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.281984570870018,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.01765108558456,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00287031794574578,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",900.75102006765,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",862.600495633127,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",962.088204768668,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",99.487709135541,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-6.91190870337047,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",637216.697487653,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",604025.123516358,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",673107.275144118,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",69082.15162776,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-13712.1511135457,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.02405719357673,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.995933653512195,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.05082137562336,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.054887722111165,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.011044411239921,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",1.00105497681114,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.998956346951225,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1.00426765445412,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.00531130750289499,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.000635330790450985,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.0798471747985343,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.0617063627550299,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.115701888024903,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0539955252698731,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0115393306784631,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0120122008201928,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",-0.00430446503678383,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0215494006913785,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0258538657281623,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.006347832419253,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.378194538343057,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.373452365223486,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.383868435030943,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.010416069807457,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00274799809267741,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.44527668064217,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.38598320874815,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.48160433446306,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.09562112571491,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0142371828269121,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.309019520438713,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.288953572991494,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.320081368260747,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.031127795269253,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",4.44387500711234e-05,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",767.27475325226,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",730.803951495194,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",842.412179058765,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",111.608227563571,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-12.6176649334635,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",670236.992716444,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",632661.224131828,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",697761.007395685,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",65099.7832638569,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-16671.6058292991,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.0998431451865,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.06754037486806,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.12471900203031,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.0571786271622499,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.014348416809579,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.99946105864796,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.996806025230956,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1.00187747336978,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.00507144813882399,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00102049306599148,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0744901558573025,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0647314037040272,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0904182501783313,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0256868464743041,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00382455578479385,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0219517341899451,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.00727847941401671,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.0342154601974316,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0269369807834149,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.00710659329129291,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.187338571700423,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.00842297448607828,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.408739715277062,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.400316740790984,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0068440242729552,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.95435250128734,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.21146596767783,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",14.4308012895733,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",11.2193353218955,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0138139764875018,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.192467512080736,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.339973541698069,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.339973541698069,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00201583912435546,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1351.67248962475,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",533.148381159091,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",17963.8748671827,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",17430.7264860236,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-59.0897088616651,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2390817.69014956,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",547060.503966813,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",14405695.1741159,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",13858634.6701491,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-58464.4890070841,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.479706764258641,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0115237632625725,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.12471900203031,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.11319523876774,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0223992181367149,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.592109448660496,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0299357091744805,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.01425877791819,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.984323068743709,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0183933749545814,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0970273105400365,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-2.0854223777993,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.244679283128762,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",2.33010166092806,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00288678106705254,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.523413027273379,NA
"2417","min.All.rqm.All","rqm","9","All","All",-0.0107724765449473,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.978296535477953,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.9890690120229,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0174151315571225,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0832402371168209,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.00842297448607828,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.107836364740447,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0994133902543687,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00953443167020887,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",4.12952114492515,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.21146596767783,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",14.4308012895733,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",11.2193353218955,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.290646213738958,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.148790212640676,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.301262955246025,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.301262955246025,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00647132265943435,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",2287.9386405221,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",770.632088103898,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",17963.8748671827,NA
