"","uni","metric","metrix","stage","col","cclong2025.lpv17.005","pval"
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.128234377009073,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.000915636945541036,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.212823223569741,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.142269797487837,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.31376197615902,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.171492178671183,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0186920572958175,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.125091396089429,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.100715122767903,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.153894070899908,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.053178948132005,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00179773555969214,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.3178156495784,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.87622835766537,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.87970115328624,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.00347279562087,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0213025018507609,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0343548112358073,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.159017557447918,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.159017557447918,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.0050346170239219,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",935.248037260326,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",609.690874154803,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1420.81370477208,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",811.122830617277,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-16.0504972286544,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",2437593.16948942,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2015717.14525472,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",3022273.22905494,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1006556.08380022,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",24709.7771672581,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.503835968622756,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.300793564089704,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.719761930401893,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.418968366312189,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0440204979976584,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.597937616278237,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.469717718402283,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.714018570972971,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.244300852570688,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0264310579958657,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.217183640303152,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0608116733018903,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.341670500185598,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.280858826883708,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00500710634761344,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.664193409258069,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.592017188044416,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.717045745304667,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.125028557260251,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00483433468257795,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.356195308835007,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.34130092573343,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.370855238887358,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.029554313153928,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0021568553132775,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.05584920010779,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.30923780127388,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.62169482983586,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.31245702856198,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0557514689588776,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.206254594314805,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.156476188390444,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.237278617195544,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.0808024288051,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00425844158361301,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",693.087215435608,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",537.127928798639,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",934.460754854088,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",397.332826055449,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-19.058797537555,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",873857.442040047,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",717348.217858227,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1092335.0825473,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",374986.864689073,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-40606.432085655,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.06473838885743,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.921046674512857,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.21636608558561,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.295319411072753,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0313141675984318,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.991224466240679,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.975494613739517,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1.00915139843915,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0336567846996331,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00528212590759505,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.0505374111427976,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.00566689116627295,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.120836218179806,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.115169327013533,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0130233790617063,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0426191000942961,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0037141597838205,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.0830210925963506,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.0793069328125301,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.00582082461313497,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.75745184658025,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.606100697134293,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.31376197615902,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.223440866988886,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.708811643735452,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.674728821475727,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.083021092596351,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0599713748943346,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.82928570745863,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.20166994496641,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.20053833500279,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.341058152528436,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.78060560129988,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.87563711309262,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.742166129384955,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-0.971466126904694,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.260754324401982,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.174227585177603,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.32795260294298,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.38646938003379,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.575674407205358,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.526008225682861,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.336240306637595,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.36982882388851,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.625027452660993,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.581137913782519,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.180823028695904,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.210504886422103,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.14909194573207,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.22824936121978,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.8191212992307,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-1.88998437971201,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.227791468664796,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.238815827730938,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.147154946167428,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.144044176613225,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.239343153439332,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.21329847560659,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.120836218179806,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.0208901328887332,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.104423247381042,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.108451653475992,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.0149592814709818,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.0187682374256421,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.138505657662258,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.267934537602576,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.12041879600606,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.124505546187596,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.000692770196235538,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",-0.033523230059135,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.15499482759795,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.286298247889964,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.108094907577435,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.077556326488524,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0308599174836613,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.148051293387091,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.111336326270947,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0809087304521691,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0271135002523743,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.143878971740862,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.155795528292894,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.287189974741358,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.117531560013281,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.244576039008205,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.418033298806209,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.234376242161061,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.255032269350456,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.123008467148486,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.280086522341208,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.50694452286108,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.0269793445904794,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.145460187033541,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-1.42458687559861,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.695077229297559,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.685997177362517,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.629577253363512,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.471295784560485,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.395557599405746,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.492917827135506,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.195486576339545,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.304624967523072,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.327894879839608,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.393176710074686,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.424414273024886,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.384258884612283,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.506931845432682,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.00535671872532032,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.0386412930348845,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.132018436015337,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.176699695279332,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.119262649906416,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.294730319258105,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.127343862543056,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.172265755753588,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.114519379284521,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.290932041648077,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.0971303867161425,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.143607585019207,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.0838618886867348,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.266382386062389,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.0146959182524135,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.18746006827127,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.0697643922194384,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",0.143362784274469,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-1.65991835841399,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-0.649078542092152,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.0288441832805456,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.157430506694644,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-1.11043511827567,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-1.42422182236771,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.242578803572322,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.289106791748447,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.613204600800603,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.683234829129212,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.206578987058069,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.0886104399786259,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.715246449564227,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.732738711320662,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.376109653349032,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.489066486647504,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.279766284265759,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.470046307977633,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.540700350471632,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.568914887856307,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.05126796901975,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.35625749920449,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.263813501853522,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.309037053614069,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.5047608951477,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.8771773030348,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.101057892024604,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.156279435821067,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.641106618313607,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.663153251149276,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.687561101282425,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.706754059512082,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.758856752550918,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.345143639648773,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.113732589924394,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.0433000174051363,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.565478641432967,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.177692069613523,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.438602674661037,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.330528641874866,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-3.61855184296447,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-2.96735132629776,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-0.801922148613276,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-2.41003921563306,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-4.9657597294521,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-4.51758614827401,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.700728063978874,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.460931038497885,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.336463101108187,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.255707327856506,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.19682171810846,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.03178700312424,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.60985126726288,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",0.261664839634172,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.291694871529886,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.194657186035284,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.545812306394657,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",0.140474605052123,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.503713495174428,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.390748056946823,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-2.31077551493733,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-2.06205578999083,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.749469537506354,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.618041846257679,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.649568853658705,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.34687036904156,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.0828291187300351,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.0920658259779862,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.501842934251127,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.306184971228625,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.0605456133171323,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.0482259672504272,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-1.61726416400414,NA
