"","uni","metric","metrix","stage","col","cclong2025.lpv20.002","pval"
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.906424185548025,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.18223846206077,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.269149317392293,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.174143907384263,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.85807992811993,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.19508267635586,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.616637950699511,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.566803600753557,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.499183628589111,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.675955802793906,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.665091283416598,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.621555523388653,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.309701014719053,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.464130860079622,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.91062086433603,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.3717311242779,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.46074812994056,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.86881286573314,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.123176624824466,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.0756217088072227,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.075767890370592,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.118999523191191,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.106669481465475,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.0902770885131061,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.144164026070158,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.151369601852646,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.0540687392650584,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.00476390314348,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.0188260758396027,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",-0.0375212810730258,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",0.0239357227919364,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",0.0321535417809033,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",0.000158140411519858,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",0.046926474580007,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0335877345390597,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.01585430969714,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.0741496397264926,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",0.081944690574333,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0334348815334647,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0156986518768883,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0740032022118243,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",0.0817994859671861,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",-0.0139954994920977,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",-0.0326020648503214,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0285635519405379,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",0.0367424076530659,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",0.0419716374026839,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",0.050037605857795,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",0.0592344513660501,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",0.0671550782860762,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",0.61735141300622,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.303446711700167,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.292746244630369,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.0897613748761335,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",0.527948059957592,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.938711405576442,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.0402041089759769,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",-0.0334018656115944,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",-0.848311425702789,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",-1.37878475463614,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-0.233643494546817,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0.839830600434037,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",-1.50829592385147,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",-1.70065511996361,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.0153620221877295,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.306775289720622,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",0.322303192057845,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.91201162143222,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.3779216998124,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-0.483593406233069,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",0.332556474308573,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.913342850485783,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.35707429439156,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.461147230065267,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",0.481397595077696,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",0.932667552516553,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.0544442572884805,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.135308738926529,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",-1.03324212784253,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",-1.18916983058846,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-14.6602692564785,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-15.8612427047989,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-0.29663820068536,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.345714147364657,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.507177625704975,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.544384002666001,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",0.127723753238768,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.203765390638999,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.930487286881187,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.32037349127966,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-0.162373301132367,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-0.191067795048527,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.327278614574077,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.0716258475165022,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.488840361066638,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-0.789530410297325,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.119983488808909,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.147631542471634,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.351811639589708,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.105482101829456,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.434544840493581,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.72426922598956,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.421251860507663,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.201311530831714,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.280862490231177,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.5395487908695,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.435194715009052,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.220553056389478,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.250004716151342,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",-0.502458900943095,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-1.21316044550004,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-1.660136051962,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.603707252171804,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.92759611575801,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-2.69526942393387,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-1.28677085109138,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.196837766052038,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.0136458551236822,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-1.95555085916663,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-2.55593404155739,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.285360208179105,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.471026110435505,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.676116237073204,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.733076527928436,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.200179873211995,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.03770642039631,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.806606850587877,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.856851063108312,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.476625405872722,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.568669443024615,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.292456066490473,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.555002347463149,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.687489548207321,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.768680849980207,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.46946657516999,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.97110781629762,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.402893347710568,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.558023731729823,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.99643984315313,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.60512911110977,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.275473423482693,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.463707946773189,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.758204197500293,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.821023587557668,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.799028951755274,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.851241928735883,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.919984694738522,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.199971503217767,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.327525092008198,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",-0.178447262653721,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.374451929078729,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.151607142217385,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.704231209695858,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.196232544321467,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-15.5908895513182,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-13.7277731279376,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-6.817855207539,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-13.3923357969341,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-20.2988153219772,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-13.9500466243596,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.659347257438442,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.473006608381468,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.218092763648712,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.439457652882646,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.13021313184516,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.495237418582953,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.528786254446625,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",0.132515724824979,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.283765723115487,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",0.0989002381025582,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.469176015978337,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",0.0227758350220063,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.446166717599339,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.015092132020991,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.72438088920323,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-0.912295153527888,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.479872039013592,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.0387505430177836,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.842495228419174,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.340362565838426,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.0828974562580963,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.0884875482336215,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.449217163278735,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.241672890926088,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.0767421177800776,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.0234895479496254,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-4.82269689062264,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-4.78720531840283,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-2.49692794188539,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-3.8146294328916,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-5.83625078131383,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-5.49814946986801,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.390313066309795,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.381838574587489,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.165021861712059,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.14961199865465,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.632324155691164,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.551594095399576,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.399431567953136,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",0.17312724269651,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.174069492149507,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.116003390170142,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.395748422685913,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.168056226105979,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.181269784843321,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.122847577086031,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-0.954930411756793,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.858245173437717,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.419891369959095,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.349667624568421,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",0,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",0,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",0.384884181730369,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",0.033911479870695,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.134011979809585,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.267092367226691,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",-0.170384610518444,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",-0.228882525952923,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",-0.00193306347708776,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",-0.573615897711974,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.410566927777345,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.193798578966827,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",-0.906384136831225,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",-1.00166862452847,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",-0.407845473111889,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",-0.19149534283647,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-0.902706085190311,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-0.99780673729033,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",0.103614211175485,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",0.24136596439919,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-0.211467258053947,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",-0.272018557666376,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",-0.351502079972304,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",-0.419052570360862,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",-0.596906019507164,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",-0.67672223756608,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.503444586618121,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.598326317349974,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.0990403985110048,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.131722817435882,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.830819750289024,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.946750674599025,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.385733005274856,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.503107046560663,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.114537737100028,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.0741077453764393,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.790714508882236,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.934127587367489,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.814419050137526,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.748600778814517,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.659292306252904,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.892762571979004,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-1.24301377064325,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-1.16164817380042,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.578811714536994,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.867431380991493,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.812222157984247,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.940897099811167,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.805154099280407,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.93867243494327,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.872289937124265,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.69457141228762,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.388557041184087,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.304918622352895,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.772186831242391,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.750788514568527,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.0885301166882805,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",-0.0104585213185166,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-3.78774299415123,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-4.44265159687092,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-0.783830996773347,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.951384877744225,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-6.13702477931282,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-6.91212922901555,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-1.00191790622987,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.27575742943112,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.254119693038887,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",0.184059726373243,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-1.98423238681915,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-2.30832987470727,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.62741713601743,NA
