"","uni","metric","metrix","stage","col","barefoot2025.bpv4.002","pval"
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.226408565333858,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.345035295684466,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.345035295684466,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00196776499596689,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",903.478322314019,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",462.835864176827,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2247.41018760193,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",1784.5743234251,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-14.2355342875723,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",1488072.22282055,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",606252.030830378,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",2999453.62320678,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",2393201.5923764,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-14516.1245807685,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.620234357206054,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0647656798995917,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.23158881103423,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.16682313113464,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0184703136821735,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.703070097357073,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.175921905468765,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.00204907833265,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.826127172863885,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0127698460505062,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.199475886050402,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.355501539618659,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.355501539618659,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0026117567868621,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.436171611018692,NA
"2417","min.All.rqm.All","rqm","9","All","All",-0.000147202754248621,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.837649163987102,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.837796366741351,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0134280038413133,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.123213278142109,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0621624297985401,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.156863095153694,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0947006653551539,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0133436641624729,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.74085508254427,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.33978557263528,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.47898453543389,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.13919896279861,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.00434827281138068,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.190614508987811,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.30549362267384,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.30549362267384,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.0124890686253162,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1102.20568030797,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",462.835864176827,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2247.41018760193,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1784.5743234251,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-119.1459918033,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",1826415.62045131,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1424202.10243162,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",2999453.62320678,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",1575251.52077516,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-149275.291356224,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.367393883770654,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0647656798995917,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.632416080094423,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.567650400194831,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0703734576553666,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.496826881799311,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.175921905468765,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.677197426935585,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.50127552146682,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0642539100604646,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.258389961650637,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.155138589330499,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.336321738658979,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.18118314932848,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.000490819672565205,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.683527504217959,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.600631235907741,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.837649163987102,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.237017928079361,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0342949409575758,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.300716109942846,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.279341422002086,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.315277596084569,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.035936174082483,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00607003901432074,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.11496139769189,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.56318659721894,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.76935727335868,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.20617067613974,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.00375049631571954,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.262474672361181,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.211085373050545,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.311820629510448,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.100735256459903,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00233772399704568,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",907.399216950105,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",780.526171557803,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1055.46787449589,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",274.941702938087,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",8.63120889047808,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",906059.715021931,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",782584.057123997,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1087480.2902088,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",304896.233084803,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-27919.886871963,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.763639619243327,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.593374718386598,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.939013005928279,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.345638287541681,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0286459686648594,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.861723933981878,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.836878910199868,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.882021217140614,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.0451423069407459,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00425031590752885,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.186365011859459,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.126072209967647,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.234206617255934,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.108134407288287,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.000757937080081926,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.227370199626367,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.187377796687001,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.292045664310349,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.104667867623348,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0155953114144374,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.109950927688152,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.10182139293136,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.117888201985406,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.016066809054046,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000360148583146396,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.80346977511198,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.27406408762415,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.67121332549732,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.39714923787317,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0471804666684687,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.172058560591734,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.055249242974807,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.307568515222406,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.252319272247599,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00988884659592865,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",894.727519216121,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",504.844016188507,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1401.16489940845,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",896.320883219943,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-18.0014166404775,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",2305584.0345214,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2020370.21821129,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",2777463.70500318,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",757093.48679189,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",26629.0246608821,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.430387592674471,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.206262445427486,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.672629345075166,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.46636689964768,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0480699765403057,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.533662278656251,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.383658340734571,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.661710213401495,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.278051872666924,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0301824264941458,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.246077463447837,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.119430454720479,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.355501539618659,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.23607108489818,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00954388386407519,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.717581233201674,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.701325077906653,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.736381079377436,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.035056001470783,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.000943941061457265,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.3761479491712,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.358158382094772,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.395196053173333,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.037037671078561,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00536755116565788,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.52216693582095,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.6839372383833,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.23371390846008,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.54977667007678,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.053864649280219,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.292038004102189,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.235617784176769,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.345035295684466,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.109417511507697,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.000175075038135854,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",705.684333738644,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",551.745089420982,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",865.266489074528,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",313.521399653546,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",11.1916574042303,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",719766.151618561,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",606252.030830378,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",874419.184468031,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",268167.153637653,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-17691.5247301532,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.02052079498839,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.799069781294005,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.23158881103423,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.432519029740225,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0481986899842009,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.987419626350808,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.969597230802224,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1.00204907833265,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0324518475304258,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0067572702428482,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.107382198092879,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0722669392140078,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.157062196215553,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.0847952570015452,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0105619947527963,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0336959053580707,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",-0.000147202754248621,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.0777806213798919,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.0779278241341405,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0138147201508303,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.807184600850935,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.607463645620473,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.292045664310349,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.21104503220901,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.704994951257541,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.707476154035997,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0468126881593832,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0110559923234781,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-2.67166906177619,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-3.09176326824939,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.529986972225135,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.517118691012087,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.9435227479093,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-4.12896797683659,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.803538265414162,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.00989018975853,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.248464389473512,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.254785339751807,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.42827779186796,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.51936921674356,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.583299326142156,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.586804075888535,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.346396601854375,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.39690366711738,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.626081258391148,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.629226181586706,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.208164408305158,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.253486001166182,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.23108813189415,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.35229519593705,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.25849439282264,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.3807295416122,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.240109037582114,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.233544747754023,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.184154612128615,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.183141110903146,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.188827864283492,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.240436389717105,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.146422848631494,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.084089868672662,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.073634808440751,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.0749685540379398,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.0674849101184866,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.000430788298822707,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.123288989584138,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.205317837197348,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0644396857881496,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.0657620085493266,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",-0.0583424581402427,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.00899157771166298,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.113668604745327,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.194994918024772,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.00572811003696495,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0689858377888658,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0462486692430363,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.122651601570036,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.00696173287241028,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0701409748718114,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0449505572648525,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.121258694191354,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.0522762232390314,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.129119321287233,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.123773097885239,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.205837297795522,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.453210004328915,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.261218133717375,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.155024747503239,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",0.80895782494183,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.705276342225845,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.185275099750384,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.0938803118789598,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",0,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",0,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.351125426821142,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.545337806445614,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",0.650611429304407,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0.460992958709064,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.49001427732724,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-0.657162156028373,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",0.741409225405803,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.601068094352214,NA
