"","uni","metric","metrix","stage","col","ASnormalized.icra10.002r","pval"
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0969353311963938,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0104263609200161,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.345393807170422,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.307324006571206,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.388262866266784,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.080938859695578,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0174847167502585,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.194117444691379,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.182585118103676,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.205428768776196,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.02284365067252,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00576729770597551,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.79001015530349,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.66600115672905,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.89014849682525,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.2241473400962,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0220691483974442,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.270463151116075,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.21751860693491,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.311922608192909,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.094404001257999,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.018381363435643,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",769.38891596032,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",661.595480624716,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",884.56050574257,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",222.965025117854,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",60.093991691827,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2439067.35527788,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",2084328.09576435,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2859150.01307147,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",774821.91730712,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-72768.2652716931,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.654420714303195,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.591320246713092,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.75675293835562,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.165432691642528,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0391011914939169,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.958425914327868,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.936381269587221,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.063618730412779,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0147216578659888,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.00705460696895128,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.0336626565602178,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0258961842433739,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0595588408035917,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00586405752354768,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.336205243537256,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.297525579130537,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.3756406375633,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.078115058432763,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0197215761946213,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.114256971991618,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0510583872289723,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.312793933916689,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.261735546687717,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00220358777582388,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.72263968466453,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.61688016520738,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.94485698375438,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.327976818547,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0196838395445552,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.302558832027281,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.123742327751021,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.548859275213358,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.425116947462337,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00145447162608043,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1037.88295198816,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",464.07180892752,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2610.79445103163,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2146.72264210411,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-10.3456152041653,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5193499.14791395,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1394847.48145626,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",10699904.2051776,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",9305056.72372134,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-78985.9625088636,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.450240090758826,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0865537329939056,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.760603215436108,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.674049482442202,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00893434082498438,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.73878963281777,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.26050192381781,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.13106656723208,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.87056464341427,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0109965300272907,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.149599165530063,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.0610165209072615,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.407845481759946,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.468862002667208,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00438629477534413,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.615300167504598,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.827923068873157,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.827923068873157,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00741886375367956,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.065832662214694,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0510583872289723,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0811683659590006,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0301099787300283,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00341525956951543,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.31999770297068,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.61688016520738,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.19956898074962,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.58268881554224,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.164642102364444,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.323456636001413,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.123742327751021,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.534444543727972,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.410702215976951,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0265208402431059,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1192.92161707742,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",716.988470302036,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2610.79445103163,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1893.80598072959,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-151.588178263262,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",6999023.52090923,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3266817.36312545,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",10699904.2051776,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",7433086.84205215,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",631150.242341467,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.367823194797593,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0865537329939056,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.509898520649414,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.423344787655508,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0466528716291435,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.602025617057399,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.26050192381781,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.717945164671469,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.457443240853659,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0548922597607632,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.239459924651,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.00464657225992193,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.407845481759946,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.403198909500024,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0381344810268489,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.778336394844329,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.732015405932771,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.827923068873157,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.095907662940386,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.01147081387349,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.128353352483517,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.107775102862888,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.14649643463206,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.038721331769172,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00644128906012149,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.2222179857364,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.61963676476618,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.94485698375438,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.3252202189882,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.022603545739832,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.236043804889554,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.171707338608878,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.299728527520438,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.12802118891156,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.00611293104348053,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1089.23329657063,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",749.401065364263,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1392.52835775469,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",643.127292390427,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",31.7430352001127,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3751623.6238036,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2892855.49350061,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4857528.27262072,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",1964672.77912011,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-227227.067283032,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.354646886043729,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.228046115420215,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.488541999798787,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.260495884378572,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0278376620159245,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.68833613343386,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.614962292578036,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.757619238588909,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.142656946010873,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.0163577402320751,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.0367669332676958,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.0610165209072615,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.198492693106215,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.259509214013476,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00387304883061123,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.567752033561501,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.504677791440449,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.636579339247878,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.131901547807429,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0216927591902477,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0667539469973113,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0588652473667644,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0767522115980709,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0178869642313065,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00114604190203147,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.15520453135615,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.71697997206893,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.71565140194177,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.99867142987284,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.00196797435935358,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.368169865132894,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.208738024073915,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.548859275213358,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.340121251139443,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.0052466227597551,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",988.361531805129,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",623.00929531589,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1494.2054302039,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",871.19613488801,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-27.9427101291386,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",7299055.49250149,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",4555928.87249423,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",10392160.9676246,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",5836232.09513037,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",102686.085592801,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.487828272221908,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.222992757619518,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.721885394054225,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.498892636434707,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0596578494586995,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.712382702715733,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.464695522768907,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.858986167209502,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.394290644440595,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0515778687307174,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.278083065107705,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.166987584164825,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.399780672077654,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.232793087912829,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.000145861831276707,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.77518040551068,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.737541797509654,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.811808219457213,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0742664219475591,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00381302151118902,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.19506421742141,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.177904398655139,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.211196423025946,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.033292024370807,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00502289371414715,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.34675964480376,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.66600115672905,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.89140849510788,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.22540733837883,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0461994578080016,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.25659900592463,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.207249160836924,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.311922608192909,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.104673447355985,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00621571224438369,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",920.8234613944,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",661.595480624716,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1229.48176356927,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",567.886282944554,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",38.9622195860501,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",2179753.45510454,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1601350.66813492,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",3196858.92590142,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",1595508.2577665,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-149306.894963762,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.583062509779251,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.444440467593436,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.75675293835562,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.312312470762184,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0385397078499314,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.950822644979681,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.915220489996207,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.084779510003793,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0175647399010624,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.00923515517290479,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.0474958244438255,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.0803094474028305,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.127805271846656,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0102364024496214,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.343334910253096,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.297525579130537,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.388262866266784,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.090737287136247,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0169648513241047,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.827923068873157,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.740505306664229,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.63657933924788,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.531651931999811,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.811808219457213,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.767955202059045,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.386621253970443,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.324806525556864,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.11196619077447,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.72173652175931,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.0936490981703122,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.348494515920375,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.56456116466547,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.92378844753706,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.400493613493185,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-0.804846418936875,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.274775995903402,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.10578210691691,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.36374292724315,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.60195484448491,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.482165432880693,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.361498057208069,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.687792721415825,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.857884119867552,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.598179658674901,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.504546268479831,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.30966430298013,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.441648894434778,NA
