"","uni","metric","metrix","stage","col","cclong2025.nah13.002","pval"
"2124","range.3.rTau1.L3","rTau1","4","L3","3",530.362701826731,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-7.87391036187693,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3744960.79050321,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",3479240.67869703,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",4056565.15823231,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",577324.47953528,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",57028.4667169638,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.885562387602753,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.642167147247074,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",1.10617898077421,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.464011833527136,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0771104112237256,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.69046962198865,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.598834838978454,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.767869605969114,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.16903476699066,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0281889962898446,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.277319436844224,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.241585363193235,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.318909907353691,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.077324544160456,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",-0.00269915329758892,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.800603378518665,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.788027239841727,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.815537640423861,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.0275104005821341,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.000482898294739186,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0786837859259091,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0730451619680076,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.087303981922543,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0142588199545354,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",-0.000283674857233962,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.21010943014326,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.97178310612882,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.53565945935226,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.56387635322344,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0297709177229185,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.244097357366848,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.134791832115774,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.351877915933485,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.217086083817711,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00126081245884836,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",801.338404241509,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",635.188313474013,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",937.415582443774,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",302.227268969761,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-41.1925781148407,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",4556552.262992,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",4274311.89762992,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",5420754.5956724,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",1146442.69804248,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",93064.8427834369,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.947221979838973,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.698588413128854,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.18307449795987,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.484486084831016,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0798383304365179,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.710157524087395,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.627469274219536,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.782781389424793,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.155312115205257,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0264892767228036,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.160155128148272,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.07498310254846,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.222507252088753,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.147524149540293,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00778881627683233,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.779902443484301,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.755789672940544,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.795675036791054,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.03988536385051,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",0.000793507101716306,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.313305382191964,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.291749471372418,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.337622731168961,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.045873259796543,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0109832655308144,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.53533556322648,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.27667218047279,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.64036877233883,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.36369659186604,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0741296945358452,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.219812454645585,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.198113214721062,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.238741165060402,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.04062795033934,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00319704622483789,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",716.313620165893,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",618.737225483543,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",963.516432523273,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",344.77920703973,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-46.3592470243825,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",878897.655110822,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",793161.767110162,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",974005.847051949,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",180844.079941787,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-46936.795803359,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.39639180387507,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.2019678096136,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.56590358250693,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.36393577289333,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0953797419112582,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.984677672438326,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.965761738650354,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.034238261349646,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00951982900472899,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.142152287884211,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.122285511352,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.191077838818644,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.068792327466644,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0140214517693099,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.158988473659716,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0937129567291987,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.21685141023989,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.123138453510691,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0294825861070308,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.305181285402107,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.28114887564136,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.329238485852477,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.048089610211117,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0121829188658865,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.20074502015356,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.88853561400378,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.38146693236331,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.49293131835953,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.085154214477603,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.2400630948763,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.233336405987048,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.254156571543896,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.020820165556848,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.0016377711556324,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",931.440118261312,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",865.622324597812,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1054.99397971358,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",189.371655115768,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-27.05202817545,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",870555.437512893,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",742713.232401932,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",989077.845555536,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",246364.613153604,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-69090.8219365849,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.23336415537423,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.04269419090904,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.42714134753982,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.38444715663078,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0994106123601281,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.97770512023832,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.954251518722431,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.045748481277569,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0119748925791787,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.147570542635502,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.110897837955797,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.210925136497192,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.100027298541395,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0172797826316985,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.12953809283941,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0609202660372795,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.198085209699611,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.137164943662332,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0347490730855576,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.301529336743432,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.277037742891574,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.324718426625992,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.047680683734418,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.012343518254027,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.8418166932602,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.73126546317891,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.01710651770346,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.28584105452455,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0603680663349541,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.246426720292089,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.226518188510475,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.26542343303146,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.038905244520985,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0079717186782476,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",871.281912487126,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",762.211126314042,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",940.865269841402,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",178.65414352736,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",32.0607209357778,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",978805.690213589,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",857147.776859461,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1067706.02236029,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",210558.245500829,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-58073.6566601575,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.44196195557824,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.23277086474471,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.67758541942817,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.44481455468346,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.114198077465936,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.976979778738991,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.955567139163657,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.044432860836343,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0113767168698628,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.13808233986917,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.0987557901163073,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.162884683438402,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0641288933220947,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0135436712983543,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.15566788102065,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0907345859416231,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.224248403093419,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.133513817151796,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0345638969515952,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.294317438714889,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.271074453041903,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.320022024585302,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.048947571543399,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0128349030584811,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.37398118375474,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.29667835470979,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.47630468845286,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.17962633374307,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.018058894300842,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.310108991981418,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.296373517807929,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.333775685926042,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.037402168118113,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00487821231788751,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",719.895291494302,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",657.090433830157,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",816.537450803158,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",159.447016973001,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",39.7789247945834,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1067378.23512193,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",966787.06373228,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1169909.53863496,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",203122.47490268,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-52804.1393244179,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.54370732980069,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.32962287452796,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.77543088068503,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.44580800615707,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.114051881050353,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.979044364899994,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.96033416964526,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.03966583035474,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0100125260277125,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.117282181008332,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0905117943406176,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.137506533469157,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0469947391285394,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0047246581775244,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.176723027001987,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.104821090983642,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.241739272630669,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.136918181647027,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0359023243231786,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.158941823301595,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.00728745524743927,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.372533993149098,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.365246537901659,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0049973863122388,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.82511022598985,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.97178310612882,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",10.9222762098089,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",7.95049310368008,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0236320271382864,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.196391445372159,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.351877915933485,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.351877915933485,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.0030012973699073,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",942.826309038039,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",274.139529129964,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",5014.52019631513,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",4740.38066718517,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-22.229684749522,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2506219.13040642,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",742713.232401932,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",6971298.96867614,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",6228585.73627421,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-51746.3969366385,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.79859296061691,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0110960370633575,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.77543088068503,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.76433484362167,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0466304393102518,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.676585340562862,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0258326537544162,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.974167346245584,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0243673591578487,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.171550488814398,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-1.21638541212203,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.343876452437668,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",1.5602618645597,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00488080056110097,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.557788819080674,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.979214150747562,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.979214150747562,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0139180729307745,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0707188516741273,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.00728745524743927,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.100809095880943,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0935216406335037,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0100105335420927,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",4.10691894512515,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.20889705106678,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",10.9222762098089,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",7.71337915874212,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.284196964853809,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.128861706433385,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.284328243021697,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.284328243021697,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.0138283710739299,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1351.66367295286,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",283.717481281482,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",5014.52019631513,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",4730.80271503365,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-154.930728776814,NA
