"","uni","metric","metrix","stage","col","cclong2025.nah21.002","pval"
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.447426176419806,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",1.15733886797039,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.709912691550584,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0852471933233067,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.674642578911305,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.518600071526452,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.790935796958917,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.272335725432465,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0349262725875623,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.205615810962403,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.110003754846919,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.318544457585839,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.20854070273892,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00985426977105707,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.761562909720717,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.73926178894892,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.783898128256731,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.044636339307811,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.0012830272746467,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.303482822087181,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.263673658659781,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.333835919606117,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.070162260946336,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0125533329972614,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.80087021115238,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.20984900355379,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.42802715756327,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.21817815400948,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0528812949576096,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.278149545312728,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.239781880187,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.368245479771247,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.128463599584247,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00373814624146543,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",810.195017262335,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",648.534149949996,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1034.26601853788,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",385.731868587884,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-3.45881119110217,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1022583.88925541,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",782600.818937031,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1308654.56571832,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",526053.746781289,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-59191.1632101242,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.34205829823576,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",1.03982370238256,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.67755646373938,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.63773276135682,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.104600424585489,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.979644706829658,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.954278805159507,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.045721194840493,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0111120022137787,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.134560264568453,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.101991355446189,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.217622447525378,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.115631092079189,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.011407499856083,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.1275579281696,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0307413564195265,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.223029012783129,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.192287656363603,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0361510471020638,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.849355204629856,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.718049987723987,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.442891988033734,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.361646296585007,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.779095403205453,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.756751290426876,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.200999712760368,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0764574390215521,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-2.69815638567145,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-3.23747599010319,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.466393818995009,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.614716983586762,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-4.30386917965826,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-5.1305972019096,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.975910578861369,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.26406694669721,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.216511483679972,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.13726299350185,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.83383668186351,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.27555424992978,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.603479770440058,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.563372444214906,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.434192777841457,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.657744173735504,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.653946400541304,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.618943685496271,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.251657635829838,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.446756799620311,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.61694731043892,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.18073038940603,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.28470514249302,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.79670076194513,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.170157072055595,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.17565712851429,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.159814043369786,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.167816985343959,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.18364869492585,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.222201322464455,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.17883828539626,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.126729767220111,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.0124638390441307,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.00281991523074545,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.0162580440417492,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.0627157847061226,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",0.0104612729088008,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.0523319574983397,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0192190479138244,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.00951077936320458,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.00969446899826618,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0564621780088654,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.00385902152127193,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0593531684285655,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0283683050971937,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0742541321981736,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0226428945596468,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0393773258034071,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.0190243123244165,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0653514144878031,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0132438416288235,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0493728151142688,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.00589257284172841,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.0697235704187042,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.0557509781394727,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.122745844139059,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",0.434746637651519,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.42164923395199,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.224806859857785,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.0467587887016647,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",0.190014430857558,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.363988355176057,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.0681245926412384,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.049721769020287,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",-0.371408277734942,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",-0.686396357445563,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-0.432960196427956,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",-0.125179763958378,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",-0.64859772525202,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",-0.681154495095002,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.340351194551482,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.648206014858472,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",-0.400509200804281,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.0996988024584838,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.611263375211653,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-0.643082860377552,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",-0.0448822715250601,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.179544281432544,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.202120296353244,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.225859958984386,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",0.150282678148982,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",0.332790444553187,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.0224138483380015,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.00310832167504243,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",-0.150483962751791,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",-0.173203902861879,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-0.465186077869246,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-0.494120805355321,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",0.567950359442667,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.608736597706019,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.561958722439177,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.423636154286517,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",0.238369398544431,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.173765963336995,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.81758329091321,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.342565386754251,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-2.61522976948735,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-2.29507542802273,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",-0.762831235024488,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",-1.71673866415643,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-3.20688532125284,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-2.10743317601741,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.029077398583177,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.115059509234418,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.526566000586039,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.27038026920583,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.129820315833553,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.165453568552686,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.512387497496608,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.248529460814415,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.163656417293055,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.140460392795988,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.465010354533125,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.175515485608575,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.276718974465865,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.0569462690928192,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-1.3864367942144,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.762751370793722,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.548505705299082,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.143810119469951,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-1.66608853303507,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-0.358397776348426,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",0.181531684021821,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.261634054517855,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-0.743269406959918,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-1.02353916658833,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.410621027181472,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.529046512986678,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.69300782557043,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.723052728244703,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.346132213780845,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.241008263035912,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.778934958267279,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.823354145528997,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.39747522395219,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.456443496641329,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.283327635919785,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.489651412731181,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.566121954054676,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.653302224714093,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.12991678838109,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.47234880945871,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.279900075161564,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.424591669806461,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.36098294839638,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.74056405088804,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.201779312243781,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.362167919721982,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.661911709994186,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.729844690021483,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.708738539609185,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.767262480119253,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",1.02957973078675,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.365178616330411,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.189531140378446,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",-0.246933012000593,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.312934053681753,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.414703859445539,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-1.13456943666708,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.596749349352532,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",41.2144004945214,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",43.15498176742,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",24.2275929511176,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",48.8267996975583,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",73.163247598701,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",54.9811995201742,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.873804460559212,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.964226543209192,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",-0.0822980510622653,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.22850694043706,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-2.36247248687212,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.5152734145824,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.422406086737958,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.189295354634814,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.79446284692301,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.342335055511477,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.448995303111022,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.134546800694428,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.711855742147973,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.280541403576035,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-2.10678974573768,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.32401177486524,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.508845418364574,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",-0.128680987679175,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.941492494025418,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.405516259553606,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.10324026908789,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.0616764399673267,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.406021332233599,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.143520774124945,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.145350146246758,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.0980312843806814,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-14.3272595707926,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-15.0376612265839,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-9.1521789020447,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-13.6387922644857,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-18.5761232198883,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-17.7673575567846,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.508468053707808,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.578383892094496,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.000849598812599211,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.440710935562224,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.926629894682607,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.847033332747128,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.337639004862255,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",0.0449178343412955,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.277209610072258,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.224443121753309,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.366978840704247,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.0872239999545237,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.220634539120894,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.170205386660489,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-0.928268149012381,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.848603904429297,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.337277206083507,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.28202909213453,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
