"","uni","metric","metrix","stage","col","cclong2025.nah6.002","pval"
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.292917714043192,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.044128331288243,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0059106780159983,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1062.83312810159,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",988.540307372442,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1104.57530866728,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",116.035001294838,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",7.67754124278282,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1119031.16809409,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1035744.11703067,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1183577.90268607,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",147833.7856554,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-39229.043115425,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.05102047152049,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.908529791009106,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.21731600118336,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.308786210174254,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0787319971447842,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.980264750092221,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.960761314529919,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.039238685470081,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0102088920110159,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.168681950397539,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.124874405733378,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.216371186653495,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.091496780920117,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0223785281322135,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0624390699908957,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",-0.0068964558412159,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.149987818558399,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.156884274399615,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0391944910737373,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.279010854736543,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.24924642236469,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.303578555310275,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.054332132945585,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0138837313497766,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.27032042950128,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.17764307924644,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.3488143065497,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.17117122730326,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0280975571879852,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.307407176090011,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.297974282684065,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.323999513023974,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.026025230339909,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00131283678563428,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",985.896413537686,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",940.769083865454,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1032.7589965596,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",91.989912694146,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",15.1965878064249,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1381806.43018472,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1229236.0804846,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1506491.93895942,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",277255.85847482,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-67370.569342336,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.05337907255669,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.923887217162793,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.20005728037763,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.276170063214837,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0705051271660509,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.984450381114484,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.968510577416427,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.031489422583573,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00804211992215777,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.114761546102104,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0935141485284691,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.139848248160673,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0463340996322039,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0076056883781244,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0937551896025688,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0139577524406127,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.19043193860177,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.176474186161157,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0450952329312347,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.175133133957075,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0603248880266335,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.344748910425193,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.28442402239856,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00477951252886128,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.73085154972932,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.06678328856412,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.96923139173058,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.90244810316646,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.00459668592797666,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.223573268538957,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.323999513023974,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.323999513023974,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00252146640668797,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1024.83946945512,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",373.42966722001,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2252.04805103415,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",1878.61838381414,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-7.5030439227242,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2249452.97381013,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",837916.603753957,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",4632301.98670617,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",3794385.38295221,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-39494.3882571571,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.601333510683291,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",-0.0175713324974219,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.21731600118336,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.23488733368078,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0331404960479138,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.682518074395936,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0841580049896403,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.91584199501036,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0228510118452514,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.163231009578984,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",0,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.313808362565754,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.313808362565754,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.0011145853630595,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.462526306301878,NA
"2417","min.All.rqm.All","rqm","9","All","All",-0.0225965905834473,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.813171153105215,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.835767743688662,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.01463933435914,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0914106026491473,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0603248880266335,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.124427904406508,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0641030163798745,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0103127742388663,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.65311738855666,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.15370539226001,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.46097179450983,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.30726640224982,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.016548722922192,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.178205653729841,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.297096547804635,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.297096547804635,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00445661807679943,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1244.92867779727,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",373.42966722001,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2252.04805103415,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1878.61838381414,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-61.0252476477667,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2961673.74460904,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1936985.94928444,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",4632301.98670617,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",2695316.03742173,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-347237.714718914,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.206777409827029,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.0175713324974219,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.452918621623138,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.47048995412056,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.063457602677703,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.353035659075548,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0841580049896403,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.597227734288639,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.513069729298999,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0724530050216402,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.178718843052297,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0431838565017202,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.292349727672115,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.249165871170395,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.00315992134720665,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.719194692285619,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.614453637907488,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.813171153105215,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.198717515197727,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0316558098365911,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.23165657806271,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.207636179110466,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.249860224158581,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.042224045048115,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00523477253102318,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.81957021164782,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.24318736922775,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.53944932414051,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.29626195491276,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.00837678805137056,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.252375466583574,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.181929398443056,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.323497363814814,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.141567965371758,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00479444969458651,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",958.956666977415,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",793.3349041743,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1090.04542950938,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",296.71052533508,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-4.25502354522585,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1267757.75353104,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1022051.62116029,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1655279.54866288,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",633227.92750259,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-26465.1504141742,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.669105641761804,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.574676915572715,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.709966370207022,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.135289454634307,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00252678841193812,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.808964478926123,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.769912260268014,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.826098483455686,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.0561862231876721,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00371298014276374,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.144842928695081,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.0864886405381071,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.207649073318442,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.121160432780335,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00187250249165773,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.288874094530622,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.238963817513123,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.361712860709298,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.122749043196175,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0160584828499389,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0969491419726552,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0865267486773717,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.111885227255532,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0253584785781603,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00190998528045642,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.56365828576223,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.06678328856412,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.38774962399573,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.32096633543161,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0273263464692048,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.196848186701136,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.0463463860754878,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.301747727170112,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.255401341094624,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00313102566098684,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",910.463174871358,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",437.976379602183,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1427.33346040086,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",989.357080798677,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-0.888599264760052,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3280103.8639839,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2561041.61025123,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",4572826.15414111,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",2011784.54388988,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",52919.0313852411,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.639540352138073,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.311751845707291,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.943668012578522,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.631916166871231,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0845544905400454,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.663393976826824,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.481798767372841,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.808512227287464,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.326713459914623,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0451108104352237,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.199726775095063,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0758703571745731,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.313808362565754,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.237938005391181,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00603795605377821,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.702416079006381,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.671874193372557,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.736452703833985,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0645785104614279,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.0058257609113547,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.303809307535417,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.24924642236469,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.337229527726827,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.087983105362137,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0120487899095537,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.81874339191584,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.17764307924644,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.45942776712154,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.2817846878751,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.072481520817219,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.276999345285506,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.248789382754949,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.323999513023974,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.075210130269025,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00134948277847759,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1041.90644552319,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",869.286323005311,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1330.64003175202,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",461.353708746709,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-15.3774606398188,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1111313.69151947,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",837916.603753957,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1506491.93895942,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",668575.335205463,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-55786.9705973659,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.02026913036431,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.799534533705952,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.21731600118336,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.417781467477408,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0724915979504565,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.982256751351027,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.960103154296976,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.039896845703024,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00958340559768926,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.145165869970315,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0935141485284691,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.222935785055817,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.129421636527348,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0158282613704122,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0682327995242168,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",-0.0225965905834473,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.19043193860177,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.213028529185217,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0371860156104527,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.802962641559762,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.639076729051744,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.361712860709298,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.283499099743588,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.702578449457385,NA
