"","uni","metric","metrix","stage","col","cclong2025.nah8.004","pval"
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.52465453895159,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0546328278080837,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.00760080505443389,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.0532056353810372,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.0532056353810372,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.00190020126360847,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",788.5037898385,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",614.629795357899,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",947.070276978987,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",332.440481621088,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",4.44002517181493,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3969401.31159029,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3460018.36260622,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4612468.0797455,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",1152449.71713928,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",139272.324949745,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.903279259193467,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.654718563289584,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",1.1309719252868,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.476253361997216,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0791245471205216,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.717962797009673,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.631497430205965,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.788710243998951,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.157212813792986,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0265190547073694,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.0511506201568533,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",-0.0069886442336593,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.133283062838986,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.140271707072645,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0146066400838912,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.686196583655024,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.67682855785699,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.709481788868031,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.032653231011041,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.000745838821442607,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.320293340474233,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.302683451078054,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.340658421102527,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.037974970024473,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00988576893893628,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.04105844512787,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.78662180075152,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.1454907512365,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.35886895048498,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0591507054194072,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.141922149780192,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.107942483189906,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.170889197543674,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.062946714353768,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00416093561855931,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",740.646496133022,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",629.599711533973,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",963.683637206947,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",334.083925672974,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-37.0448472539168,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",813918.975309166,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",780115.649640445,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",850928.69835641,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",70813.048715965,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-8513.99083988746,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",1.19327394254916,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",1.03253150333302,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",1.32591092091278,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.29337941757976,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0792838189250891,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.984844967311549,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.964880369372838,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.0351196306271619,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00967027993940116,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.0906930607601061,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.0671940141823718,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.147945636903188,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0807516227208162,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0133099156147195,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.139963507627738,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.0852801586561254,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.187248747729605,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.10196858907348,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0265447980593567,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.305415687951474,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.288953662615831,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.324648810406956,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.035695147791125,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00942122129273149,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.20348393027935,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.86446001280695,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.39996277289765,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.5355027600907,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0909881705629779,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.186451112097346,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.1715494138838,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.202399536981232,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.030850123097432,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00578511016837491,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",796.470492319832,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",724.052531714303,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",959.131490226365,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",235.078958512062,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-28.9413798065275,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",896949.438496955,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",851435.156838496,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",944013.643564011,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",92578.486725515,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-17913.0636597522,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.39548056134922,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",1.21165068691608,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.57521581413986,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.36356512722378,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.094757155201746,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.980042764990177,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.959594150173777,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.040405849826223,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0104586377432971,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.103915587813852,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.0620308961830863,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.176187553841118,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.114156657658032,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.019396548835956,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.129956232838819,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.0751664529565909,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.176851933037431,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.10168548008084,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0268384211687569,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.317306920113552,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.298219123662735,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.336916800478094,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.038697676815359,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0102199104039059,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.65458600923846,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.35547177490463,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.75070165263079,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.39522987772616,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.078020002295559,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.121094419977782,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.0985225040895741,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.155504490739366,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.0569819866497919,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0104427627193025,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",830.06477428121,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",788.972364374819,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",911.237460905655,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",122.265096530836,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-19.2725089528346,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",876897.23028165,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",741315.112342208,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",991956.711677009,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",250641.599334801,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-69859.9081241892,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.30001041114156,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",1.12114094693858,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.48459024578153,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.36344929884295,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0943311866106721,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.97908602447262,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.957976962329445,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.042023037670555,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.010795498959738,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.124129290226353,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.10109388304601,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.195816041083247,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.094722158037237,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0186985433136356,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.115821729823127,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0611786413808991,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.169010027265023,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.107831385884124,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0284778620619252,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.331586111233222,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.306949839884316,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.354189134076066,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.04723929419175,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0125820040244057,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.44740079381262,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.3384385879598,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.55065072363654,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.21221213567674,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.040480420868434,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.18466019507175,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.158229117414394,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.200534940826445,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.042305823412051,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00234968792178968,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",662.759250346327,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",583.409054419624,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",725.653400138883,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",142.244345719259,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",0.539356818707855,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1039032.69979474,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",936664.440707578,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1140314.44997573,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",203650.009268152,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-48177.9162754631,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.50321666723002,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.31464304945546,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.70526365861575,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.39062060916029,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.100582477401118,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.984813484653361,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.969313320066203,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.030686679933797,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00767236736862013,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.0783024668422662,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0506975519196314,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.107434616641101,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0567370647214696,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0108228506887243,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.128554487641242,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0691512070005608,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.193301373535857,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.124150166535296,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0330669185834391,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.1771935809056,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0504098425724751,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.380501255133797,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.330091412561322,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00481958262949817,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.47742256105363,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.67364948859404,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.69094638084848,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.01729689225444,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.00712507467992489,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0843402570420501,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.270574199683912,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.270574199683912,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00210298992915775,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1004.94007435854,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",435.109674914086,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",2903.59495794291,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2468.48528302882,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-28.8814035892569,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2522319.43227611,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",741315.112342208,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",6682932.60003327,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",5941617.48769106,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-63872.5132777014,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.767017737585134,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",-0.0337438765219614,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.70526365861575,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.73900753513771,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0433287677920752,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.684073233673611,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0458370177752698,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.95416298222473,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0229726859674706,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.179750627874492,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.0286488458209708,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.35922392595467,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.387872771775641,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00150391550913116,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.516015958232331,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.856396475151836,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.856396475151836,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0132045950655497,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0910297021027523,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0504098425724751,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.143006128893061,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0925962863205859,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00786641772345815,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.38235286763892,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.80301141152105,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.86484003877873,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.06182862725768,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.0229499083187484,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.016528600476154,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.167099641016963,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.167099641016963,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.00310286434306776,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1500.6425586194,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",742.025483652687,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2903.59495794291,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2161.56947429022,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-129.573429672257,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",3605807.58501135,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2327994.26412159,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",6682932.60003327,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",4354938.33591168,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-592359.268005761,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.234902547541486,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.0337438765219614,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.609379032720974,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.643122909242935,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0786369085334707,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.341429116981774,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0458370177752698,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.628517570820592,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.582680553045322,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0736841402086321,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.199321472862265,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0286488458209708,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.342082612069415,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.370731457890386,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.00599626696851479,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.752050433651974,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.624163844498292,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.856396475151836,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.232232630653544,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.021562774214234,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.226663031117231,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.201989892039849,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.253560924920749,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0515710328809,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00424817249683366,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.3187509821614,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",2.96090439665652,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.63763632006578,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.67673192340926,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0285483107304579,NA
