"","uni","metric","metrix","stage","col","cclong2025.nah10.004","pval"
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.04977824649996,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.0233622073899412,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.0273937333345684,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.18612461860941,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.18612461860941,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00552143635145525,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1345.45252881514,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",770.028647114087,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",2682.56855433956,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",1912.53990722547,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-90.4012355206158,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2942719.27929242,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",1908341.17615688,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",4904545.1584463,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",2996203.98228942,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-435512.04877661,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.201757977558856,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.0228216925074453,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.45336848174638,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.476190174253825,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0568445051032298,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.360431063178101,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.074651888068011,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.623249017471109,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.548597129403098,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0629476256431054,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.199196775904806,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0196250734586971,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.325072295850024,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.344697369308721,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.00619279508659416,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.693718748222971,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.536594300274736,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.801877578992888,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.265283278718152,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0261260303043037,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.236846646343495,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.217868421119015,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.250347476251142,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.032479055132127,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00430195814205132,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.36049166572405,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.11752164662942,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.59294846439961,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.47542681777019,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.00796185639364082,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.170118700813949,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.114518352099073,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.233113194369869,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.118594842270796,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.0045643232963891,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",910.384701652155,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",736.989179820095,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1038.11781137531,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",301.128631555215,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",13.0785559238505,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1162279.16111665,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1013022.5750937,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1424618.67885178,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",411596.10375808,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-2525.02336340693,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.695023562489549,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.59109552347897,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.740545154563113,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.149449631084143,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.00420102877842285,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.815382961460758,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.769190151444513,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.847561055978301,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.078370904533788,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00548433338200739,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.199283530416229,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.101136519238829,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.247858965833596,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.146722446594767,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00213487117364759,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.292845002676629,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.240126856768795,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.357795720824895,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.1176688640561,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0128369902964542,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.102662256196563,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0806318151292348,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.128575164573344,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0479433494441092,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000433108286791903,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.26817974746979,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.71722007009647,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.70551457718591,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.98829450708944,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.00982990524221921,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.036288219391863,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.219462391491544,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.219462391491544,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00214359879017959,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",897.057739269725,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",563.193501305691,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1373.27701485972,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",810.083513554029,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",0.952295221514675,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3084233.65878541,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2619538.60624652,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",3557196.39447787,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",937657.78823135,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-14290.4661480747,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.563235725959726,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.305423574451841,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.795301114602078,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.489877540150237,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0619315495442634,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.625639446628197,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.468536500734564,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.766635596264486,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.298099095529922,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0344213054460765,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.217453175112893,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0123215168723924,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.344436720819663,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.332115203947271,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00240081893150481,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.693134791991595,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.609003255676773,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.757811543339092,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.148808287662319,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00129536720689935,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.309384876983767,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.277668685372429,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.342143908432375,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.064475223059946,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00896484372583093,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.64608677498849,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.23072106839482,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.06611282897852,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.8353917605837,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.046925654738059,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.163695376757426,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.102644090892884,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.228569156765127,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.125925065872243,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.0104424069481383,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",825.921814018558,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",648.557266949928,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1043.5282165379,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",394.970949587972,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-14.5854074757377,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",956447.841480676,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",750749.632053688,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1272610.14792307,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",521860.515869382,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-28237.4916902577,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.04850702917314,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.852982684801754,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.24442647598985,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.391443791188096,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0643495023172349,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.983057613280425,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.958498956607333,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.041501043392667,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00924104860080291,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.133438075963428,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0657334666162922,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.197892722282231,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.132159255665939,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0108687577042728,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0769062470115387,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0126919574392993,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.155610242915935,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.142918285476636,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0267693317073828,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.756527414892605,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.661245959675111,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.357795720824895,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.290370918045946,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.707438738412274,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.709229686334472,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.119360830468339,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0301669053237332,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.63768620558175,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.91461595826502,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.201618906944606,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.194263056504984,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.6169951912377,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.98333592362555,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.895783378876267,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.09482101312643,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.136360820059477,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.141647688137804,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.5996418188461,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.86294177848367,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.54444205516115,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.547230806311327,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.371275773283259,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.510162928098193,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.587726505258041,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.590250285593066,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.240985173700475,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.366676083801002,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.01010176382356,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.3149744071139,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.02864194913878,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.33539240113715,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.200594994252531,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.190828238143815,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.198160916218821,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.214270524543321,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.219727659530858,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.214861444108367,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.180176561672439,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.121328114862859,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.00304486213647726,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.0171071361731117,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.0239336320648095,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.0178463354035363,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.0255420374319533,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.0991573468013947,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",0.00906195497750071,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",0.0289707173489725,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0357148169886082,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.029700994396321,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.0131636779401965,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0858904457089896,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0268965977691394,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0208277798218471,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0224288824405693,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.0958207237712166,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.00694531026008148,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.000752064907203153,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0433914775197479,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.118288052801433,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.0506888374828708,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.126109230796053,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.0441767662225407,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.119129710983672,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.215792025502502,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.183124531466956,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.337531615719983,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.123166352505309,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",0.155238908779892,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.118113658633152,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",0.189021570852548,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.0733994118703566,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-0.73848980145868,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.570297610615103,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.459119763301064,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.73079504883895,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.0388180926823804,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.0554731551635335,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.903841590729857,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.468549176115248,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.160696966944074,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.00442611317781267,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.402459484196709,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.392879294271419,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.0951123147989935,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.155273056601735,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.0708004944810996,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.102208292962364,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.338457827573549,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.32785151806345,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.212408130700843,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.064795637344184,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.288051523384076,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.276637064543855,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.304787748486573,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.00646239811929543,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.399802944098298,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.390180162653247,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.0999809549992587,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.151517577369789,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.832699684517296,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.413673083343436,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.803780211193414,NA
