"","uni","metric","metrix","stage","col","cclong2025.nah18.005","pval"
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",20.8356325831239,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",939739.15777159,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",810753.91289459,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1036253.3293847,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",225499.41649011,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-61109.2713558872,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",1.01438361213397,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.850650501253036,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.1895572791745,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.338906777921464,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0870754280388758,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.973213635429418,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.949381034091394,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.050618965908606,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.013125990666738,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.143502671914428,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.116675042589622,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.190073474657365,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.073398432067743,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.014050285636184,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0880805866602183,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.0143852291107585,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.15359822432261,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.139212995211851,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0354137777895876,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.316514625548432,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.28916861254928,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.340652880329919,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.051484267780639,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0133299669920611,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.41766911557073,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.33258464090411,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.45957735763481,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.1269927167307,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0311285900017559,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.191440801970612,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.167153759499283,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.213352543653995,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.046198784154712,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.012229389765507,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",823.536224429444,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",746.953967283018,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",871.93764235809,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",124.983675075072,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",23.499937983314,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1060738.96419414,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",905553.219733437,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1178469.31079834,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",272916.091064903,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-73342.0796448878,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.24925497113894,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.07217972566716,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.44181457013559,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.36963484446843,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0942899984400011,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.981187237567423,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.961796342604863,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.038203657395137,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00962464873878297,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.096771417283949,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0856958213723342,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.119257716239614,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0335618948672798,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00822672742107743,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.104804130951939,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.0365340915217669,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.182146648155868,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.145612556634101,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0377010426142669,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.172835823567096,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.029913696655056,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.356534144546002,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.326620447890946,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00508743405091702,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.88572377983811,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",3.06713027763992,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",6.87459956923377,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",3.80746929159385,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0290553438613646,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0727890060834821,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.245902225501836,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.245902225501836,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00290522977713003,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1147.01060950956,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",480.03090645941,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4199.56324301797,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3719.53233655856,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-32.4088022221043,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2552124.72044237,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",656042.26894358,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",9602653.88964221,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",8946611.62069863,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-77270.3139342459,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.627853026035267,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",-0.0092504444001259,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.44181457013559,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.45106501453572,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0370331747566033,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.659149147808284,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.060834425607263,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.939165574392737,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0241837231347489,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.131170741021309,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.487981956669073,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.329195976299237,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.81717793296831,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00647490739414134,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.500293298511419,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.910228121878519,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.910228121878519,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0147556478451403,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0870577345698389,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.029913696655056,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.139536286084561,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.109622589429505,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0102783625724282,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",4.27378743860053,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",3.36200700215302,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",6.87459956923377,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",3.51259256708075,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.299618455167409,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.00404099023489857,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.0605838390408026,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.0605838390408026,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",0.00256142225174217,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1754.81148888286,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",602.744399338724,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",4199.56324301797,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3596.81884367925,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-151.983082589637,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",3863626.50275601,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2407257.57517515,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",9602653.88964221,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",7195396.31446706,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-729317.232789797,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.174948076499773,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.0092504444001259,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.501954515577998,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.511204959978124,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0605046815643745,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.303517374383958,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.060834425607263,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.602495052235433,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.54166062662817,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.070056279629383,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.0445139960853397,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.487981956669073,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.29958505061358,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.787567007282653,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.0656736985308605,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.749060326707887,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.605350600564606,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.910228121878519,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.304877521313913,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0299635484721466,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.220263315647989,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.193903159384708,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.242828794330288,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.04892563494558,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00511207836502906,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.57953710929027,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.33989440955067,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.97501539187729,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.63512098232662,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0122923941836601,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.136525812476057,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.0784794374201487,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.187893860000317,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.109414422580168,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.0036892449418453,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",926.10324897266,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",759.212623769827,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1087.66678038758,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",328.454156617753,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-2.51692585867648,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1211923.27001017,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1058853.7347105,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1493121.72696504,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",434267.99225454,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-25875.0683407488,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.717357603212292,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.610197654758877,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.867891003234855,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.257693348475978,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.0133528089959574,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.789456193461016,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.744610212857637,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.836836622266063,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.0922264094084261,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00954735779877696,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.198942258692008,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.105406674611516,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.266913550623364,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.161506876011848,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00276585230064551,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.362711023965316,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.313209197857011,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.419746087428497,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.106536889571486,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0147873125717483,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0928129438059649,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0754162507229453,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.119925447519708,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0445091967967627,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000177206176082026,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.67426008099996,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.06713027763992,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.52961615473009,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.46248587709017,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0299683518338266,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.00375634751899523,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.052727061024321,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.052727061024321,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-5.42492914235369e-05,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",939.046044596799,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",480.03090645941,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1735.03293822152,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1255.00203176211,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",24.8498415515028,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3730211.89100822,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",3126391.96529667,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",4292225.35580932,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1165833.39051265,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",69404.0357970875,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.650719688176181,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.383969692898496,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.988962179313991,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.604992486415495,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0686483899200119,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.644859022080292,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.508024738456179,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.785031090075927,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.277006351619748,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0338772480588897,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.176438161361623,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0185307144997409,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.329195976299237,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.310665261799496,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.0068499267930813,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.732009913705453,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.660815783702368,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.773673626955932,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.112857843253564,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00051506389079497,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.313493876244318,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.279396698144036,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.346938461901035,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.067541763756999,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0123885307861523,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.88393020644154,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.33258464090411,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.35527829173809,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.02269365083398,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0600092742145381,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.16257599568542,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.0948430011933625,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.213352543653995,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.118509542460632,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.0121577294785606,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",942.828775233582,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",746.953967283018,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1166.36343150956,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",419.409464226542,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",3.94537274920697,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",906949.018888659,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",656042.26894358,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1178469.31079834,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",522427.04185476,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-53006.8750222413,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.11919834453554,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.850650501253036,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.44181457013559,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.591164068882554,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0894284127923089,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.978235736142687,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.949381034091394,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.050618965908606,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.011458463246235,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.134024122454651,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0856958213723342,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.198657693284408,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.112961871912074,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0130762684451827,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0927735869223233,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0143852291107585,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.182146648155868,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.167761419045109,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0358632343358316,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.784832195661014,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.683348612496486,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.419746087428498,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.338552584541607,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.745608649821828,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.736215571201241,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.1525595570892,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0269137831306054,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.69675063308887,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.07410031668268,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.182292820060529,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.225947486005761,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.93850950663465,NA
