"","uni","metric","metrix","stage","col","cclong2025.nah16.005","pval"
"2348","max.4.rTau1.R1","rTau1","4","R1","4",785.950803555828,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",102.980772631541,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",12.5447501498192,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1252540.95230783,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1139052.78652999,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1342319.14804742,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",203266.36151743,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-37831.2310089789,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.38143945478556,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",1.20606884599186,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.55465059498223,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.34858174899037,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.08875012077186,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.980948855042762,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.960005125080418,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.039994874919582,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0101820985596918,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.113171439264246,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.0996235597648634,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.135482264986406,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.0358587052215426,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00447264212164855,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.174899547140953,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.117851079725106,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.232446520535987,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.114595440810881,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0290648233217061,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.179323240269607,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0631448676467946,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.362090402701411,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.298945535054616,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00383505258186123,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.41679553686902,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.73801000285012,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.45417684574852,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.7161668428984,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.00875372970936713,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.0908945014795415,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.261400769142326,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.261400769142326,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00259609590023318,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1012.92796637057,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",531.379118474404,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3222.85412195905,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2691.47500348465,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-23.1421838504015,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2221236.12605116,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",795968.584402742,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",4518475.98905209,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",3722507.40464935,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-39649.3527777659,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.790894840096591,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0182968530491175,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.63589459695791,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",1.61759774390879,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0432072682739027,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.714637708167417,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.132289031108884,NA
"2408","max.All.rqP.All","rqP","7","All","All",1,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.867710968891116,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0209109202265115,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.164679101834092,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.0190688640993906,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.316996390550371,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.336065254649762,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",0.00218743154841288,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.479888328145178,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.81436969564733,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.81436969564733,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.0111055811082008,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.105553747229074,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0631448676467946,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.14327002630948,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0801251586626854,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00863225538034223,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.45248872202836,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.99610779143151,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.02009209552484,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.02398430409333,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.0301910184131101,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.0203566114026189,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.122434740527481,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.122434740527481,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.00175270813137047,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1420.19020208226,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",708.09115737776,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3222.85412195905,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2514.76296458129,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-159.279899099064,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",2927652.9847791,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2100919.05271792,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",4518475.98905209,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",2417556.93633417,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",-343480.469452375,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.305622909506805,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0182968530491175,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.63933914815829,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.621042295109172,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0862283520383876,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.41999179501626,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.132289031108884,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.672670415705914,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.54038138459703,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0738981536426001,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.154744007357068,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0190688640993906,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.252613235993391,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.271682100092782,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.00754186286183145,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.69363007046741,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.574397788438297,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.81436969564733,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.239971907209033,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0250728398024574,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.227222654394183,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.20403407646302,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.243833650345671,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.039799573882651,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00585753910873864,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",3.38643131907377,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.12555228511536,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",3.75043832849168,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.62488604337632,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.0152442979557738,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.158410501987615,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.0994054964210274,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.20404920957448,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.104643713153453,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00856109546752772,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",910.720308744526,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",782.152404394304,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1073.38115916116,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",291.228754766856,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",0.207336785007154,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",1306964.76039681,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",1011665.50139136,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",1741869.33341936,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",730203.832028,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-42000.0121602496,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.852589007755952,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.774802318445467,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.913410185694681,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.138607867249214,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00494061008124847,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.817298475694066,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.786223544253158,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.839351012086076,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.053127467832918,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00290311412459809,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.173046423606186,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.0935892996341419,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.224673897627625,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.131084597993483,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00372470874446531,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.34097442432497,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.285092048873148,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.400190243108872,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.115098194235724,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0170075670927574,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.108001573876923,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0899909352452952,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.12997545932612,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0399845240808248,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.0005465995268432,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.26493280628309,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.73801000285012,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.78719415489793,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.04918415204781,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.00677913768573754,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0331410943543008,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.140675942731872,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.140675942731872,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.0010281822461392,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",870.662581402709,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",531.379118474404,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1298.65126162249,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",767.272143148086,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",6.90557857429511,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",3265569.10204099,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2683125.57926548,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",4396278.72795546,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",1713153.14868998,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",67268.0956126746,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.827179408387462,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.475793024192679,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",1.17479769932961,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.699004675136931,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0973044391641475,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.709358392397084,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.556793482318822,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.84043979173868,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.283646309419858,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0374849820324655,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.199933467745809,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0601236625130059,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.316996390550371,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.256872728037365,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00179892419741815,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.686496047583888,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.613891025479037,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.735448892030205,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.121557866551168,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00156612687172365,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.29184651391569,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.258380723148097,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.328690416232982,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.070309693084885,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0109423204044979,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",3.47766759884367,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.06348226878469,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",3.87132304780947,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.80784077902478,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0568644048275282,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.163936477442574,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.114296016973416,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.230211487604252,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.115915470630836,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00567707516111338,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",851.366739971437,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",665.951183816338,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1048.76301692946,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",382.811833113122,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-7.24621962365386,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1027112.9845182,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",795968.584402742,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1342319.14804742,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",546350.563644678,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-47863.3770372036,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.36058018882745,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",1.11351938989783,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.63589459695791,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.52237520706008,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.094657791976153,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.980921057753897,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.959088612034894,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.040911387965106,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0104225967446398,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.152127156065826,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0996235597648634,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.23580650001759,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.136182940252727,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0135510466064961,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.154073431893144,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0708266863063509,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.232446520535987,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.161619834229636,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0317393567538887,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.734773671940591,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.644046209359968,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.398521708341624,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.326594550624579,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.699743233174025,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.692982432122392,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.199781553561445,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0922421202529676,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.26779255309695,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.53898417363974,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.132077531755141,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.157568217770742,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.01711542852304,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-2.42257831787989,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.689765097252853,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-0.891833903958677,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.15647262447721,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.137479144903704,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.24809643128031,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.55021270630329,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.500801989049152,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.48956168138486,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.330419497322539,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.509211375267082,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.554121863574967,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.544082145218212,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.188315965041198,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.34801089089637,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-1.66511377877572,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.02327201262764,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.60642559307082,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-1.95669686273102,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.113459845820072,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.202543548353725,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.157995190049213,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.183738521147251,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.221478130888718,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.193562389942017,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.189159646100363,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.139357145930758,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",0.0502349995306613,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.0792729748289731,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",0.121842518423282,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.0903541071933088,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",0.0853878980251214,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",0.0292116493410747,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0558630608762986,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.0235812590990434,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0237437197929797,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",-0.0112622556293418,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.016783239041747,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.0792349253586514,NA
