"","uni","metric","metrix","stage","col","ASnormalized.t9_aabr1.002r","pval"
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.180588389140705,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0938428170943604,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.257994998189142,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.164152181094782,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0105270140699903,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.799653464578961,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.786515693689267,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.815226699937662,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.028711006248395,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00321811766672596,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.229499887940545,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.213374419647516,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.242510291665487,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.029135872017971,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00692665205225511,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.87652565817112,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.54369324956833,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.02597758306802,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.48228433349969,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0965923992143558,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.270755543100521,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.254771088413379,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.278917627322503,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.024146538909124,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00192579567656802,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1089.35802453142,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",958.474683858252,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1199.38464479571,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",240.909960937458,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",46.8995605743979,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1640398.3634174,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1459721.87766358,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1874733.08585821,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",415011.20819463,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-102352.80172138,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.553125249202594,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.510145704247843,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.666043802255427,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.155898098007584,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.034967614332132,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.95376073338103,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.933967647566838,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.066032352433162,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.012142953406201,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.0841562376591778,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.11738260576731,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0101604551747332,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.107222150592577,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.021474561903153,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.377852723239402,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.342583044810948,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.421566976326951,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.078983931516003,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0187773412442589,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.220208451173786,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.200296608053578,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.230867290787028,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.03057068273345,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00733015368247881,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.69942686016865,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.46407972293203,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.86220294862951,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.39812322569748,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0989093533865425,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.286977303769289,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.266296127174011,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.325619917518665,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.059323790344654,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0036044409799203,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1241.29752578263,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1158.920943166,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1331.12632171085,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",172.20537854485,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",41.76314312718,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1636088.69189507,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1463539.20838971,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1786224.87412694,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",322685.66573723,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-85248.708560326,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.57402912519901,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.527460290993001,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.693740845125931,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.16628055413293,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0366979771170491,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.9550550439467,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.940541952051919,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.059458047948081,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0125087754067564,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.0724735934638305,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.109621326946238,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.0187641523992399,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0908571745469981,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.022572469539369,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.36995244117844,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.339455991826032,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.426923043726406,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.087467051900374,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0209726075852912,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.220748090705467,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.203221627510005,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.234751336077428,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.031529708567423,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0072942044653818,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.3004445784385,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.00014627972581,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.41319999154572,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.41305371181991,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0880388078458991,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.256874685760976,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.223844898759421,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.282029952604547,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.058185053845126,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00580239114907931,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1000.32172797552,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",960.943941098631,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1031.43329017183,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",70.4893490731992,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",3.83741895194694,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1544773.52650338,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1327712.13268643,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1826054.63841276,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",498342.50572633,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-124531.135965717,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.618838806776406,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.572735056442192,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.728372318137444,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.155637261695252,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0341952916904804,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.961553751016374,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.949368431804514,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.050631568195486,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0100727415485479,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.0848284997154683,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.113272136973158,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.00907536607599568,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.104196770897162,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0222086358957062,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.36481512595163,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.324521913813614,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.415246113969443,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.090724200155829,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0209884866039829,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.219530549967783,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.202671836581003,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.233854366681977,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.031182530100974,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00789154703130761,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.02219365259218,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.74535969598642,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.15543773437379,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.41007803838737,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0906293345175611,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.298697666722288,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.273950663356821,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.317207959226118,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.043257295869297,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00860697466172489,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",870.508383051692,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",748.716835686598,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",926.792638281346,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",178.075802594748,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",21.8183395901683,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1792915.54348762,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1613722.45951408,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2042202.9063252,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",428480.44681112,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-85951.0923670389,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.6555410942416,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.608443405342927,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.762026898276547,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.15358349293362,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0348096905981621,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.964864821922897,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.954052737930817,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.045947262069183,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00902932338602914,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.0892288626765618,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.125311983528746,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0142609318039131,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.111051051724833,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0245428478805532,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.35892121000687,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.317092429964338,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.408152460875709,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.091060030911371,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0230450997492008,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.119946077533576,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0444222749653078,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.368883536926347,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.324461261961039,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00305812604358708,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.74742592791888,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.51886177649411,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.05164098949819,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.53277921300408,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0320468661678762,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.324242787455861,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.133837834653492,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.57742787233516,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.443590037681668,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00378744036787715,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1187.48849775804,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",500.308650126989,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3317.75950042743,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2817.45085030044,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-15.0290505585737,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5367499.00337272,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1107715.12226133,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",13560737.7964003,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",12453022.674139,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-61093.1564669447,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.471508990113429,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.123663011706325,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.93490124174044,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.811238230034115,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0114523830728472,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.729943810274094,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.307512915005393,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.22086624348664,NA
"2409","range.All.rqP.All","rqP","7","All","All",0.913353328481247,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0146706628318281,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0921803932648151,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.125414414625201,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.398493542611081,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.523907957236282,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00771686899862656,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.659199452090391,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.872901581433383,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.872901581433383,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00869021991661921,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.057028713565092,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0444222749653078,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0716236078061388,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.027201332840831,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00244318587485515,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.22274357684324,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.51886177649411,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.20858843748271,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.6897266609886,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.152683496816996,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.374392456565492,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.169774060084923,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.57742787233516,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.407653812250237,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0360153638419001,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1424.10238005037,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",910.148106966815,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3317.75950042743,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2407.61139346061,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-149.029850403984,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",6908341.58098009,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2767934.21367816,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",12639310.2097863,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",9871375.99610814,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",822146.028527254,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.300032122564814,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.123663011706325,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.488928157625347,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.365265145919022,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0499275483309416,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.503100925459002,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.307512915005393,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.683321342215899,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.375808427210506,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0557986862939692,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.218611982698081,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0050602777352089,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.398493542611081,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.40355382034629,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0374561022669774,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.837969124420627,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.801129793505179,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.872901581433383,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.071771787928204,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00692902473468753,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.130280602423834,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.108167999956055,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.150503432166572,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.042335432210517,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.0074044652638036,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.28923752494445,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.81960188905053,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.05164098949819,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.23203910044766,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0286336522486525,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.261534933786126,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.175450339418958,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.383434365077478,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.20798402565852,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.00861117558461846,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1240.31327891687,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",930.519660983764,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1644.44782129089,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",713.928160307126,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-26.2051138508235,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3558976.34908135,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2640813.27683582,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4968637.92505475,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2327824.64821893,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-326769.707667214,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.409112584739472,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.327838526537339,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.511000704017202,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.183162177479863,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0187441839949982,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.713622119448162,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.680814939132866,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.751650485312025,NA
