"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr1.002r","pval"
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0402780287603004,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0551855619699723,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0149075332096719,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00246047015324251,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.34000407417377,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.69757059216164,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.95346654616877,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.25589595400713,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.209492968422081,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.419837074041615,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.343204899375902,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.54472521155601,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.201520312180108,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0254845418113545,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2290.44864752143,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1483.47216544402,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",5402.96129673693,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",3919.48913129291,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-454.195261215912,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",9235920.20258263,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4521967.40602963,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",17293589.2524165,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",12771621.8463869,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1554166.49832325,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.182090310009156,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0621667165035459,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.307931490592219,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.245764774088673,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.042711617295583,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.383039809415339,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.195564977459314,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.562931734575144,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.36736675711583,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0635108630038849,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.277961175389571,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.145343456253569,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.416841819227459,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.27149836297389,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0452879856803912,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.87768706177435,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.855124018422057,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.89426004294659,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.039136024524533,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00645935306028399,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0393871649735128,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0267750326050708,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0484018161313017,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0216267835262309,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00262347301493781,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.98779309328416,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.4332156084986,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.58200673140145,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.14879112290285,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.135914711461587,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.470270014054532,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.352365887727241,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.589195729476163,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.236829841748922,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.00956793395187301,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",2028.94059417006,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1368.64682523492,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3882.59501526768,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2513.94819003276,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-353.789635117102,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",7191340.28031963,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4331434.58165425,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",10894676.9217567,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",6563242.34010245,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1178523.70888862,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.114996644658286,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.00110348063056899,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.236414991717156,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.235311511086587,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0410208421876008,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.293215977279194,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.0611984830673637,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.506234072093616,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.445035589026252,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.075218274300266,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.347499169818002,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.217729510383248,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.468612733550444,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.250883223167196,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0296822635616814,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.890075200854638,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.86491640309522,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.925274132240739,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.060357729145519,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00732179491527879,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0465903775157686,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0418434670064308,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0506759113837864,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0088324443773556,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00143591385027327,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.04771626001121,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.64369246942366,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.40602164576316,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.7623291763395,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.0847321429923605,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.39706842744817,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.196014022347119,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.520672993917905,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.324658971570786,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0120967730578421,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1701.98803308878,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1211.58688679698,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",3013.76786028297,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1802.18097348599,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-205.369488764997,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",7893623.68557526,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",3943904.61013635,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",14018836.3217599,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",10074931.7116235,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1194833.01167217,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.261014922267819,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.121957408291384,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.402088730207523,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.280131321916139,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0477234331708622,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.45954311590599,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.280255870808879,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.619886069027089,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.33963019821821,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0575413571510167,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.21952718277686,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.127770736314545,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.322991402921776,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.195220666607231,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.021698586321273,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.870687027348679,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.859347507097695,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.883862218055483,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.024514710957788,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00398542141855787,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0460342555831605,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.038520703702248,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0518247207127168,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0133040170104688,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00174189297622339,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",2.99557302717951,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.54706379648628,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.50014427519951,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.95308047871323,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.139555451867743,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.393427311177309,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.227884843443003,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.538954768598245,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.311069925155242,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0254269368607086,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1401.61798302015,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",936.809392594002,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1864.01820989184,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",927.208817297838,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-76.1922482743738,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",8099047.13882392,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",4428523.64637144,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",15204132.3391558,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",10775608.6927844,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",1409206.99940052,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.28645228313995,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.154560718067207,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.421995845522262,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.267435127455055,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0468406610050016,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.479711996904565,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.315486794670617,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.628598086564744,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.313111291894127,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0538149548535111,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.168304761754741,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0282148689275175,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.292829514812697,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.264614645885179,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0387463779839313,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.871557910353543,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.855401692948841,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.8925217837132,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.037120090764359,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00486012798452769,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.113789798055156,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0896119572646616,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.130343328743455,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0407313714787934,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00794186767973419,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.82334915996245,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.46975853254657,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.18617390305478,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.71641537050821,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.14854884729439,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.234462298479233,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.190448309524168,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.314406616987826,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.123958307463658,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.00822209045327875,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1414.68206600278,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1343.65436123501,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1531.90585416007,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",188.25149292506,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",2.997660978539,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3992499.43171772,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3302391.34174913,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4509950.59068555,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1207559.24893642,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-196347.25518126,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.32146953826777,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.287244715116366,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.361884691413538,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.074639976297172,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0136840236724244,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.667798054393694,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.657780541605603,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.67221512002993,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.014434578424327,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.00191237800148637,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.0427069191544339,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.121142018401065,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.0337319579675289,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.154873976368594,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0321131449889652,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.701273157356508,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.657815975415461,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.764746071138993,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.106930095723532,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.020849400361089,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.10885261553586,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0874967203806989,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.124977583914534,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0374808635338351,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00741405881964463,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.38498484346385,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.13488976154058,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.53563960821538,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.4007498466748,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0603254793337624,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.217927703742749,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.143702702051625,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.267110474414605,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.12340777236298,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00502269503380949,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1440.78152635351,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1335.19786352836,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1578.4792145692,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",243.28135104084,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",18.2887521615523,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3910879.92524763,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3366445.23468819,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",5082318.25782654,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1715873.02313835,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-279368.200154019,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.239806592897128,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.209455556859434,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.279027370933769,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.069571814074335,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.013686612560049,NA
