"","uni","metric","metrix","stage","col","ASnormalized.t5_icra10.002r","pval"
"2183","max.4.rqP.L3","rqP","7","L3","4",0.842602096810212,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.288004473296231,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0473373080650724,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.220925843894264,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.147441981375484,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.259432792269572,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.111990810894088,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",-0.00983915672868759,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.769594937906827,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.747888418095475,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.794414550131347,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.046526132035872,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.0030888051158929,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.205567138135136,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.192550554702407,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.214723698057451,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.022173143355044,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0052144158762159,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.44908029543673,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.26361774579633,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.57904573043921,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.315427984642881,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0749426516278209,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.249363133985938,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.23194662428617,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.277766683526471,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.045820059240301,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.00765849089931661,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",997.791300178024,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",906.702044823352,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1112.24629503665,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",205.544250213298,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",57.7814084540104,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1932696.93391895,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1788668.14943836,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",2092204.57773757,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",303536.42829921,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-45552.2157286391,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.416207306417174,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.375236604930187,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.512098228731406,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.136861623801219,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.030645162697859,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.94107549425751,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.920561196719156,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.079438803280844,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0175325053851826,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.030622347816444,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.00230512720414444,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.0710314299188262,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0687263027146818,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0163287077012074,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.317490655499587,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.287089698580344,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.360707387059408,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.073617688479064,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0173125315355083,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.195915465662816,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.181516583995253,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.205441671096987,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.023925087101734,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0053773916230857,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.30420949936666,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.13570780351017,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.53329732572983,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.397589522219659,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.105176438354956,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.257954361714455,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.220688295493201,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.290979945748492,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.070291650255291,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00995800319160399,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1164.02454284092,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1070.29703004966,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1274.24625764104,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",203.94922759138,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",52.056443928904,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1919722.06746303,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1787705.36339281,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",2174157.47596668,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",386452.11257387,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-68838.746936652,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.521600615091843,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.470458028339294,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.632477961677169,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.162019933337875,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0361068413871278,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.944616277984016,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.921839795849528,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.078160204150472,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0174807568251936,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.0270662022076237,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.0247173573436283,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.0651547280817089,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0898720854253372,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0237743333873549,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.318765395801811,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.285641003265963,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.368832992152681,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.083191988886718,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.018698193333426,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.198779955459755,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.185045837402661,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.207660068777114,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.022614231374453,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00473549229685271,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.96899915513582,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.75060705395689,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.11199296550823,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.36138591155134,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0841894147445371,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.246430447855276,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.229597321893118,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.282701690452763,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.053104368559645,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00806553759452619,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",969.041593075553,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",914.257743817845,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1014.77229809571,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",100.514554277865,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-12.3065353909855,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1884508.66657929,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1521742.02628944,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2329990.54970297,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",808248.52341353,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-210682.069758503,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.540599586046735,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.490128499159804,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.643348351693774,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.15321985253397,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0338225235010305,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.951175843817601,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.928950812529714,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.071049187470286,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0161021666655629,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.00267333539760042,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0332580252258854,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.0575507131270613,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0908087383529467,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.021155043102831,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.305974342782623,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.274970077453202,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.353926010187065,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.078955932733863,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0165336245597281,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.196929858486406,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.183758243976902,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.206023481337727,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.022265237360825,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0056705801603847,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.71930815136855,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.40155696023899,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.93294774133006,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.53139078109107,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.112693371237051,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.308523245228488,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.278667389858832,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.346753319940638,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.068085930081806,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00281628806304861,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",823.676316333902,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",695.404765902089,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",879.553742579176,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",184.148976677087,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",31.3907266002597,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2113533.55931,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1870006.98233669,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2286958.97667246,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",416951.99433577,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-88749.692686619,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.59079424193698,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.542594081176563,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.690458811600966,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.147864730424403,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.034102419109526,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.956770186464975,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.938412251641121,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.061587748358879,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0136539527015377,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.0232120455772951,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.081986041429287,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0642039019667829,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.14618994339607,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0310028667197247,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.303582297453306,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.271423842749594,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.35016205730304,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.078738214553446,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0200532942934835,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.110355914051288,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0395461522817085,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.301193148184085,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.261646995902377,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0027519351849791,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.51229961304044,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.1984755183781,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.84776910782915,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.64929358945105,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0238684865219452,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.340033000783145,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.193119230382129,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.607187372362141,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.414068141980012,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00346648391015611,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1118.76483717935,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",505.869972125401,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3455.23878289508,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2949.36881076968,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-19.0998480902414,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5831197.81707079,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1521742.02628944,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",13439405.6925411,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",11917663.6662517,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-114059.597639856,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.381762503898458,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",-0.00906991315177872,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.735560561874066,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.744630475025845,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.0104735852994759,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.694121947090301,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0854818400145516,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.16418146186847,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.07869962185392,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0156344845055989,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.152390980737024,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.098693063027687,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.424359793835699,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.523052856863386,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00570794737055145,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.618677967263022,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.860150000978697,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.860150000978697,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00950939688154497,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0567884142718871,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0395461522817085,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0763932413402367,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0368470890585282,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.0044195194924091,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.04646059342337,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.1984755183781,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.56518607211164,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.36671055373354,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.149339403658317,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.40304109715607,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.193119230382129,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.607187372362141,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.414068141980012,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0230426659402899,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1430.61716948519,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",774.85252061783,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3455.23878289508,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2680.38626227725,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-238.36647666883,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",8158668.0185332,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",4666694.98538895,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",13439405.6925411,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",8772710.70715215,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",590611.6993442,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.250253113746482,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.00906991315177872,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.431931021909233,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.441000935061012,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.058213226795094,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.473843882751399,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0854818400145516,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.677634790563233,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.592152950548681,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0823594561974416,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.263329366474306,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0435403567077739,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.424359793835699,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.380819437127925,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.036578677333108,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.8037809943929,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.746364610879042,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.860150000978697,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.113785390099655,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0152725431523913,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.123886836743166,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.10315800083163,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.139478694843388,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.036320694011758,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00575821794467763,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.01558848104803,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.59782136336288,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.84776910782915,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.24994774446627,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0485199195961828,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.264738498957869,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.202529061520136,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.342440292123008,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.139911230602872,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00244449802891513,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1090.28906957632,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",826.131515646748,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1346.59358486463,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",520.462069217882,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",15.1888167682879,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3990421.18702139,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3205326.82276438,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4793976.99932281,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",1588650.17655843,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-216965.204451142,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.332386820552785,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.211473334212341,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.442666272224481,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.23119293801214,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0174292578098251,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.686345342059102,NA
