"","uni","metric","metrix","stage","col","ASnormalized.t4_icra1.002r","pval"
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.43731440075054,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.56045605904418,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.12606246964126,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.56560641059708,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0191948432767036,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.333343425300572,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.153595987847022,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.511861405591876,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.358265417744854,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",0.0000815177009420951,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",906.172489624314,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",522.730742072007,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1637.8585388663,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1115.12779679429,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-9.7174670969329,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6327993.97180592,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1382322.14125248,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",13989596.9307893,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",12607274.7895368,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-37372.4509503383,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.54559819084342,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.120463512172536,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.83182594513915,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.711362432966614,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0140523228042917,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.765639007603522,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.263926741279446,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.12459611196926,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.860669370689814,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0137061510965564,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0454856583457533,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.145774096478919,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.288982110859707,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.434756207338626,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0053302523590564,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.663435092055768,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.877067756147259,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.877067756147259,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00611147850605036,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0558906577069275,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0475935413797345,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0677303850896644,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0201368437099299,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.0027820785632243,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.6582225470242,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",3.00278648595624,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.02172363081528,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.01893714485904,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.155729046479052,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.3204402077903,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.171631811043142,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.557930447442678,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.386298636399536,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0464188853450719,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1590.51457401009,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1093.44217244922,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",3190.41377154836,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2096.97159909914,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-210.854183315658,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",10755592.1854881,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4516928.92216673,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",23090541.4663038,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",18573612.5441371,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1971786.02215431,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.261506537235792,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0234434315492834,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.430865917169405,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.407422485620122,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0703112732030898,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.475288303708418,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.137050137835659,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.688032554088003,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.550982416252344,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0918036521372591,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.233368598374236,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.157191891851577,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.370724338686247,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.21353244683467,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0326351870728025,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.836320830263403,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.801647472900607,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.86061943699593,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.058971964095323,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00814748525161994,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.051408372937826,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0424296913553491,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0585502169034779,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0161205255481288,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00215967895482104,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.19076687220943,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.58590090650958,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.6629771643014,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.07707625779182,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.158252751407571,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.421939049157173,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.33184044973639,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.542987146955352,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.211146697218962,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0243322605301295,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1463.62414689585,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",957.681298057138,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",2940.52061392734,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1982.8393158702,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-219.824787897807,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",7093817.47531321,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4399194.95002834,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",9830170.72416116,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",5430975.77413282,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",830523.875664124,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.333993806070178,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0719710892985034,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.515008090179768,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.443037000881265,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0752346489578413,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.530546259764955,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.203526576913105,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.722001060127271,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.518474483214166,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0849709783524537,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.308097021258688,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.205700412300383,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.439259397003541,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.233558984703158,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0343163742379858,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.838949180419445,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.81657539657346,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.867077361588679,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.050501965015219,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00676578630732887,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0548022295783109,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0418576136064481,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0631595310968677,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0213019174904196,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00273242905312323,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.15708503233603,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.75604897910873,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.7553454063803,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.99929642727157,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.0953011863947846,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.3698632466114,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.231763855784423,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.468931579745842,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.237167723961419,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.00538332126592857,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1255.44692622468,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",919.64172946262,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",1863.22879120606,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",943.58706174344,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-146.868489587687,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",8408177.51318226,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",5260767.62260699,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",10428728.2576746,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",5167960.63506761,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",810331.176126213,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.352430351351551,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.0903156757147328,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.5356143339477,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.445298658232967,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0758965198040572,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.546834138658566,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.228063340755689,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.733575331520566,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.505511990764877,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0826396174880059,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.21114958873021,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.0616642447253823,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.311355142993754,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.249690898268372,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0238125927277918,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.830084149467826,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.804172101607616,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.870219294508383,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.066047192900767,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0084719729498744,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0569515712058217,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0387058727200344,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0659059991541342,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0272001264340998,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00360277162869071,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.15054206633479,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.56045605904418,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.88467351097408,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.3242174519299,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.15275728169319,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.32832786151174,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.153595987847022,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.458317039740802,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.30472105189378,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0296430279761216,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1052.30892272438,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",750.081630625406,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1637.8585388663,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",887.776908240894,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-124.350961120158,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",7531641.6696147,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",4608410.66414726,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",10658504.4276705,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",6050093.76352324,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",703572.500018843,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.382411212145282,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.120463512172536,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.561991726435661,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.441528214263125,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0754891972674218,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.572122148006535,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.263926741279446,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.746847199203747,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.482920457924301,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0788942388706393,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.125120010655722,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",-0.0787423396764289,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.288982110859707,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.367724450536136,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0424194586728614,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.819118290138774,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.790678473574866,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.877067756147259,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.086389282572393,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.0114426253506149,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.120311160135971,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.102341320896853,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.13808328726648,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.035741966369627,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00701756870970952,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",4.82529939237507,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.60907290057039,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.03299133179065,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.42391843122026,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0598311217949482,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.250869755190299,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.224851754489173,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.298667521642548,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.073815767153375,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",-0.00239391073265674,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1237.83209524108,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1148.93049368051,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1315.93384539114,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",167.00335171063,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",-17.870851982387,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3624263.08640568,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",2982447.64637649,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4676611.61050556,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1694163.96412907,NA
